# Avida tasks data
# Fri Apr  4 13:52:08 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 144 0 
4000 404 0 
5000 281 480 
6000 541 603 
7000 871 831 
8000 898 724 
9000 1034 980 
10000 949 842 
11000 1021 762 
12000 984 797 
13000 923 835 
14000 897 730 
15000 884 846 
16000 882 814 
17000 994 907 
18000 1014 920 
19000 1038 809 
20000 853 881 
21000 875 748 
22000 680 804 
23000 744 832 
24000 1016 1067 
25000 957 974 
26000 1070 939 
27000 904 941 
28000 968 952 
29000 889 854 
30000 828 848 
31000 1304 769 
32000 874 798 
33000 808 816 
34000 803 807 
35000 774 718 
36000 826 813 
37000 829 697 
38000 753 707 
39000 889 765 
40000 622 816 
41000 674 777 
42000 776 793 
43000 757 708 
44000 650 843 
45000 769 800 
46000 911 757 
47000 1246 796 
48000 873 818 
49000 835 712 
50000 907 726 
51000 710 735 
52000 821 829 
53000 596 705 
54000 848 694 
55000 578 666 
56000 538 688 
57000 383 662 
58000 479 774 
59000 392 681 
60000 500 654 
61000 595 643 
62000 527 673 
63000 424 606 
64000 933 539 
65000 846 603 
66000 583 524 
67000 543 517 
68000 621 529 
69000 231 489 
70000 235 399 
71000 259 445 
72000 221 427 
73000 253 392 
74000 313 499 
75000 337 515 
76000 249 427 
77000 277 304 
78000 298 338 
79000 276 455 
80000 194 417 
81000 204 491 
82000 700 459 
83000 900 428 
84000 991 427 
85000 689 423 
86000 671 441 
87000 769 500 
88000 716 505 
89000 926 421 
90000 830 429 
91000 788 443 
92000 1012 399 
93000 746 418 
94000 1046 402 
95000 871 318 
96000 784 357 
97000 900 428 
98000 829 391 
99000 919 515 
100000 930 430 
