# Tue Mar 25 19:22:04 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0467271 2 0 0.00517241 
6000 2 0.0614689 2 0 0.00718184 
7000 2 0.567181 2 0 0.133582 
8000 2 0.707211 2 0 0.192761 
9000 2 0.564074 2 0 0.132433 
10000 2 0.691517 2 0 0.185292 
11000 2 0.626026 2 0 0.156564 
12000 2 0.585592 2 0 0.140517 
13000 2 0.540228 2 0 0.123815 
14000 2 0.621822 2 0 0.154841 
15000 2 0.571812 2 0 0.135306 
16000 2 0.630307 2 0 0.158333 
17000 2 0.629505 2 0 0.158001 
18000 2 0.657856 2 0 0.170066 
19000 2 0.64522 2 0 0.164608 
20000 2 0.637079 2 0 0.161161 
21000 2 0.538604 2 0 0.12324 
22000 2 0.670828 2 0 0.175812 
23000 2 0.66113 2 0 0.171502 
24000 2 0.646565 2 0 0.165182 
25000 2 0.674768 2 0 0.177586 
26000 2 0.902838 2 0 0.318587 
27000 2 0.765472 2 0 0.222924 
28000 2 0.770102 2 0 0.22551 
29000 2 0.758159 2 0 0.218903 
30000 2 0.800989 2 0 0.243608 
31000 2 0.775181 2 0 0.228383 
32000 2 0.839976 2 0 0.268966 
33000 2 0.789532 2 0 0.236714 
34000 2 0.799106 2 0 0.242459 
35000 2 0.753501 2 0 0.216379 
36000 2 0.869651 2 0 0.290721 
37000 2 0.883283 2 0 0.301637 
38000 2 0.85044 2 0 0.276357 
39000 2 0.821586 2 0 0.256609 
40000 2 0.700635 2 0 0.189601 
41000 2 0.700033 2 0 0.189313 
42000 2 0.633649 2 0 0.159724 
43000 2 0.653236 2 0 0.168055 
44000 2 0.604676 2 0 0.147946 
45000 2 0.590717 2 0 0.142488 
46000 2 0.609732 2 0 0.149957 
47000 2 0.679083 2 0 0.179546 
48000 2 0.586237 2 0 0.140764 
49000 2 0.601766 2 0 0.146797 
50000 2 0.504311 2 0 0.111462 
51000 2 0.563294 2 0 0.132146 
52000 2 0.613316 2 0 0.151393 
53000 2 0.609013 2 0 0.14967 
54000 2 0.542656 2 0 0.124677 
55000 2 0.644546 2 0 0.164321 
56000 2 0.575643 2 0 0.136742 
57000 2 0.611885 2 0 0.150819 
58000 2 0.564074 2 0 0.132433 
59000 2 0.682847 2 0 0.18127 
60000 2 0.64252 2 0 0.163459 
61000 2 0.677822 2 0 0.178972 
62000 2 0.652573 2 0 0.167768 
63000 2 0.673383 2 0 0.176961 
64000 2 0.742026 2 0 0.210284 
65000 2 0.761309 2 0 0.220626 
66000 2 0.63571 2 0 0.160586 
67000 2 0.668903 2 0 0.17495 
68000 2 0.641165 2 0 0.162884 
69000 2 0.654561 2 0 0.16863 
70000 2 0.760262 2 0 0.220052 
71000 2 0.819704 2 0 0.255386 
72000 2 0.846015 2 0 0.273197 
73000 2 0.760262 2 0 0.220052 
74000 2 0.752852 2 0 0.21603 
75000 2 0.750709 2 0 0.214881 
76000 2 0.693966 2 0 0.186441 
77000 2 0.705427 2 0 0.191899 
78000 2 0.790017 2 0 0.237001 
79000 2 0.725818 2 0 0.201953 
80000 2 0.805653 2 0 0.246481 
81000 2 0.854006 2 0 0.278943 
82000 2 0.737616 2 0 0.207986 
83000 2 0.723534 2 0 0.200804 
84000 2 0.770102 2 0 0.22551 
85000 2 0.730914 2 0 0.204539 
86000 2 0.760262 2 0 0.220052 
87000 2 0.778197 2 0 0.230106 
88000 2 0.762875 2 0 0.221488 
89000 2 0.809795 2 0 0.249066 
90000 2 0.744759 2 0 0.211721 
91000 2 0.733159 2 0 0.205688 
92000 2 0.813886 2 0 0.251652 
93000 2 0.851237 2 0 0.276932 
94000 2 0.684718 2 0 0.182132 
95000 2 0.759737 2 0 0.219764 
96000 2 0.83945 2 0 0.268601 
97000 2 0.778697 2 0 0.230394 
98000 2 0.697009 2 0 0.187877 
99000 2 0.67529 2 0 0.177822 
100000 2 0.793393 2 0 0.239012 
