# Avida time data
# Wed Sep 24 15:28:15 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.8885 168.724 104430 
2000 41.6503 427.736 104400 
3000 61.3677 713.476 104400 
4000 80.5169 1050.67 104430 
5000 99.3553 1374.13 104430 
6000 117.942 1662.2 104400 
7000 136.068 1944.61 104430 
8000 150.239 2340.6 104430 
9000 163.081 2688.72 104430 
10000 175.199 3111.23 104430 
11000 187.08 3625.06 104430 
12000 198.393 4168.93 104430 
13000 209.694 4640.74 104400 
14000 220.855 5159.83 104430 
15000 231.509 5696.8 104400 
16000 242.106 6193.12 104430 
17000 252.826 6665.19 104430 
18000 263.614 7162.23 104430 
19000 274.246 7715.38 104430 
20000 284.583 8166.75 104430 
21000 294.872 8680.89 104430 
22000 305.199 9204.75 104430 
23000 315.183 9555.89 104430 
24000 323.929 9798.08 104430 
25000 332.185 10222.2 104430 
26000 340.379 10750.6 104430 
27000 348.558 11152.3 104430 
28000 356.713 11655.1 104430 
29000 364.831 12096.1 104400 
30000 372.778 12571.7 104430 
31000 380.623 13063 104430 
32000 388.405 13558.9 104430 
33000 395.952 14077.5 104430 
34000 403.514 14554 104430 
35000 411.062 14991.7 104430 
36000 418.589 15501.5 104430 
37000 426.149 15944.4 104430 
38000 433.688 16479.7 104400 
39000 441.234 17084.3 104400 
40000 448.759 17674.4 104400 
41000 456.223 18256.2 104430 
42000 463.622 18780.5 104430 
43000 470.979 19351.4 104430 
44000 478.324 19765.5 104400 
45000 485.622 20354.5 104430 
46000 492.894 20874.8 104430 
47000 500.08 21515.5 104430 
48000 507.22 22011.6 104430 
49000 514.369 22614.5 104430 
50000 521.483 22942.4 104400 
51000 528.637 23599.3 104400 
52000 535.755 24046.9 104430 
53000 542.901 24669.9 104430 
54000 550.053 25057.7 104430 
55000 557.214 25496.7 104430 
56000 564.289 26059.5 104430 
57000 571.365 26485.4 104400 
58000 578.394 26947.5 104430 
59000 585.447 27397 104430 
60000 592.49 27778.7 104430 
61000 599.632 28299.7 104430 
62000 606.775 28908 104430 
63000 613.835 29398.1 104430 
64000 620.951 29859.4 104430 
65000 628.092 30263.9 104430 
66000 635.204 30811.9 104430 
67000 642.328 31262.3 104430 
68000 649.416 31743.9 104430 
69000 656.502 32288.6 104430 
70000 663.641 33132.9 104430 
71000 670.69 33517.9 104430 
72000 677.739 33756.2 104430 
73000 684.762 34526.1 104400 
74000 691.909 35156.7 104430 
75000 698.971 35565.3 104430 
76000 706.042 36154.5 104430 
77000 713.115 36573.2 104430 
78000 720.204 37198.9 104400 
79000 727.25 37582.3 104400 
80000 734.328 38339.7 104430 
81000 741.404 38931.7 104430 
82000 748.493 39215.2 104430 
83000 755.603 39663 104430 
84000 762.74 40186.3 104430 
85000 769.943 40617.8 104400 
86000 777.175 41204.6 104430 
87000 784.458 41711.4 104400 
88000 791.635 41974.9 104400 
89000 798.737 42748.2 104430 
90000 805.934 43033.4 104430 
91000 813.185 43609.3 104400 
92000 820.416 44178.2 104430 
93000 827.686 44617.2 104430 
94000 834.95 45205.8 104430 
95000 842.218 45671.2 104430 
96000 849.444 46340.4 104430 
97000 856.648 46896.9 104430 
98000 863.833 47485 104430 
99000 870.995 47973.5 104430 
100000 878.174 48682.1 104430 
