# Avida tasks data
# Fri Mar  7 22:38:03 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Xor
#  3: Nand
#  4: Nor
#  5: And
#  6: Or
#  7: AndNot
#  8: OrNot
#  9: Not
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 8 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 0 0 0 0 5 0 
5000 0 0 0 0 0 0 0 0 0 
6000 0 2 0 0 0 0 0 0 0 
7000 0 0 0 0 0 0 0 0 0 
8000 0 0 0 0 0 0 0 1 0 
9000 0 0 0 0 0 0 0 19 0 
10000 0 0 0 0 0 0 0 223 0 
11000 0 16 0 0 0 0 0 308 0 
12000 0 144 0 0 0 0 0 167 0 
13000 0 160 0 0 0 0 319 70 0 
14000 0 383 0 0 0 0 400 137 0 
15000 0 283 0 0 0 0 479 175 0 
16000 0 348 0 0 0 0 491 489 0 
17000 0 311 0 0 0 0 416 418 0 
18000 0 351 0 0 0 0 488 514 0 
19000 0 236 0 0 0 0 479 523 0 
20000 0 355 0 0 0 0 506 443 0 
21000 0 498 0 0 0 0 492 503 0 
22000 0 345 0 0 185 0 431 434 0 
23000 0 229 0 0 251 0 246 620 0 
24000 0 172 0 0 377 0 411 311 0 
25000 0 308 0 0 411 0 410 358 0 
26000 0 253 0 0 438 0 449 271 0 
27000 0 227 0 0 410 0 391 261 0 
28000 0 230 0 0 390 0 400 265 0 
29000 0 223 0 0 390 0 396 211 0 
30000 0 228 0 0 447 0 443 236 0 
31000 0 191 0 0 418 0 466 198 0 
32000 0 246 0 0 394 0 414 255 0 
33000 0 224 0 0 403 0 434 245 0 
34000 0 262 0 0 400 0 402 224 0 
35000 0 253 0 0 340 0 364 203 0 
36000 0 256 0 0 424 0 453 221 0 
37000 0 188 0 0 428 0 458 180 0 
38000 0 218 0 0 438 0 433 244 0 
39000 0 185 0 0 470 0 420 193 0 
40000 0 219 0 0 474 0 475 527 0 
41000 0 151 0 0 459 0 503 478 0 
42000 0 82 174 4 479 104 417 283 0 
43000 0 112 356 78 589 102 324 368 0 
44000 0 108 331 95 529 73 336 336 0 
45000 0 355 308 82 565 102 365 345 0 
46000 0 475 366 69 515 152 394 549 0 
47000 0 437 339 84 447 165 454 490 0 
48000 0 517 387 74 472 107 302 180 0 
49000 0 519 391 19 541 147 465 309 0 
50000 0 345 344 93 431 93 344 323 0 
51000 0 387 363 86 469 84 360 232 0 
52000 0 399 352 87 422 116 330 257 0 
53000 0 423 363 73 506 95 345 264 0 
54000 0 353 354 81 429 139 359 295 0 
55000 0 260 335 126 399 93 367 360 0 
56000 0 261 330 147 350 96 412 332 0 
57000 0 339 397 136 443 115 437 307 0 
58000 0 275 355 86 400 87 379 214 0 
59000 0 357 361 35 404 173 579 403 0 
60000 0 420 356 67 387 121 523 375 0 
61000 0 522 410 82 352 153 466 398 0 
62000 0 534 374 75 383 147 350 381 0 
63000 0 507 419 110 385 125 416 384 0 
64000 0 497 463 102 474 90 467 270 0 
65000 0 354 394 0 398 154 476 464 0 
66000 0 372 459 3 428 121 449 352 0 
67000 0 504 505 73 501 49 550 226 0 
68000 0 503 557 74 429 91 544 307 0 
69000 0 468 428 93 420 99 466 250 0 
70000 0 461 438 92 437 76 439 309 0 
71000 0 410 360 88 418 186 517 328 0 
72000 0 345 392 107 424 198 487 297 0 
73000 0 474 516 59 452 176 438 399 0 
74000 0 437 518 78 439 163 496 430 0 
75000 0 594 513 98 524 187 486 276 0 
76000 0 522 429 158 609 115 568 279 0 
77000 0 704 475 158 509 141 677 247 0 
78000 0 605 429 170 533 111 598 336 0 
79000 0 416 403 120 518 111 605 393 0 
80000 0 421 494 103 427 100 543 321 0 
81000 0 713 501 145 414 147 554 314 0 
82000 0 644 438 131 403 90 736 340 0 
83000 0 598 445 122 410 110 710 344 0 
84000 0 538 381 162 331 97 595 266 0 
85000 0 743 410 159 530 79 746 231 0 
86000 0 439 478 144 474 158 588 215 0 
87000 0 488 495 173 369 207 585 260 0 
88000 0 309 454 158 325 219 477 216 0 
89000 0 333 416 156 273 207 404 297 0 
90000 0 398 393 177 343 249 427 218 0 
91000 0 259 358 180 287 240 390 241 0 
92000 0 176 400 128 211 264 328 230 0 
93000 0 200 401 131 232 278 352 335 0 
94000 0 142 401 111 239 276 355 224 0 
95000 0 152 481 114 418 307 296 288 0 
96000 0 110 418 98 481 450 364 266 0 
97000 0 137 413 113 514 443 371 250 0 
98000 0 278 420 126 528 462 440 249 0 
99000 0 213 409 148 507 515 434 275 0 
100000 0 436 429 80 582 557 354 230 0 
