# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
10374574,3,22,-1,-1,0
10376387,28,31,-1,-1,0
10376541,51,26,-1,-1,2
10363539,57,53,-1,-1,3
10373850,29,35,-1,-1,7
10376414,30,23,-1,-1,3
10372773,17,6,-1,-1,5
10374521,50,27,-1,-1,2
10373614,27,53,-1,-1,0
10376511,15,1,-1,-1,2
10372943,54,30,-1,-1,2
10369621,13,13,-1,-1,0
10376046,31,22,-1,-1,2
10358712,2,38,-1,-1,1
10371228,10,51,-1,-1,4
10371969,52,31,-1,-1,5
10372447,5,58,-1,-1,1
10368578,49,22,-1,-1,4
10373044,54,57,-1,-1,0
10373596,7,9,-1,-1,7
10370890,43,11,-1,-1,1
10373801,46,18,-1,-1,3
10369616,5,43,-1,-1,6
10371250,0,54,-1,-1,4
10374666,7,17,-1,-1,7
10369161,36,42,-1,-1,1
10375975,28,41,-1,-1,3
10369107,0,42,-1,-1,1
10368869,51,4,-1,-1,5
10375999,40,4,-1,-1,5
10367273,55,13,-1,-1,2
10371896,18,45,-1,-1,0
10375831,39,9,-1,-1,3
10375530,27,22,-1,-1,7
10371321,22,43,-1,-1,3
10376298,48,33,-1,-1,2
10374324,39,14,-1,-1,4
10376254,26,23,-1,-1,5
10375526,13,30,-1,-1,6
10374921,1,34,-1,-1,6
10373821,2,17,-1,-1,5
10376515,10,28,-1,-1,0
10366028,14,2,-1,-1,3
10375353,37,45,-1,-1,5
10376065,29,10,-1,-1,6
10367915,36,3,-1,-1,2
10374612,6,22,-1,-1,3
10375968,48,28,-1,-1,2
10372375,16,9,-1,-1,5
10372453,29,56,-1,-1,3
10374766,45,30,-1,-1,3
10373968,54,43,-1,-1,3
10367516,19,47,-1,-1,6
10375365,12,51,-1,-1,1
10374310,6,18,-1,-1,2
10365091,21,49,-1,-1,1
10375364,38,1,-1,-1,5
10376037,30,58,-1,-1,0
10373880,22,39,-1,-1,3
10370939,18,8,-1,-1,3
10375583,4,22,-1,-1,2
10375065,35,23,-1,-1,3
10371721,58,58,-1,-1,0
10372804,34,57,-1,-1,2
10376526,55,15,-1,-1,0
10376367,31,35,-1,-1,4
10376538,37,27,-1,-1,6
10376452,29,43,-1,-1,7
10369682,21,13,-1,-1,6
10374662,47,37,-1,-1,2
10370450,13,44,-1,-1,6
10371802,49,33,-1,-1,0
10374089,22,20,-1,-1,2
10372680,30,13,-1,-1,7
10376332,33,12,-1,-1,2
10374390,28,6,-1,-1,1
10373101,8,58,-1,-1,6
10348098,57,17,-1,-1,5
10374335,30,17,-1,-1,0
10371520,5,24,-1,-1,6
10376287,43,52,-1,-1,1
10366828,56,25,-1,-1,0
10373037,21,8,-1,-1,7
10373812,44,46,-1,-1,6
10371598,43,19,-1,-1,2
10362310,45,5,-1,-1,2
10374442,17,54,-1,-1,7
10370717,43,8,-1,-1,2
10375925,42,19,-1,-1,4
10365999,55,1,-1,-1,3
10375125,9,17,-1,-1,4
10375924,42,21,-1,-1,6
10373926,12,42,-1,-1,1
10374035,36,7,-1,-1,3
10372984,13,49,-1,-1,7
10364117,47,0,-1,-1,5
10369820,39,20,-1,-1,2
10376466,2,37,-1,-1,3
10375289,42,31,-1,-1,5
10373349,47,13,-1,-1,6
10375197,28,53,-1,-1,5
10376308,44,18,-1,-1,1
10375300,27,2,-1,-1,0
10375260,19,45,-1,-1,7
10374621,7,13,-1,-1,0
10374859,8,29,-1,-1,0
10374084,52,18,-1,-1,5
10376534,15,39,-1,-1,2
10374786,19,0,-1,-1,5
10376323,13,38,-1,-1,3
10376004,52,3,-1,-1,6
10375490,38,33,-1,-1,2
10373343,14,12,-1,-1,4
10372165,38,40,-1,-1,7
10370201,44,16,-1,-1,6
10366857,16,51,-1,-1,1
10369466,52,51,-1,-1,2
10372339,45,50,-1,-1,4
10374088,38,32,-1,-1,6
10364715,57,40,-1,-1,1
10367484,10,52,-1,-1,4
10374860,27,4,-1,-1,3
10371716,5,17,-1,-1,5
10361191,39,54,-1,-1,5
10365144,6,38,-1,-1,6
10375482,22,34,-1,-1,7
10376240,37,21,-1,-1,5
10372723,31,7,-1,-1,1
10360753,55,25,-1,-1,2
10345656,55,48,-1,-1,0
10359901,14,7,-1,-1,2
10371359,8,27,-1,-1,2
10373959,23,31,-1,-1,2
10372320,36,8,-1,-1,6
10374732,14,40,-1,-1,3
10375531,44,48,-1,-1,3
10363058,2,20,-1,-1,5
10371043,58,1,-1,-1,0
10374778,15,36,-1,-1,3
10376171,23,21,-1,-1,4
10373218,2,40,-1,-1,5
10374791,45,39,-1,-1,6
10375522,26,58,-1,-1,2
10373799,5,26,-1,-1,7
10375882,18,22,-1,-1,1
10373255,10,12,-1,-1,6
10374431,23,18,-1,-1,0
10376293,4,23,-1,-1,2
10375891,43,15,-1,-1,5
10376493,29,45,-1,-1,3
10375880,8,16,-1,-1,2
10370376,45,4,-1,-1,3
10368235,49,53,-1,-1,0
10374961,53,22,-1,-1,1
10375853,8,4,-1,-1,0
10376228,57,30,-1,-1,7
10375697,33,25,-1,-1,4
10373591,18,37,-1,-1,1
10371483,19,3,-1,-1,7
10373509,25,56,-1,-1,2
10369308,57,51,-1,-1,1
10375821,18,53,-1,-1,4
10364686,52,25,-1,-1,2
10375230,28,55,-1,-1,5
10368983,34,10,-1,-1,1
10376075,17,57,-1,-1,2
10373895,43,45,-1,-1,4
10376166,47,10,-1,-1,7
10375240,39,42,-1,-1,0
10369543,34,5,-1,-1,6
10365126,50,1,-1,-1,0
10374018,15,15,-1,-1,3
10372791,0,41,-1,-1,4
10376404,55,32,-1,-1,7
10376178,41,50,-1,-1,1
10375356,39,44,-1,-1,0
10374434,30,35,-1,-1,2
10373896,20,7,-1,-1,5
10374526,18,24,-1,-1,5
10367043,43,26,-1,-1,0
10374186,40,41,-1,-1,5
10374144,32,40,-1,-1,1
10375904,20,12,-1,-1,3
10375345,44,28,-1,-1,4
10376299,37,6,-1,-1,1
10374900,32,25,-1,-1,1
10370135,21,22,-1,-1,6
10371298,16,3,-1,-1,3
10358582,9,55,-1,-1,5
10368937,31,53,-1,-1,7
10376302,40,5,-1,-1,7
10372203,31,8,-1,-1,3
10374116,41,34,-1,-1,1
10372161,54,5,-1,-1,7
10373994,28,49,-1,-1,5
10376088,45,31,-1,-1,7
10371797,39,45,-1,-1,5
10376435,29,26,-1,-1,1
10374983,47,28,-1,-1,2
10371207,52,24,-1,-1,6
10376468,33,46,-1,-1,2
10370267,15,43,-1,-1,4
10372432,41,6,-1,-1,1
10373325,24,14,-1,-1,6
10361838,13,4,-1,-1,7
10375611,41,54,-1,-1,6
10371305,53,38,-1,-1,7
10373558,28,47,-1,-1,4
10375768,33,2,-1,-1,0
10371313,49,45,-1,-1,1
10367673,48,27,-1,-1,6
10375117,14,24,-1,-1,0
10371566,52,42,-1,-1,4
10376529,3,34,-1,-1,1
10375593,12,28,-1,-1,6
10369651,20,15,-1,-1,3
10374514,18,35,-1,-1,1
10376307,42,24,-1,-1,7
10375224,32,16,-1,-1,7
10369836,22,27,-1,-1,3
10376143,54,7,-1,-1,5
10366595,55,5,-1,-1,7
10374419,36,2,-1,-1,5
10369137,0,32,-1,-1,0
10372637,25,6,-1,-1,4
10376160,39,58,-1,-1,7
10372030,54,14,-1,-1,1
10369489,35,1,-1,-1,6
10373957,37,38,-1,-1,7
10376336,27,18,-1,-1,1
10373608,54,9,-1,-1,2
10376417,29,11,-1,-1,2
10374373,38,30,-1,-1,2
10369678,45,28,-1,-1,5
10374374,21,19,-1,-1,6
10375237,55,34,-1,-1,4
10373752,55,39,-1,-1,6
10376556,46,6,-1,-1,3
10373607,38,7,-1,-1,6
10375317,5,21,-1,-1,5
10375403,28,28,-1,-1,0
10374892,17,51,-1,-1,6
10375982,50,28,-1,-1,5
10366342,30,1,-1,-1,1
10373722,31,14,-1,-1,4
10376503,53,15,-1,-1,1
10374781,51,48,-1,-1,3
10375465,13,20,-1,-1,5
10376381,29,22,-1,-1,7
10373361,51,54,-1,-1,6
10375767,39,22,-1,-1,2
10375301,25,2,-1,-1,1
10373960,50,39,-1,-1,1
10373708,53,27,-1,-1,7
10374848,28,35,-1,-1,2
10375675,39,39,-1,-1,0
10375437,51,10,-1,-1,3
10375923,47,47,-1,-1,7
10375094,26,4,-1,-1,5
10362592,58,29,-1,-1,0
10376386,54,16,-1,-1,3
10376025,37,29,-1,-1,3
10364997,0,30,-1,-1,0
10373178,46,29,-1,-1,7
10369579,23,53,-1,-1,3
