# Sat Mar 29 10:57:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.270311 2 0 0.0462644 
9000 2 0.617586 2 0 0.153117 
10000 2 0.598107 2 0 0.145361 
11000 2 0.593685 2 0 0.143637 
12000 2 0.626724 2 0 0.156851 
13000 2 0.602495 2 0 0.147084 
14000 2 0.639126 2 0 0.162022 
15000 2 0.610451 2 0 0.150244 
16000 2 0.626724 2 0 0.156851 
17000 3 0.547304 3 0 0.125287 
18000 2 0.625328 2 0 0.156277 
19000 2 0.591567 2 0 0.142816 
20000 2 0.668903 2 0 0.17495 
21000 2 0.649911 2 0 0.166619 
22000 2 0.674019 2 0 0.177248 
23000 2 0.820261 2 0 0.255747 
24000 2 0.78856 2 0 0.236139 
25000 2 0.774676 2 0 0.228095 
26000 2 0.707211 2 0 0.192761 
27000 2 0.667084 2 0 0.174138 
28000 2 0.741477 2 0 0.209997 
29000 2 0.747474 2 0 0.213157 
30000 2 0.646676 2 0 0.16523 
31000 2 0.695186 2 0 0.187015 
32000 2 0.67719 2 0 0.178684 
33000 2 0.665679 2 0 0.173513 
34000 2 0.749095 2 0 0.214019 
35000 2 0.592944 2 0 0.14335 
36000 2 0.621822 2 0 0.154841 
37000 2 0.618294 2 0 0.153404 
38000 2 0.527111 2 0 0.119219 
39000 2 0.619002 2 0 0.153691 
40000 2 0.607571 2 0 0.149095 
41000 2 0.680341 2 0 0.180121 
42000 2 0.542656 2 0 0.124677 
43000 2 0.564074 2 0 0.132433 
44000 2 0.474345 2 0 0.101695 
45000 2 0.597373 2 0 0.145073 
46000 2 0.598841 2 0 0.145648 
47000 2 0.571916 2 0 0.135345 
48000 2 0.660477 2 0 0.171215 
49000 2 0.595163 2 0 0.144211 
50000 2 0.523786 2 0 0.11807 
51000 2 0.371612 2 0 0.0715312 
52000 2 0.41967 2 0 0.085033 
53000 2 0.485974 2 0 0.105429 
54000 2 0.522952 2 0 0.117782 
55000 2 0.596637 2 0 0.144786 
56000 2 0.608293 2 0 0.149382 
57000 2 0.587734 2 0 0.141339 
58000 2 0.61403 2 0 0.151681 
59000 2 0.598107 2 0 0.145361 
60000 2 0.643196 2 0 0.163746 
61000 2 0.636395 2 0 0.160873 
62000 2 0.533705 2 0 0.121517 
63000 2 0.545075 2 0 0.125539 
64000 2 0.541848 2 0 0.12439 
65000 2 0.572685 2 0 0.135632 
66000 2 0.58323 2 0 0.139615 
67000 2 0.638444 2 0 0.161735 
68000 2 0.698221 2 0 0.188452 
69000 2 0.698221 2 0 0.188452 
70000 2 0.739275 2 0 0.208848 
71000 2 0.719508 2 0 0.198793 
72000 2 0.624629 2 0 0.15599 
73000 2 0.739275 2 0 0.208848 
74000 2 0.721813 2 0 0.199943 
75000 2 0.729786 2 0 0.203964 
76000 2 0.645893 2 0 0.164895 
77000 2 0.717192 2 0 0.197644 
78000 2 0.663735 2 0 0.172652 
79000 2 0.665679 2 0 0.173513 
80000 2 0.697616 2 0 0.188164 
81000 2 0.674019 2 0 0.177248 
82000 2 0.701237 2 0 0.189888 
83000 2 0.599574 2 0 0.145935 
84000 2 0.732038 2 0 0.205113 
85000 2 0.707211 2 0 0.192761 
86000 2 0.758686 2 0 0.21919 
87000 2 0.740928 2 0 0.20971 
88000 2 0.67529 2 0 0.177822 
89000 2 0.709694 2 0 0.193966 
90000 2 0.770613 2 0 0.225797 
91000 2 0.76959 2 0 0.225223 
92000 2 0.665032 2 0 0.173226 
93000 2 0.739827 2 0 0.209135 
94000 2 0.69943 2 0 0.189026 
95000 2 0.734836 2 0 0.20655 
96000 2 0.739275 2 0 0.208848 
97000 2 0.740928 2 0 0.20971 
98000 2 0.816584 2 0 0.253375 
99000 2 0.82974 2 0 0.261994 
100000 2 0.806578 2 0 0.247055 
