# Thu Mar 27 12:17:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.202399 2 0 0.0316092 
4000 2 0.717306 2 0 0.197701 
5000 2 0.720662 2 0 0.199368 
6000 2 0.73595 2 0 0.207124 
7000 2 0.701838 2 0 0.190175 
8000 2 0.728656 2 0 0.20339 
9000 2 0.725248 2 0 0.201666 
10000 2 0.708397 2 0 0.193335 
11000 2 0.68782 2 0 0.183568 
12000 2 0.633649 2 0 0.159724 
13000 2 0.761832 2 0 0.220914 
14000 2 0.80426 2 0 0.245619 
15000 2 0.681596 2 0 0.180695 
16000 2 0.741593 2 0 0.210057 
17000 2 0.665791 2 0 0.173563 
18000 4 1.03912 4 0.122666 0.354209 
19000 4 1.27081 4 0.125575 0.401149 
20000 4 1.28459 4 0.137604 0.420569 
21000 4 1.17151 4 0.152011 0.407759 
22000 4 1.24515 4 0.0939385 0.356219 
23000 4 1.18272 4 0.169779 0.436369 
24000 4 1.12567 4 0.157139 0.40362 
25000 4 1.10592 4 0.146797 0.388107 
26000 4 1.25187 4 0.0890549 0.353347 
27000 4 1.07882 4 0.110313 0.330078 
28000 4 1.22082 4 0.104568 0.367136 
29000 4 1.15475 4 0.12008 0.360241 
30000 4 1.07276 4 0.141626 0.368572 
31000 4 1.15274 4 0.157139 0.410514 
32000 4 1.30232 4 0.141626 0.433209 
33000 4 1.15107 4 0.111462 0.348463 
34000 4 1.22157 4 0.12439 0.386383 
35000 4 1.27438 4 0.108302 0.386096 
36000 4 1.25326 4 0.13272 0.405918 
37000 4 1.23368 4 0.101982 0.361678 
38000 4 1.28175 4 0.134444 0.417696 
39000 4 1.20465 4 0.148808 0.428038 
40000 4 1.13616 4 0.136455 0.380063 
41000 4 1.14848 4 0.159724 0.428325 
42000 4 1.11546 4 0.131284 0.371445 
43000 4 1.2539 4 0.139041 0.424303 
44000 4 1.19885 4 0.131571 0.389543 
45000 4 1.20456 4 0.0718184 0.321747 
46000 4 1.14716 4 0.0876185 0.320885 
47000 4 1.26255 4 0.0896294 0.357369 
48000 4 1.16692 4 0.114622 0.357369 
49000 4 1.10915 4 0.132759 0.367816 
50000 4 1.13797 4 0.116633 0.354209 
51000 4 1.10207 4 0.128448 0.360345 
52000 4 1.18956 4 0.128986 0.40046 
53000 4 1.07683 4 0.158575 0.40362 
54000 4 1.09737 4 0.137891 0.37087 
55000 4 1.1721 4 0.128124 0.378627 
56000 4 1.21211 4 0.122414 0.381897 
57000 4 1.11838 4 0.127837 0.363401 
58000 4 1.22858 4 0.114335 0.376041 
59000 4 1.07549 4 0.122379 0.345016 
60000 4 1.20905 4 0.142201 0.407641 
61000 4 1.0798 4 0.122953 0.344154 
62000 4 1.21443 4 0.0784257 0.330939 
63000 4 1.21355 4 0.146797 0.413387 
64000 4 1.13735 4 0.160873 0.420856 
65000 4 1.12039 4 0.141379 0.385057 
66000 4 1.15791 4 0.128124 0.371445 
67000 4 1.1596 4 0.13588 0.382074 
68000 4 1.14573 4 0.131859 0.373456 
69000 4 1.14241 4 0.176961 0.446423 
70000 4 1.11391 4 0.139902 0.375754 
71000 4 1.1932 4 0.160586 0.42574 
72000 4 1.17161 4 0.175812 0.443838 
73000 4 1.11698 4 0.142201 0.379776 
74000 4 1.05183 4 0.195115 0.44569 
75000 4 1.10952 4 0.125826 0.355932 
76000 4 1.1198 4 0.156851 0.401896 
77000 4 1.1278 4 0.163459 0.412812 
78000 4 1.04581 4 0.156277 0.383223 
79000 4 0.95072 4 0.148521 0.353634 
80000 4 0.833446 4 0.148521 0.329216 
81000 4 1.06862 4 0.124677 0.344729 
82000 4 1.09539 4 0.157426 0.3973 
83000 4 1.04051 4 0.17179 0.407067 
84000 4 1.09666 4 0.192186 0.454754 
85000 4 1.09991 4 0.176386 0.426889 
86000 4 1.14312 4 0.15546 0.405172 
87000 4 0.962437 4 0.150531 0.357081 
88000 4 1.19753 4 0.156277 0.421431 
89000 4 1.05529 4 0.214594 0.476587 
90000 4 1.04717 4 0.194772 0.446998 
91000 4 1.04751 4 0.153404 0.379489 
92000 4 1.09663 4 0.15283 0.389831 
93000 4 1.10368 4 0.192761 0.452169 
94000 4 1.1092 4 0.152542 0.393278 
95000 4 1.19121 4 0.16231 0.427751 
96000 4 1.09832 4 0.10744 0.330939 
97000 4 1.10462 4 0.14967 0.387245 
98000 4 1.00564 4 0.152255 0.368572 
99000 4 1.08593 4 0.19391 0.45102 
100000 4 1.1205 4 0.212295 0.488078 
