# Thu Oct 30 10:57:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 16 2.07649 16 0.515476 1.32941 
4000 22 2.27216 22 1.13404 2.26429 
5000 22 1.89538 22 1.27066 2.49267 
6000 32 2.49476 32 1.7473 3.69262 
7000 32 2.14663 32 1.8559 3.96036 
8000 33 1.92851 33 1.92368 4.12536 
9000 28 1.82631 28 1.96092 4.2069 
10000 31 1.7144 31 1.99671 4.29023 
11000 28 1.53479 28 2.03595 4.37741 
12000 29 1.45177 29 2.06449 4.43617 
13000 29 1.52836 29 2.06772 4.4349 
14000 27 1.41206 27 2.10026 4.5023 
15000 36 2.24661 36 2.10206 4.50747 
16000 51 2.7139 51 2.20857 4.8879 
17000 55 2.72629 55 2.2602 5.08822 
18000 52 2.59887 52 2.28476 5.17845 
19000 45 2.3903 45 2.30944 5.2592 
20000 44 2.37378 44 2.31299 5.27348 
21000 42 2.31373 42 2.32455 5.30489 
22000 52 2.25797 52 2.33457 5.33678 
23000 48 2.36137 48 2.32136 5.29856 
24000 43 2.22919 43 2.33983 5.35768 
25000 51 2.75871 51 2.42635 5.73571 
26000 53 2.7264 53 2.44263 5.81379 
27000 51 2.7171 51 2.44744 5.82902 
28000 49 2.64143 49 2.4636 5.89138 
29000 51 2.64428 51 2.46697 5.90316 
30000 51 2.68775 51 2.46779 5.9052 
31000 50 2.66787 50 2.47348 5.92126 
32000 50 2.56755 50 2.48731 5.97587 
33000 50 2.46102 50 2.49891 6.01696 
34000 50 2.46393 50 2.50032 6.02243 
35000 49 2.47035 49 2.49756 6.01781 
36000 49 2.41667 49 2.50287 6.04137 
37000 49 2.43249 49 2.50438 6.04369 
38000 52 2.43108 52 2.50496 6.04713 
39000 51 2.38885 51 2.51147 6.06808 
40000 46 2.31952 46 2.51868 6.0931 
41000 50 2.37252 50 2.516 6.08592 
42000 49 2.30976 49 2.52351 6.10916 
43000 51 2.2888 51 2.52371 6.11347 
44000 47 2.24246 47 2.5239 6.12123 
45000 54 2.25044 54 2.52137 6.11466 
46000 46 2.21969 46 2.52285 6.12184 
47000 45 2.22741 45 2.5286 6.13247 
48000 45 2.17227 45 2.53079 6.14708 
49000 48 2.15457 48 2.54212 6.17409 
50000 48 2.28926 48 2.5266 6.1158 
51000 46 2.1899 46 2.53347 6.15312 
52000 48 2.29111 48 2.52798 6.13161 
53000 47 2.22545 47 2.53497 6.15197 
54000 51 2.21881 51 2.53241 6.14881 
55000 56 2.2291 56 2.52724 6.13904 
56000 50 2.18381 50 2.53224 6.1534 
57000 47 2.19402 47 2.52996 6.14938 
58000 47 2.11124 47 2.54164 6.18874 
59000 47 2.04748 47 2.55319 6.22069 
60000 45 2.1228 45 2.5441 6.18989 
61000 49 2.12959 49 2.55437 6.21172 
62000 45 2.07515 45 2.55906 6.22752 
63000 48 2.13904 48 2.54624 6.18966 
64000 47 2.04791 47 2.55969 6.23413 
65000 47 2.12113 47 2.55616 6.21667 
66000 48 1.97123 48 2.56221 6.24964 
67000 52 1.95781 52 2.56489 6.26013 
68000 51 1.96802 51 2.5646 6.25452 
69000 46 1.98989 46 2.56855 6.2597 
70000 46 1.95999 46 2.57364 6.26889 
71000 50 1.92995 50 2.58029 6.29417 
72000 48 1.89936 48 2.58342 6.30307 
73000 46 1.96328 46 2.57056 6.26322 
74000 46 1.91263 46 2.58257 6.30164 
75000 44 1.96378 44 2.57507 6.27751 
76000 47 1.91014 47 2.58318 6.29799 
77000 47 2.07918 47 2.57289 6.25948 
78000 55 2.76398 55 2.50679 5.96809 
79000 58 2.6796 58 2.46234 5.78851 
80000 61 2.56538 61 2.45192 5.7472 
81000 53 2.53355 53 2.45505 5.75122 
82000 56 2.48821 56 2.46031 5.76415 
83000 64 2.81128 64 2.44237 5.70057 
84000 56 2.80347 56 2.43729 5.67912 
85000 60 2.74259 60 2.44622 5.69646 
86000 60 2.80258 60 2.42801 5.63075 
87000 64 2.85975 64 2.417 5.5996 
88000 65 3.36702 65 2.46775 5.79948 
89000 65 3.32128 65 2.5009 5.92524 
90000 69 3.29795 69 2.52782 6.04165 
91000 61 3.23824 61 2.55422 6.13444 
92000 66 3.18496 66 2.5587 6.1603 
93000 63 3.16265 63 2.56785 6.19598 
94000 65 3.08799 65 2.57606 6.23068 
95000 61 3.03678 61 2.58158 6.25338 
96000 65 3.06276 65 2.58199 6.24792 
97000 59 3.07285 59 2.59058 6.27751 
98000 60 3.00506 60 2.59012 6.27923 
99000 59 2.98359 59 2.59342 6.28937 
100000 62 3.02252 62 2.59161 6.28124 
