# Thu Oct 30 11:16:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.135592 2 0 0.0189655 
3000 11 1.5617 11 1.10213 2.23011 
4000 13 1.26343 13 1.38639 2.71014 
5000 23 2.32371 23 1.50776 2.94283 
6000 27 2.2053 27 1.70142 3.39569 
7000 26 1.8624 26 1.75639 3.52083 
8000 29 1.95523 29 1.75773 3.52299 
9000 33 2.14831 33 1.77661 3.56421 
10000 36 2.30096 36 1.82765 3.7046 
11000 49 3.12229 49 1.83136 3.70287 
12000 47 3.19099 47 1.98249 4.15139 
13000 55 3.16212 55 2.13217 4.65814 
14000 53 2.82411 53 2.20626 4.89859 
15000 59 3.24166 59 2.30796 5.3137 
16000 60 3.22167 60 2.32905 5.41559 
17000 55 3.13846 55 2.34553 5.48247 
18000 61 2.99753 61 2.37461 5.58257 
19000 58 2.96908 58 2.37632 5.60172 
20000 57 2.92894 57 2.38563 5.63218 
21000 57 2.92369 57 2.39376 5.65833 
22000 54 2.87274 54 2.39341 5.66427 
23000 54 2.80154 54 2.40604 5.70727 
24000 53 2.79633 53 2.40518 5.70874 
25000 52 2.78661 52 2.41523 5.73657 
26000 53 2.72401 53 2.41422 5.74669 
27000 55 2.71333 55 2.4177 5.75589 
28000 57 2.71179 57 2.422 5.7676 
29000 59 2.6548 59 2.42649 5.79109 
30000 53 2.63787 53 2.42666 5.79856 
31000 55 2.62189 55 2.4193 5.7827 
32000 54 2.56052 54 2.43926 5.83822 
33000 53 2.44097 53 2.45097 5.88186 
34000 57 2.55483 57 2.44121 5.85542 
35000 55 2.53092 55 2.4438 5.85981 
36000 54 2.53686 54 2.43873 5.8516 
37000 53 2.53454 53 2.44496 5.86343 
38000 55 2.52371 55 2.43906 5.86006 
39000 51 2.37753 51 2.46117 5.92929 
40000 52 2.42439 52 2.4551 5.90805 
41000 51 2.36005 51 2.46811 5.94192 
42000 51 2.3996 51 2.46444 5.93448 
43000 50 2.26617 50 2.47611 5.97787 
44000 53 2.31547 53 2.4767 5.97902 
45000 55 2.35318 55 2.46955 5.95976 
46000 56 2.33135 56 2.47146 5.96982 
47000 53 2.25451 53 2.48099 5.99942 
48000 55 2.27554 55 2.48252 6.00287 
49000 51 2.24858 51 2.48433 6.00892 
50000 51 2.22747 51 2.48716 6.0161 
51000 48 2.27655 48 2.47855 5.99569 
52000 48 2.29661 48 2.48014 5.99282 
53000 48 2.25158 48 2.48455 6.01236 
54000 47 2.16596 47 2.49716 6.05091 
55000 51 2.14442 51 2.49449 6.04976 
56000 52 2.16681 52 2.49467 6.04803 
57000 47 2.22059 47 2.48808 6.02214 
58000 48 2.14601 48 2.4966 6.05402 
59000 47 2.11655 47 2.50047 6.06439 
60000 46 2.15034 46 2.49438 6.05231 
61000 45 2.16777 45 2.49208 6.04343 
62000 43 2.08855 43 2.50204 6.07591 
63000 43 2.13201 43 2.50395 6.07993 
64000 44 2.09037 44 2.50936 6.09914 
65000 46 2.05884 46 2.50979 6.10383 
66000 44 2.06019 44 2.50933 6.10144 
67000 49 2.10383 49 2.50594 6.09201 
68000 46 1.99902 46 2.52219 6.14048 
69000 46 2.07473 46 2.51893 6.12328 
70000 44 2.04588 44 2.52523 6.14253 
71000 40 2.02325 40 2.52444 6.14027 
72000 47 2.0383 47 2.52055 6.13826 
73000 45 2.00129 45 2.52078 6.14421 
74000 43 1.99113 43 2.53296 6.1727 
75000 47 1.9078 47 2.53565 6.19154 
76000 47 1.96263 47 2.53045 6.17093 
77000 51 1.95087 51 2.53882 6.19282 
78000 45 1.99969 45 2.53532 6.17868 
79000 48 1.99712 48 2.5237 6.15201 
80000 45 2.01464 45 2.52654 6.15287 
81000 45 2.03548 45 2.52657 6.15062 
82000 44 2.00494 44 2.532 6.16873 
83000 46 1.99151 46 2.53192 6.17021 
84000 48 1.99473 48 2.53006 6.17343 
85000 46 1.99176 46 2.53579 6.17894 
86000 46 1.99783 46 2.53686 6.18339 
87000 49 1.91621 49 2.54794 6.22098 
88000 42 1.94295 42 2.53064 6.17471 
89000 47 1.87021 47 2.54658 6.21868 
90000 48 1.97767 48 2.5406 6.19557 
91000 45 1.99616 45 2.53459 6.17803 
92000 50 1.96654 50 2.54887 6.21747 
93000 43 1.85337 43 2.55691 6.24425 
94000 43 1.77919 43 2.55508 6.24921 
95000 42 1.83808 42 2.54558 6.22296 
96000 43 1.77595 43 2.55801 6.26186 
97000 42 1.84279 42 2.55025 6.23305 
98000 55 1.87517 55 2.55402 6.24432 
99000 51 1.8848 51 2.55508 6.25 
100000 57 1.87411 57 2.55646 6.25783 
