# Mon Feb 24 13:32:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 6 0.389693 6 0.958056 1.95111 
3000 10 0.921599 10 1.48441 2.83861 
4000 12 0.515753 12 1.5178 2.89889 
5000 11 0.503721 11 1.51901 2.9022 
6000 17 0.680389 17 1.50247 2.88361 
7000 20 0.663104 20 1.92101 3.85028 
8000 19 0.476284 19 1.94359 3.89528 
9000 37 2.06203 37 2.39527 5.52992 
10000 37 0.798738 37 2.73422 6.75869 
11000 35 0.706913 35 2.74233 6.78736 
12000 40 0.836752 40 2.72072 6.72497 
13000 40 0.757827 40 2.72295 6.74256 
14000 35 1.08169 35 2.71794 6.69271 
15000 64 1.59965 64 3.02526 8.41732 
16000 64 1.29968 64 3.04005 8.48915 
17000 52 1.02496 52 3.06924 8.61086 
18000 57 0.909674 57 3.07355 8.64429 
19000 51 0.9059 51 3.06746 8.6259 
20000 53 0.863356 53 3.08192 8.67056 
21000 61 1.05175 61 3.05441 8.57171 
22000 50 0.905449 50 3.06597 8.621 
23000 58 0.91182 58 3.07319 8.63545 
24000 54 0.917284 54 3.06397 8.61397 
25000 53 0.850866 53 3.07491 8.65341 
26000 45 0.809313 45 3.07664 8.65655 
27000 50 0.908612 50 3.07137 8.63294 
28000 50 0.846418 50 3.07503 8.64978 
29000 57 0.96068 57 3.06692 8.61446 
30000 53 0.830366 53 3.07618 8.65971 
31000 51 0.925809 51 3.06467 8.61547 
32000 52 0.882033 52 3.08746 8.6791 
33000 51 0.882269 51 3.07777 8.66081 
34000 38 0.843689 38 3.09445 8.70061 
35000 49 0.682506 49 3.09933 8.74596 
36000 49 0.859687 49 3.08399 8.67409 
37000 46 0.825307 46 3.08459 8.68242 
38000 50 0.830586 50 3.07823 8.66565 
39000 51 0.865168 51 3.08202 8.6675 
40000 44 0.816859 44 3.08035 8.67604 
41000 45 0.822023 45 3.0897 8.69147 
42000 53 0.886621 53 3.06847 8.63404 
43000 42 0.868468 42 3.0745 8.64776 
44000 48 0.818763 48 3.08239 8.6765 
45000 43 0.843712 43 3.06574 8.6307 
46000 48 0.843489 48 3.0805 8.67121 
47000 54 0.842144 54 3.08043 8.67363 
48000 49 0.841529 49 3.09043 8.68938 
49000 45 0.834009 45 3.08714 8.68623 
50000 53 0.813722 53 3.08157 8.67521 
51000 48 0.852071 48 3.08392 8.67446 
52000 55 0.848227 55 3.08232 8.67512 
53000 48 0.714587 48 3.09369 8.7185 
54000 42 0.745196 42 3.0876 8.6973 
55000 48 0.836036 48 3.08231 8.68114 
56000 46 0.855762 46 3.08274 8.67428 
57000 48 0.810224 48 3.08753 8.68854 
58000 46 0.723474 46 3.09309 8.71655 
59000 56 0.936232 56 3.0747 8.63887 
60000 51 0.901031 51 3.07534 8.64897 
61000 54 0.819318 54 3.09058 8.69454 
62000 50 0.84385 50 3.07538 8.65683 
63000 51 0.785703 51 3.08696 8.69393 
64000 53 0.829424 53 3.08319 8.67891 
65000 51 0.897941 51 3.07502 8.64645 
66000 53 0.877931 53 3.08541 8.67204 
67000 49 0.778266 49 3.09199 8.70848 
68000 42 0.79688 42 3.08877 8.69516 
69000 47 0.793632 47 3.08813 8.69969 
70000 46 0.83745 46 3.08275 8.6779 
71000 50 0.829869 50 3.08305 8.67576 
72000 51 0.870107 51 3.0831 8.67195 
73000 48 0.783917 48 3.09384 8.71039 
74000 48 0.839487 48 3.08063 8.66973 
75000 51 0.81864 51 3.08302 8.67993 
76000 56 0.891492 56 3.06463 8.6257 
77000 43 0.803695 43 3.0877 8.69301 
78000 55 0.836868 55 3.09224 8.69791 
79000 49 0.816209 49 3.08929 8.69509 
80000 49 0.842348 49 3.08622 8.67873 
81000 50 0.87895 50 3.08284 8.66546 
82000 48 0.800658 48 3.08518 8.68289 
83000 59 0.888124 59 3.06999 8.63902 
84000 51 0.858418 51 3.07888 8.65675 
85000 46 0.803022 46 3.09003 8.69652 
86000 50 0.852297 50 3.07071 8.64377 
87000 53 0.883044 53 3.0766 8.65313 
88000 42 0.731943 42 3.09275 8.71683 
89000 52 0.794718 52 3.08279 8.68606 
90000 49 0.763438 49 3.10063 8.73435 
91000 44 0.782716 44 3.08521 8.69372 
92000 51 0.868816 51 3.07914 8.66129 
93000 53 0.87007 53 3.08269 8.66871 
94000 48 0.788396 48 3.08671 8.6958 
95000 46 0.820231 46 3.0797 8.66128 
96000 45 0.807928 45 3.08314 8.67899 
97000 47 0.721199 47 3.09159 8.7117 
98000 50 0.749761 50 3.10468 8.73908 
99000 49 0.740157 49 3.08944 8.71078 
100000 55 0.815459 55 3.08148 8.67483 
