# Avida tasks data
# Sat Mar 29 10:49:44 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And

0 0 0 
1000 0 0 
2000 8 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 3 0 
12000 409 0 
13000 484 0 
14000 588 0 
15000 580 0 
16000 535 0 
17000 675 0 
18000 450 0 
19000 412 0 
20000 480 0 
21000 464 0 
22000 405 0 
23000 496 0 
24000 400 0 
25000 439 0 
26000 325 0 
27000 409 0 
28000 285 0 
29000 378 0 
30000 358 0 
31000 293 0 
32000 320 0 
33000 417 0 
34000 619 0 
35000 616 0 
36000 601 0 
37000 651 0 
38000 745 0 
39000 919 0 
40000 667 0 
41000 777 0 
42000 647 0 
43000 678 0 
44000 720 0 
45000 656 0 
46000 791 0 
47000 814 0 
48000 833 0 
49000 595 0 
50000 557 0 
51000 510 0 
52000 635 0 
53000 623 0 
54000 537 0 
55000 378 0 
56000 572 0 
57000 554 0 
58000 612 0 
59000 588 0 
60000 555 0 
61000 579 0 
62000 594 0 
63000 663 0 
64000 847 0 
65000 795 0 
66000 755 0 
67000 817 0 
68000 680 0 
69000 679 0 
70000 671 0 
71000 506 0 
72000 778 0 
73000 535 0 
74000 665 0 
75000 619 0 
76000 658 0 
77000 693 0 
78000 709 0 
79000 673 0 
80000 786 0 
81000 600 0 
82000 738 0 
83000 689 0 
84000 574 0 
85000 693 0 
86000 632 0 
87000 720 0 
88000 785 0 
89000 830 0 
90000 629 0 
91000 896 0 
92000 695 0 
93000 654 0 
94000 627 0 
95000 640 0 
96000 716 0 
97000 786 0 
98000 794 0 
99000 696 0 
100000 709 0 
