# Avida count data
# Wed Sep 24 19:51:59 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3481 1452 605 0 0 0 451 451 354 2640 1924 3481 0 0 
2000 104400 3480 1383 537 0 0 0 512 512 392 2642 1985 3480 0 0 
3000 104430 3481 1375 559 0 0 0 604 604 471 2695 1940 3481 0 0 
4000 104430 3481 1360 538 0 0 0 603 603 486 2698 1970 3481 0 0 
5000 104430 3481 1384 543 0 0 0 651 651 504 2660 1971 3481 0 0 
6000 104430 3481 1405 563 0 0 0 621 621 469 2666 2001 3481 0 0 
7000 104400 3481 1393 555 0 0 0 629 628 477 2674 1988 3481 0 0 
8000 104430 3481 1376 573 0 0 0 587 587 467 2704 1947 3481 0 0 
9000 104430 3481 1400 564 0 0 0 585 585 448 2663 1935 3481 0 0 
10000 104430 3481 1426 570 0 0 0 593 593 466 2648 1977 3481 0 0 
11000 104430 3481 1419 562 0 0 0 602 602 480 2668 1974 3481 0 0 
12000 104430 3481 1385 547 0 0 0 580 580 449 2677 1953 3481 0 0 
13000 104430 3480 1408 529 0 0 0 591 592 475 2646 1956 3480 0 0 
14000 104430 3481 1412 531 0 0 0 534 534 424 2637 1964 3481 0 0 
15000 104430 3481 1416 568 0 0 0 553 553 423 2665 1992 3481 0 0 
16000 104430 3481 1400 542 0 0 0 521 521 413 2653 1993 3481 0 0 
17000 104430 3480 1425 563 0 0 0 538 539 404 2657 1968 3480 0 0 
18000 104400 3481 1352 538 0 0 0 582 581 457 2686 1973 3481 0 0 
19000 104430 3481 1385 555 0 0 0 556 556 437 2681 1938 3481 0 0 
20000 104430 3481 1485 565 0 0 0 545 545 417 2606 1990 3481 0 0 
21000 104430 3481 1393 533 0 0 0 562 562 423 2648 1961 3481 0 0 
22000 104430 3481 1381 580 0 0 0 533 533 400 2698 1973 3481 0 0 
23000 104430 3481 1449 585 0 0 0 527 527 415 2642 1980 3481 0 0 
24000 104430 3481 1422 551 0 0 0 541 541 433 2657 1973 3481 0 0 
25000 104430 3481 1385 540 0 0 0 534 534 412 2670 1995 3481 0 0 
26000 104430 3481 1453 562 0 0 0 531 531 419 2653 1991 3481 0 0 
27000 104430 3481 1453 534 0 0 0 524 524 406 2617 1994 3481 0 0 
28000 104430 3481 1424 553 0 0 0 526 526 400 2627 1986 3481 0 0 
29000 104430 3481 1424 565 0 0 0 535 535 419 2674 1964 3481 0 0 
30000 104430 3481 1408 531 0 0 0 574 574 451 2646 1989 3481 0 0 
31000 104430 3481 1426 581 0 0 0 517 517 393 2656 1979 3481 0 0 
32000 104430 3481 1424 546 0 0 0 557 557 430 2633 1962 3481 0 0 
33000 104430 3481 1445 548 0 0 0 478 478 349 2610 1966 3481 0 0 
34000 104430 3481 1433 547 0 0 0 554 554 434 2617 1981 3481 0 0 
35000 104430 3481 1450 548 0 0 0 538 538 430 2613 1968 3481 0 0 
36000 104430 3481 1509 563 0 0 0 578 578 433 2571 1960 3481 0 0 
37000 104430 3481 1415 530 0 0 0 568 568 421 2593 1961 3481 0 0 
38000 104430 3481 1494 589 0 0 0 613 613 470 2593 1959 3481 0 0 
39000 104430 3481 1507 559 0 0 0 519 519 365 2548 1949 3481 0 0 
40000 104400 3481 1520 559 0 0 0 607 606 466 2536 1972 3481 0 0 
41000 104430 3481 1460 542 0 0 0 629 629 488 2596 1968 3481 0 0 
42000 104430 3481 1523 570 0 0 0 572 572 436 2523 1925 3481 0 0 
43000 104430 3481 1534 562 0 0 0 589 589 431 2535 1914 3481 0 0 
44000 104430 3481 1503 533 0 0 0 613 613 443 2536 1925 3481 0 0 
45000 104430 3481 1587 565 0 0 0 601 601 444 2451 1945 3481 0 0 
46000 104430 3481 1555 557 0 0 0 615 615 438 2512 1924 3481 0 0 
47000 104430 3481 1515 576 0 0 0 631 631 466 2542 1926 3481 0 0 
48000 104430 3481 1542 571 0 0 0 579 579 414 2516 1935 3481 0 0 
49000 104430 3480 1521 549 0 0 0 647 648 472 2508 1948 3480 0 0 
50000 104430 3481 1508 562 0 0 0 549 549 406 2561 1928 3481 0 0 
51000 104430 3481 1482 542 0 0 0 591 591 431 2559 1932 3481 0 0 
52000 104430 3481 1511 552 0 0 0 616 616 466 2532 1949 3481 0 0 
53000 104430 3481 1501 543 0 0 0 625 625 468 2546 1974 3481 0 0 
54000 104400 3481 1522 584 0 0 0 612 611 463 2566 1935 3481 0 0 
55000 104430 3481 1482 559 0 0 0 574 574 429 2588 1938 3481 0 0 
56000 104430 3481 1533 571 0 0 0 643 643 477 2540 1974 3481 0 0 
57000 104430 3481 1537 562 0 0 0 584 584 445 2524 1940 3481 0 0 
58000 104430 3481 1534 571 0 0 0 576 576 416 2542 1927 3481 0 0 
59000 104430 3481 1577 572 0 0 0 590 590 413 2486 1967 3481 0 0 
60000 104430 3481 1507 602 0 0 0 589 589 442 2583 1937 3481 0 0 
61000 104430 3481 1596 562 0 0 0 653 653 465 2460 1942 3481 0 0 
62000 104430 3481 1543 557 0 0 0 625 625 466 2519 1916 3481 0 0 
63000 104430 3481 1535 579 0 0 0 667 667 492 2544 1940 3481 0 0 
64000 104430 3481 1582 562 0 0 0 571 571 412 2469 1956 3481 0 0 
65000 104430 3481 1554 524 0 0 0 627 627 454 2487 1962 3481 0 0 
66000 104430 3481 1586 543 0 0 0 561 561 421 2466 1961 3481 0 0 
67000 104400 3480 1577 593 0 0 0 577 577 442 2527 1924 3480 0 0 
68000 104430 3481 1523 574 0 0 0 631 631 470 2556 1935 3481 0 0 
