# Avida time data
# Wed Feb 19 13:51:11 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 115320 
1000 20.9665 190.882 115320 
2000 42.1686 470.524 115320 
3000 63.2775 783.658 115320 
4000 84.1738 1078.75 115320 
5000 104.971 1375.66 115320 
6000 125.462 1670.13 115290 
7000 145.636 1959.4 115320 
8000 165.523 2246.5 115320 
9000 185.244 2529.29 115320 
10000 204.902 2811.56 115320 
11000 224.44 3089.95 115320 
12000 243.656 3366.59 115320 
13000 262.485 3644.37 115320 
14000 281.061 3917.62 115320 
15000 299.843 4196.63 115260 
16000 319.498 4497.04 115320 
17000 339.761 4819 115320 
18000 360.363 5139.36 115290 
19000 380.843 5460.2 115320 
20000 401.34 5784.51 115320 
21000 422.1 6116.41 115320 
22000 442.976 6445.82 115320 
23000 463.917 6772.74 115320 
24000 484.947 7108.43 115320 
25000 505.875 7450.21 115320 
26000 526.776 7784.61 115320 
27000 547.701 8116.57 115320 
28000 568.575 8456.73 115320 
29000 589.474 8792.54 115320 
30000 610.422 9128.8 115320 
31000 631.307 9464.52 115320 
32000 652.676 9820.74 115320 
33000 672.701 10160.7 115320 
34000 692.874 10501.6 115320 
35000 713.646 10858.9 115320 
36000 735.184 11233.6 115320 
37000 757.085 11620.8 115320 
38000 779.385 12015.7 115320 
39000 801.665 12417.3 115320 
40000 823.46 12815.9 115320 
41000 844.537 13201.1 115320 
42000 865.264 13579.3 115320 
43000 885.837 13953.1 115320 
44000 906.506 14322.5 115320 
45000 927.629 14699.5 115320 
46000 949.126 15083 115320 
47000 970.761 15466 115320 
48000 992.708 15857.2 115320 
49000 1014.68 16243.2 115320 
50000 1036.2 16631.3 115320 
51000 1057.26 17014.9 115320 
52000 1078.21 17398 115320 
53000 1099.04 17778.8 115320 
54000 1119.72 18163.4 115320 
55000 1140.36 18544 115320 
56000 1160.83 18932.6 115320 
57000 1181.05 19310.3 115320 
58000 1201.42 19692.7 115320 
59000 1221.84 20078 115320 
60000 1242.22 20457.6 115320 
61000 1262.82 20839.2 115320 
62000 1283.7 21219.2 115320 
63000 1304.76 21601 115320 
64000 1325.96 21983.9 115320 
65000 1347.32 22376.2 115320 
66000 1368.84 22770.9 115320 
67000 1390.31 23171.3 115320 
68000 1411.7 23569.9 115320 
69000 1433.1 23964.5 115320 
70000 1454.31 24357 115320 
71000 1475.57 24754.5 115320 
72000 1496.55 25148.3 115320 
73000 1517.67 25535.8 115320 
74000 1538.66 25922.2 115320 
75000 1559.8 26310.8 115320 
76000 1581 26696.6 115320 
77000 1602.15 27082.1 115320 
78000 1623.27 27470.1 115320 
79000 1644.51 27864.8 115320 
80000 1665.36 28255.7 115320 
81000 1685.84 28639.1 115320 
82000 1706.18 29017.9 115320 
83000 1727.02 29403.6 115320 
84000 1751.77 29865.9 115320 
85000 1787.86 30548.2 115320 
86000 1825.14 31289.2 115320 
87000 1861.84 32036.8 115320 
88000 1898 32772.2 115320 
89000 1933.58 33503.6 115320 
90000 1968.52 34243.5 115320 
91000 2003.16 34985.9 115320 
92000 2037.72 35719.1 115320 
93000 2071.79 36442.9 115320 
94000 2105.77 37167.1 115320 
95000 2139.24 37893 115320 
96000 2171.65 38607.8 115320 
97000 2203.33 39311 115320 
98000 2234.7 40000.2 115320 
99000 2266.18 40689.5 115320 
100000 2297.95 41376.1 115320 
