# Mon Apr 28 12:19:56 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00509205 2 0 0.0004 
4000 3 0.0350797 3 0 0.00330033 
5000 2 0.0277789 2 0 0.0028 
6000 3 0.409226 3 0 0.0798 
7000 2 0.466804 2 0 0.0993099 
8000 6 0.855715 6 0.0044 0.1725 
9000 6 1.14189 6 0.0077 0.2532 
10000 7 1.24768 7 0.045 0.3065 
11000 10 1.35778 10 0.0696925 0.3486 
12000 11 1.52077 11 0.103793 0.3979 
13000 13 1.58579 13 0.0890109 0.39944 
14000 13 1.73146 13 0.109809 0.4448 
15000 14 1.60334 14 0.108912 0.4099 
16000 15 1.56041 15 0.118426 0.4099 
17000 14 1.74442 14 0.105463 0.445 
18000 13 1.68511 13 0.115688 0.4446 
19000 18 1.71878 18 0.141974 0.456746 
20000 21 1.83493 21 0.134946 0.4674 
21000 19 2.09374 19 0.16335 0.531053 
22000 30 2.49445 30 0.275258 0.7385 
23000 31 2.60173 31 0.399795 0.9023 
24000 33 2.58184 33 0.388254 0.8763 
25000 37 3.08146 37 0.446076 1.0037 
26000 37 2.9765 37 0.44342 0.9745 
27000 44 2.8992 44 0.456469 0.9796 
28000 33 2.72296 33 0.416603 0.9037 
29000 35 2.66616 35 0.397673 0.8701 
30000 33 2.44775 33 0.376522 0.821682 
31000 33 2.46322 33 0.353507 0.794279 
32000 34 2.42205 34 0.375376 0.813 
33000 34 2.50557 34 0.381385 0.8222 
34000 32 2.46821 32 0.397282 0.8358 
35000 36 2.45115 36 0.429384 0.8756 
36000 33 2.5047 33 0.398419 0.8438 
37000 35 2.48835 35 0.397119 0.8425 
38000 35 2.56749 35 0.412792 0.8697 
39000 35 2.40747 35 0.402355 0.834567 
40000 29 2.43557 29 0.399268 0.8374 
41000 33 2.4603 33 0.382526 0.8179 
42000 35 2.44987 35 0.381925 0.8103 
43000 28 2.35721 28 0.385134 0.8121 
44000 32 2.38199 32 0.38851 0.814181 
45000 31 2.41217 31 0.359388 0.783778 
46000 30 2.37679 30 0.40001 0.824 
47000 29 2.44168 29 0.377144 0.8098 
48000 36 2.45917 36 0.384905 0.818 
49000 35 2.42772 35 0.411211 0.8539 
50000 29 2.40649 29 0.384002 0.8099 
51000 33 2.37732 33 0.386554 0.8113 
52000 29 2.3829 29 0.366015 0.7951 
53000 27 2.40429 27 0.372512 0.7939 
54000 30 2.35974 30 0.40046 0.8271 
55000 28 2.37634 28 0.386113 0.8101 
56000 28 2.33022 28 0.384916 0.7975 
57000 30 2.36602 30 0.364533 0.7799 
58000 31 2.34194 31 0.360907 0.7739 
59000 32 2.37238 32 0.377565 0.7959 
60000 33 2.38821 33 0.379433 0.798 
61000 35 2.38561 35 0.394808 0.8248 
62000 29 2.35906 29 0.369627 0.791679 
63000 31 2.31352 31 0.38194 0.805281 
64000 30 2.40698 30 0.372751 0.79928 
65000 30 2.44328 30 0.388053 0.8164 
66000 29 2.42339 29 0.370071 0.8043 
67000 31 2.36542 31 0.388847 0.8162 
68000 33 2.41965 33 0.363608 0.7804 
69000 34 2.36023 34 0.361609 0.7799 
70000 34 2.37488 34 0.369092 0.784078 
71000 31 2.29751 31 0.382485 0.7931 
72000 28 2.28342 28 0.371524 0.7788 
73000 30 2.31304 30 0.358866 0.7601 
74000 32 2.28455 32 0.36808 0.7701 
75000 30 2.29575 30 0.357348 0.761 
76000 32 2.34262 32 0.360199 0.7714 
77000 32 2.30102 32 0.373828 0.788 
78000 40 2.41874 40 0.382825 0.816 
79000 40 2.35882 40 0.370871 0.7926 
80000 37 2.44258 37 0.387081 0.8163 
81000 40 2.40987 40 0.386088 0.8194 
82000 43 2.32703 43 0.383728 0.8074 
83000 38 2.35957 38 0.393733 0.8155 
84000 41 2.39062 41 0.372273 0.8012 
85000 37 2.4213 37 0.389419 0.818 
86000 36 2.39268 36 0.367092 0.7889 
87000 41 2.269 41 0.374368 0.7884 
88000 37 2.3343 37 0.358962 0.772 
89000 38 2.33436 38 0.369761 0.790579 
90000 38 2.35105 38 0.390758 0.8233 
91000 38 2.36619 38 0.367101 0.7852 
92000 36 2.37356 36 0.376734 0.8044 
93000 33 2.37555 33 0.359106 0.7769 
94000 36 2.36931 36 0.374132 0.7905 
95000 35 2.35264 35 0.379025 0.7949 
96000 35 2.36251 35 0.366599 0.78 
97000 36 2.30997 36 0.384823 0.8024 
98000 30 2.35209 30 0.355486 0.7667 
99000 33 2.41483 33 0.366536 0.788679 
100000 33 2.2923 33 0.347789 0.7461 
