# Fri Jul 11 11:00:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.944537 2 0 0.362252 
3000 6 1.62445 6 0.0066073 0.868716 
4000 10 0.606589 10 1.51182 2.87963 
5000 11 0.568051 11 1.50702 2.87184 
6000 10 0.607755 10 1.50806 2.87733 
7000 10 0.6858 10 1.49386 2.85029 
8000 11 0.666158 11 1.49696 2.85435 
9000 10 0.638793 10 1.49778 2.85924 
10000 15 1.30922 15 1.60294 3.09911 
11000 16 0.944902 16 1.88849 3.78598 
12000 14 0.760697 14 1.91703 3.83941 
13000 14 0.74988 14 1.90856 3.83108 
14000 15 0.783368 15 1.90273 3.8216 
15000 15 0.809484 15 1.90444 3.82087 
16000 14 0.781676 14 1.90087 3.81902 
17000 14 0.725445 14 1.90617 3.82907 
18000 14 0.722817 14 1.91986 3.84774 
19000 15 0.830869 15 1.90102 3.81471 
20000 14 0.66668 14 1.93143 3.86757 
21000 15 0.751085 15 1.91076 3.83386 
22000 14 0.722171 14 1.9157 3.84229 
23000 14 0.798299 14 1.90822 3.82562 
24000 14 0.873425 14 1.89353 3.79891 
25000 16 0.839964 16 1.90004 3.81241 
26000 13 0.76165 13 1.91496 3.83826 
27000 14 0.786629 14 1.90829 3.82644 
28000 14 0.827408 14 1.89998 3.81327 
29000 14 0.6937 14 1.92512 3.85665 
30000 14 0.796897 14 1.90455 3.82218 
31000 13 0.733259 13 1.91335 3.83884 
32000 15 0.750018 15 1.91691 3.84085 
33000 13 0.765868 13 1.91139 3.83223 
34000 14 0.696756 14 1.90967 3.83654 
35000 15 0.747304 15 1.91421 3.83826 
36000 15 0.876175 15 1.90323 3.81011 
37000 15 0.789375 15 1.91366 3.83281 
38000 16 0.995716 16 1.88729 3.77995 
39000 16 0.678268 16 1.92138 3.85292 
40000 15 0.88533 15 1.90262 3.81184 
41000 16 0.747146 16 1.91194 3.83539 
42000 15 0.774793 15 1.91682 3.84085 
43000 14 0.740242 14 1.91219 3.83424 
44000 15 0.788144 15 1.90681 3.82562 
45000 24 1.53354 24 1.88713 3.79173 
46000 22 1.17087 22 1.88341 3.79776 
47000 19 0.923532 19 1.89185 3.81034 
48000 18 0.831147 18 1.90091 3.82155 
49000 16 0.823632 16 1.91129 3.84257 
50000 19 0.982136 19 1.90492 3.82821 
51000 18 0.977218 18 1.88657 3.79368 
52000 16 0.812796 16 1.89721 3.81787 
53000 15 0.839039 15 1.90211 3.82361 
54000 17 0.937467 17 1.88564 3.80253 
55000 17 0.868776 17 1.88613 3.80121 
56000 24 1.6581 24 2.14305 4.52241 
57000 22 1.16432 22 2.21457 4.72586 
58000 23 0.989677 23 2.2297 4.76846 
59000 23 1.01443 23 2.23365 4.77334 
60000 24 0.989921 24 2.23406 4.7765 
61000 21 1.02014 21 2.23243 4.76817 
62000 19 0.990716 19 2.23176 4.77133 
63000 22 0.986696 22 2.2305 4.76961 
64000 24 1.01198 24 2.22553 4.75833 
65000 20 0.937069 20 2.23143 4.7765 
66000 19 1.01407 19 2.22378 4.75639 
67000 22 1.08553 22 2.21888 4.7431 
68000 26 0.996379 26 2.23573 4.77909 
69000 21 0.914575 21 2.23248 4.77966 
70000 20 1.06721 20 2.22287 4.74921 
71000 19 0.882598 19 2.24048 4.7946 
72000 24 1.06779 24 2.22301 4.75122 
73000 20 0.912369 20 2.23681 4.78586 
74000 20 0.910491 20 2.23654 4.78684 
75000 26 1.03924 26 2.22651 4.75869 
76000 22 1.00806 22 2.23495 4.77679 
77000 23 0.963212 23 2.23558 4.78024 
78000 22 1.01875 22 2.2212 4.74835 
79000 22 1.12313 22 2.22233 4.74375 
80000 21 0.934255 21 2.22668 4.7653 
81000 22 1.03901 22 2.2215 4.75093 
82000 19 0.787353 19 2.25359 4.82649 
83000 24 0.904748 24 2.2409 4.79718 
84000 26 0.973803 26 2.23705 4.78397 
85000 21 0.940038 21 2.23865 4.78994 
86000 22 0.938017 22 2.23376 4.77937 
87000 22 1.0317 22 2.23367 4.77363 
88000 22 1.07321 22 2.21541 4.73383 
89000 24 1.04095 24 2.23325 4.77133 
90000 23 1.03006 23 2.23168 4.76695 
91000 24 1.06152 24 2.22888 4.76214 
92000 23 0.982432 23 2.23384 4.77564 
93000 24 1.12547 24 2.22417 4.74835 
94000 21 1.11277 21 2.2268 4.75294 
95000 26 0.99378 26 2.22866 4.76645 
96000 22 1.01576 22 2.22984 4.76472 
97000 20 1.02857 20 2.22173 4.75036 
98000 21 1.23691 21 2.20349 4.69951 
99000 23 1.18317 23 2.21398 4.72824 
100000 23 1.10402 23 2.22339 4.74856 
