0 256 256 256 256 256 256 256 256 256 256 256 256 0 0 0 256 256 256 256 256 0 257 256 256 256 0 256 0 0 0 0 0 0 0 0 0 0 256 256 256 256 0 256 256 0 0 12 257 0 0 0 0 0 0 0 0 257 257 257 0 0 256 256 256 256 256 256 256 0 64 64 256 256 0 0 0 0 0 256 256 260 260 260 260 0 260 260 0 0 0 0 256 256 256 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
256 256 256 256 256 256 256 256 256 256 256 256 0 0 0 0 0 256 256 256 256 256 0 256 256 256 256 257 257 257 257 0 0 0 0 0 0 0 0 0 256 256 256 256 256 0 0 0 12 0 0 0 0 0 0 0 0 257 257 257 257 256 256 256 256 0 256 256 256 256 256 64 64 0 256 0 0 0 0 256 256 256 260 260 260 0 260 0 260 260 260 256 256 256 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 256 256 256 256 256 0 256 256 0 256 0 0 0 0 0 0 256 256 256 257 257 256 256 256 257 256 257 256 257 256 0 256 256 0 0 256 256 256 256 256 256 0 0 0 0 12 12 12 0 0 0 0 257 0 257 257 257 0 257 256 256 256 256 256 256 256 256 256 256 0 0 64 0 0 256 256 256 256 256 256 260 260 260 260 260 0 0 260 260 260 256 256 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
256 256 0 256 256 256 0 256 0 256 256 256 0 0 256 0 256 256 256 256 257 0 257 256 256 256 257 257 256 256 257 0 256 256 256 256 256 256 256 0 256 256 256 258 0 0 0 258 258 258 258 0 257 0 0 257 64 257 257 257 257 257 256 0 256 256 256 256 256 0 0 0 0 0 64 256 0 256 256 256 0 256 256 0 260 0 0 0 0 260 260 0 4 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
256 256 0 0 256 0 256 256 256 0 0 0 256 256 256 0 256 256 256 256 257 257 1 256 128 257 257 0 257 256 0 256 256 256 256 0 256 0 0 256 258 258 258 256 0 0 258 0 0 257 0 1 257 257 257 0 257 257 257 257 257 257 0 256 256 256 0 256 260 0 0 0 0 0 0 0 0 256 0 256 0 64 256 0 0 0 0 0 260 260 0 4 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
256 256 256 256 0 256 256 256 256 0 0 256 256 256 0 256 0 256 256 257 257 257 1 0 0 257 257 257 257 0 257 256 0 0 256 256 256 256 256 256 256 256 0 0 256 1 256 258 0 257 0 257 257 257 0 0 0 0 64 257 257 257 257 256 256 0 256 256 260 0 256 0 0 0 0 0 256 260 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
256 256 256 256 256 256 256 0 0 0 0 256 256 0 256 256 256 256 256 257 256 257 257 257 257 0 257 257 0 257 0 0 0 0 256 0 256 257 256 256 0 256 0 258 0 256 1 257 257 257 257 257 0 1 0 0 0 0 64 64 260 257 260 256 260 260 0 260 0 0 260 0 0 0 0 0 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 256 256 256 256 256 0 0 256 256 256 256 256 256 256 256 256 256 256 1 257 257 1 257 257 256 256 0 0 0 0 256 256 257 257 262 256 256 256 256 256 0 0 1 0 0 257 257 257 257 1 257 257 256 256 257 257 260 260 260 1 256 256 260 0 260 0 260 0 256 0 0 0 0 0 0 0 260 0 0 0 0 0 0 260 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 256 256 256 256 256 256 256 256 257 0 256 256 0 256 256 256 0 256 256 257 1 1 0 1 0 0 256 0 0 0 0 0 1 0 257 1 262 256 256 256 258 258 0 0 0 257 257 0 1 257 257 0 1 256 256 258 260 260 260 260 260 1 256 256 0 0 256 0 0 256 0 0 0 0 0 0 0 260 260 0 0 0 0 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
256 256 0 0 0 256 256 256 256 256 257 0 256 0 256 0 256 1 256 256 0 0 64 257 257 0 256 0 257 257 0 257 0 1 1 1 1 262 262 262 256 257 257 258 0 258 257 257 0 0 1 257 257 0 1 1 258 256 260 260 260 260 256 256 260 260 260 256 0 0 0 0 0 0 256 0 0 0 0 260 0 0 0 0 0 0 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
