# Sat Mar  8 01:07:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0100164 2 0 0.000861821 
4000 1 0 1 0 0 
5000 2 0.00701383 2 0 0.000574548 
6000 2 0.083051 2 0 0.0103419 
7000 3 0.0873514 3 0 0.0103448 
8000 3 0.426088 3 0 0.0758403 
9000 3 0.572397 3 0 0.119793 
10000 2 0.543464 2 0 0.124964 
11000 4 1.10894 4 0 0.223499 
12000 5 0.855527 5 0.00143637 0.17495 
13000 7 1.00997 7 0.0972241 0.273276 
14000 6 1.16008 6 0.101408 0.314278 
15000 7 1.2375 7 0.128699 0.370009 
16000 7 1.16562 7 0.13387 0.353634 
17000 7 1.28459 7 0.158288 0.419707 
18000 6 1.20968 6 0.155415 0.390692 
19000 7 1.42959 7 0.171502 0.445849 
20000 9 1.29595 9 0.126113 0.365987 
21000 8 1.48902 8 0.139041 0.426314 
22000 8 1.27976 8 0.110026 0.358518 
23000 7 1.47448 7 0.11807 0.411089 
24000 7 1.37073 7 0.0968113 0.39098 
25000 8 1.70669 8 0.144786 0.490664 
26000 9 1.53002 9 0.196495 0.480896 
27000 9 1.6218 9 0.210057 0.516954 
28000 9 1.5456 9 0.224074 0.532893 
29000 9 1.45783 9 0.203161 0.483908 
30000 9 1.50482 9 0.207412 0.479747 
31000 10 1.70314 10 0.224138 0.54023 
32000 10 1.53205 10 0.266232 0.573398 
33000 10 1.68548 10 0.210284 0.521976 
34000 10 1.68162 10 0.241386 0.557024 
35000 11 1.9874 11 0.284631 0.663315 
36000 11 1.89331 11 0.252801 0.601264 
37000 13 2.01989 13 0.259793 0.631715 
38000 12 2.24442 12 0.317241 0.741092 
39000 15 2.18908 15 0.31289 0.761563 
40000 16 2.14779 16 0.336175 0.760988 
41000 16 2.01226 16 0.31671 0.696352 
42000 17 1.98458 17 0.323465 0.704108 
43000 15 1.78983 15 0.341471 0.708992 
44000 17 2.05423 17 0.393559 0.836541 
45000 19 2.26297 19 0.419148 0.898592 
46000 18 2.45734 18 0.426281 0.954898 
47000 17 2.3099 17 0.450068 0.956047 
48000 20 2.53435 20 0.430109 0.95576 
49000 21 2.39989 21 0.377281 0.855789 
50000 21 2.41649 21 0.42395 0.93048 
51000 21 2.55731 21 0.376792 0.891092 
52000 22 2.14986 22 0.474013 1.00057 
53000 23 2.22998 23 0.447599 0.91923 
54000 23 2.26396 23 0.469232 1.01092 
55000 23 2.64157 23 0.555693 1.18615 
56000 31 2.59553 31 0.538851 1.11667 
57000 30 2.51483 30 0.507972 1.07414 
58000 30 2.46923 30 0.572926 1.19793 
59000 27 2.10525 27 0.597522 1.23908 
60000 29 2.31182 29 0.560041 1.18386 
61000 31 2.40202 31 0.539638 1.13703 
62000 28 2.37287 28 0.547466 1.16288 
63000 36 2.50619 36 0.507781 1.07354 
64000 32 2.62847 32 0.56166 1.1773 
65000 33 2.55529 33 0.594786 1.27664 
66000 30 2.44684 30 0.577953 1.24619 
67000 26 2.26048 26 0.561439 1.18874 
68000 27 2.48914 27 0.633504 1.34645 
69000 31 2.69344 31 0.663226 1.40822 
70000 30 2.63835 30 0.555495 1.15197 
71000 24 2.54586 24 0.507612 1.07009 
72000 23 2.35768 23 0.516754 1.09164 
73000 21 2.24139 21 0.481375 1.03476 
74000 21 2.40682 21 0.501668 1.07843 
75000 25 2.2273 25 0.496288 1.03879 
76000 25 2.22105 25 0.461477 0.977305 
77000 24 2.20378 24 0.455113 0.94312 
78000 24 2.31678 24 0.512006 1.05774 
79000 25 2.61178 25 0.555645 1.16576 
80000 23 2.39981 23 0.505653 1.08417 
81000 24 2.2194 24 0.477083 1.0181 
82000 24 2.30016 24 0.503686 1.05659 
83000 23 1.81598 23 0.465679 0.933927 
84000 23 2.07641 23 0.438884 0.891985 
85000 26 2.07932 26 0.464365 0.963516 
86000 24 2.00376 24 0.464982 0.945705 
87000 22 1.94309 22 0.426939 0.877909 
88000 27 2.05761 27 0.417531 0.860098 
89000 25 1.98315 25 0.452861 0.911232 
90000 27 2.02145 27 0.428739 0.872738 
91000 20 1.81385 20 0.39894 0.790865 
92000 20 1.81466 20 0.427373 0.871014 
93000 19 1.65749 19 0.431144 0.871014 
94000 20 1.74006 20 0.41291 0.840563 
95000 20 1.76023 20 0.449053 0.902901 
96000 24 1.8635 24 0.484044 0.985062 
97000 22 1.92734 22 0.439175 0.929618 
98000 26 1.87154 26 0.439987 0.906061 
99000 25 1.90173 25 0.480625 0.986498 
100000 27 1.97157 27 0.428587 0.894283 
