# Wed Feb 26 17:42:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0100164 2 0 0.000861821 
3000 2 0.0377961 2 0 0.00402183 
4000 4 1.5473 4 0 0.521402 
5000 5 2.0823 5 0 0.659293 
6000 9 2.64579 9 0.115771 0.857799 
7000 15 3.0476 15 0.309656 1.15316 
8000 15 3.27012 15 0.633599 1.58776 
9000 15 3.30854 15 0.662645 1.61362 
10000 17 3.49377 17 0.653792 1.59178 
11000 18 3.39976 18 0.793217 1.81327 
12000 19 3.46291 19 0.827785 1.8285 
13000 18 3.46079 18 0.800953 1.82931 
14000 17 3.4058 17 0.858693 1.89658 
15000 19 3.52568 19 0.865333 1.91755 
16000 20 3.60032 20 0.836031 1.86498 
17000 19 3.60316 19 0.854438 1.89084 
18000 18 3.46575 18 0.880096 1.90431 
19000 23 3.71541 23 0.923319 2.00029 
20000 27 3.64727 27 0.944825 2.01436 
21000 23 3.81164 23 0.857056 1.91437 
22000 22 3.8481 22 0.908613 1.98276 
23000 24 3.91653 24 0.87259 1.94111 
24000 23 3.87005 23 0.925061 2.00632 
25000 21 3.81593 21 0.963194 2.02126 
26000 23 3.74967 23 0.951894 2.00977 
27000 26 3.85172 26 0.998677 2.09049 
28000 22 3.8588 22 0.968789 2.05113 
29000 22 3.93516 22 0.999462 2.12152 
30000 23 3.92359 23 0.996925 2.11721 
31000 25 4.05374 25 0.91772 1.99311 
32000 24 3.96647 24 0.953404 2.02873 
33000 24 3.94167 24 0.985679 2.09483 
34000 20 3.88242 20 0.927604 2.02068 
35000 29 4.10509 29 0.940733 2.04223 
36000 25 3.9341 25 0.953605 2.05056 
37000 24 3.98053 24 0.919526 1.98793 
38000 23 3.91013 23 0.896648 1.95201 
39000 25 3.91611 25 0.987597 2.08733 
40000 22 3.94856 22 0.98232 2.06753 
41000 24 3.99622 24 0.962156 2.03419 
42000 25 3.96512 25 0.982424 2.07986 
43000 23 3.97405 23 0.923195 1.98851 
44000 22 3.93881 22 0.984024 2.06837 
45000 23 3.82869 23 0.985985 2.06981 
46000 26 4.01064 26 0.789181 1.79632 
47000 25 4.02867 25 0.834737 1.84602 
48000 28 3.92776 28 0.989916 2.05835 
49000 36 4.07857 36 1.0875 2.28612 
50000 33 4.08295 33 1.18301 2.46826 
51000 35 4.43226 35 1.18563 2.46079 
52000 35 4.37487 35 1.15812 2.39902 
53000 36 4.26981 36 1.15729 2.40075 
54000 37 4.36736 37 1.2016 2.47889 
55000 40 4.35305 40 1.12898 2.36254 
56000 45 4.48624 45 1.1665 2.43321 
57000 44 4.55006 44 1.17656 2.44326 
58000 41 4.48549 41 1.17098 2.44441 
59000 41 4.58686 41 1.18405 2.46366 
60000 45 4.49918 45 1.24605 2.57053 
61000 45 4.58677 45 1.23272 2.55846 
62000 51 4.74944 51 1.22339 2.5319 
63000 46 4.66622 46 1.19675 2.5079 
64000 52 4.71099 52 1.25401 2.58144 
65000 50 4.77985 50 1.18634 2.47113 
66000 51 4.68769 51 1.25595 2.57053 
67000 51 4.75488 51 1.17512 2.45447 
68000 51 4.70525 51 1.23854 2.5576 
69000 48 4.83865 48 1.19609 2.4658 
70000 49 4.67691 49 1.2605 2.60299 
71000 52 4.7977 52 1.26214 2.58949 
72000 50 4.83329 50 1.25758 2.59782 
73000 55 4.91896 55 1.2816 2.6366 
74000 59 4.91652 59 1.28891 2.66648 
75000 56 4.80691 56 1.28642 2.67682 
76000 55 4.65112 55 1.33457 2.73858 
77000 55 4.86095 55 1.28845 2.68017 
78000 55 4.82066 55 1.36547 2.78943 
79000 53 4.80288 53 1.26171 2.59523 
80000 55 4.77931 55 1.2447 2.57586 
81000 53 4.86436 53 1.24733 2.57656 
82000 52 4.79407 52 1.23517 2.53893 
83000 47 4.66964 47 1.18374 2.45906 
84000 57 4.81635 57 1.19431 2.5033 
85000 53 5.05237 53 1.29997 2.67299 
86000 56 4.96992 56 1.3546 2.78885 
87000 59 4.86765 59 1.3783 2.83482 
88000 61 5.00188 61 1.36546 2.79661 
89000 60 4.94437 60 1.35841 2.80437 
90000 58 4.91816 58 1.37824 2.86785 
91000 54 4.99586 54 1.32355 2.8104 
92000 64 4.96522 64 1.44955 2.97415 
93000 66 5.02313 66 1.41104 2.95547 
94000 69 5.1161 69 1.39716 2.89141 
95000 64 5.05059 64 1.39222 2.90491 
96000 67 5.20906 67 1.44094 2.97357 
97000 70 5.08104 70 1.46304 2.9954 
98000 63 5.01195 63 1.49041 3.027 
99000 63 4.9595 63 1.47111 2.96552 
100000 62 5.01116 62 1.38953 2.83137 
