# Sat Mar 29 10:49:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.311432 2 0 0.0560184 
4000 2 0.714863 2 0 0.196495 
5000 2 0.704234 2 0 0.191324 
6000 2 0.754451 2 0 0.216892 
7000 2 0.716611 2 0 0.197357 
8000 2 0.72809 2 0 0.203103 
9000 2 0.773664 2 0 0.227521 
10000 2 0.722387 2 0 0.20023 
11000 2 0.666971 2 0 0.174088 
12000 2 0.798633 2 0 0.242172 
13000 2 0.755745 2 0 0.217591 
14000 2 0.792547 2 0 0.238506 
15000 2 0.752852 2 0 0.21603 
16000 2 0.725248 2 0 0.201666 
17000 2 0.709579 2 0 0.19391 
18000 2 0.643196 2 0 0.163746 
19000 2 0.670828 2 0 0.175812 
20000 2 0.779196 2 0 0.230681 
21000 2 0.805189 2 0 0.246194 
22000 2 0.779196 2 0 0.230681 
23000 2 0.762354 2 0 0.221201 
24000 2 0.784647 2 0 0.233841 
25000 2 0.798633 2 0 0.242172 
26000 2 0.721238 2 0 0.199655 
27000 2 0.751246 2 0 0.215168 
28000 2 0.756574 2 0 0.218041 
29000 2 0.764954 2 0 0.222637 
30000 2 0.776692 2 0 0.229244 
31000 2 0.776189 2 0 0.228957 
32000 2 0.786609 2 0 0.23499 
33000 2 0.72809 2 0 0.203103 
34000 2 0.744214 2 0 0.211433 
35000 2 0.726955 2 0 0.202528 
36000 2 0.744214 2 0 0.211433 
37000 2 0.730914 2 0 0.204539 
38000 2 0.748131 2 0 0.213506 
39000 2 0.776692 2 0 0.229244 
40000 2 0.825417 2 0 0.259121 
41000 2 0.757103 2 0 0.218328 
42000 2 0.728656 2 0 0.20339 
43000 2 0.737616 2 0 0.207986 
44000 2 0.762354 2 0 0.221201 
45000 2 0.749095 2 0 0.214019 
46000 2 0.716611 2 0 0.197357 
47000 2 0.713809 2 0 0.195977 
48000 2 0.653236 2 0 0.168055 
49000 2 0.795422 2 0 0.24023 
50000 2 0.788074 2 0 0.235852 
51000 2 0.728656 2 0 0.20339 
52000 2 0.661783 2 0 0.17179 
53000 2 0.740378 2 0 0.209423 
54000 2 0.615455 2 0 0.152255 
55000 2 0.715446 2 0 0.196783 
56000 2 0.629505 2 0 0.158001 
57000 2 0.701237 2 0 0.189888 
58000 2 0.690288 2 0 0.184717 
59000 2 0.671693 2 0 0.1762 
60000 2 0.613316 2 0 0.151393 
61000 2 0.652573 2 0 0.167768 
62000 2 0.646565 2 0 0.165182 
63000 2 0.643196 2 0 0.163746 
64000 2 0.64522 2 0 0.164608 
65000 2 0.704831 2 0 0.191612 
66000 2 0.734836 2 0 0.20655 
67000 2 0.680969 2 0 0.180408 
68000 2 0.724106 2 0 0.201092 
69000 2 0.655881 2 0 0.169204 
70000 2 0.715446 2 0 0.196783 
71000 2 0.698221 2 0 0.188452 
72000 2 0.670828 2 0 0.175812 
73000 2 0.666438 2 0 0.173851 
74000 2 0.720201 2 0 0.199138 
75000 2 0.69943 2 0 0.189026 
76000 2 0.620414 2 0 0.154266 
77000 2 0.651909 2 0 0.167481 
78000 2 0.628116 2 0 0.157426 
79000 2 0.594424 2 0 0.143924 
80000 2 0.558595 2 0 0.130422 
81000 2 0.580964 2 0 0.138753 
82000 2 0.582476 2 0 0.139328 
83000 2 0.610451 2 0 0.150244 
84000 2 0.619002 2 0 0.153691 
85000 2 0.526281 2 0 0.118931 
86000 2 0.616876 2 0 0.15283 
87000 2 0.494774 2 0 0.108302 
88000 2 0.489603 2 0 0.106609 
89000 2 0.475248 2 0 0.101982 
90000 2 0.513702 2 0 0.114622 
91000 2 0.293614 2 0 0.0517093 
92000 2 0.386313 2 0 0.075553 
93000 2 0.548284 2 0 0.126688 
94000 2 0.42847 2 0 0.0876185 
95000 2 0.348895 2 0 0.0654984 
96000 2 0.418684 2 0 0.0847458 
97000 2 0.427499 2 0 0.0873312 
98000 2 0.408745 2 0 0.081873 
99000 2 0.314934 2 0 0.0568802 
100000 2 0.247223 2 0 0.0410801 
