# Avida Average Data
# Mon Feb 17 16:10:38 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 44 177 0 0 47 47 44 3600 1 1 0 0 0 0 0 
1000 55.0133 204.115 0.269629 0 59.4092 59.1 55.0347 2.1327 0.0908333 0.0669444 17.3694 163.018 -1.80612 0 0.172868 
2000 59.8775 180.001 0.343976 0 64.9611 64.6417 59.8969 2.38253 0.116111 0.0886111 27.9519 346.256 3.20423 0 0.214908 
3000 45.1999 129.93 0.355276 0 48.9986 48.8286 45.1797 2.64123 0.150278 0.112778 24.9294 563.299 -11.7794 0 0.225878 
4000 53.0547 139.584 0.383794 0 57.0964 56.8778 53.0422 2.4032 0.148056 0.115 41.7844 812.714 -1.68853 0 0.236388 
5000 52.2182 127.695 0.41352 0 56.0008 55.7617 52.1017 2.5 0.157778 0.117778 52.4347 1057.09 0.538559 0 0.260104 
6000 45.2911 106.544 0.433214 0 48.5892 48.4289 45.2125 2.66469 0.191111 0.148889 50.46 1334.93 6.53609 0 0.271248 
7000 45.3339 100.561 0.459994 0 48.4503 48.2375 45.2428 2.622 0.196667 0.154722 57.9828 1658.77 3.37942 0 0.290744 
8000 46.1496 98.9894 0.474927 0 49.0706 48.8589 46.1339 2.72315 0.207222 0.165833 66.3667 1991.75 2.79748 0 0.3006 
9000 46.6646 98.0722 0.479846 0 49.5586 49.3658 46.6208 2.71289 0.191667 0.153611 77.7003 2314.08 10.9778 0 0.302846 
10000 47.0501 99.4422 0.481784 0 49.7103 49.4889 46.6858 2.71289 0.192778 0.151389 87.6808 2637.05 2.71571 0 0.305591 
11000 46.9241 98.8383 0.480053 0 49.7006 49.4544 46.4586 2.69663 0.208611 0.1625 96.6428 2968.76 16.9027 0 0.303739 
12000 47.5009 101.821 0.47931 0 50.2656 50.04 47.1325 2.66272 0.187778 0.1525 104.029 3296.73 28.5395 0 0.30455 
13000 49.0641 101.936 0.488886 0 51.6083 51.3631 48.6547 2.67261 0.187778 0.150556 111.265 3623.32 22.9129 0 0.309376 
14000 50.7692 104.429 0.496424 0 53.0725 52.8928 50.2717 2.60304 0.174722 0.138056 122.886 3932.41 21.8505 0 0.312398 
15000 50.6243 105.479 0.493268 0 53.0019 52.7774 50.1881 2.56339 0.194498 0.152265 130.746 4244.56 24.3926 0 0.31265 
16000 50.6727 104.615 0.494577 0 52.9997 52.7283 50.1737 2.4617 0.190331 0.146707 139.455 4554.66 12.014 0 0.312956 
17000 51.313 105.5 0.494998 0 53.6222 53.3603 50.7758 2.59179 0.188056 0.148056 150.271 4851.78 25.7051 0 0.31208 
18000 51.5177 106.743 0.497451 0 53.7797 53.5386 50.9939 2.55864 0.188333 0.148889 162.36 5147.35 33.542 0 0.315098 
19000 51.5638 105.406 0.499585 0 53.6361 53.41 51.0139 2.57143 0.181111 0.145556 171.414 5454.64 30.6338 0 0.315342 
20000 51.6341 106.312 0.495625 0 53.7461 53.5422 51.0672 2.56046 0.188611 0.145556 176.557 5764.8 28.9693 0 0.313132 
21000 51.3135 106.243 0.495245 0 53.6644 53.4792 50.7219 2.59179 0.185556 0.14 182.495 6076.95 33.172 0 0.314882 
