# Avida time data
# Wed Feb 19 18:41:02 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 19.5005 205.77 107970 
2000 26.3411 608.786 108000 
3000 28.3515 960.983 107940 
4000 29.4572 1254.01 107880 
5000 29.5458 1527.34 107910 
6000 29.5724 1765.02 108000 
7000 29.6048 2040.7 108000 
8000 29.681 2425.12 107910 
9000 29.7917 2678.95 107970 
10000 29.8878 2983.95 107910 
11000 29.9593 3237.82 107940 
12000 30.0314 3502.74 107970 
13000 30.1021 3754.6 107760 
14000 30.1731 4009.46 107970 
15000 30.2451 4267.89 108000 
16000 30.3167 4513.01 107910 
17000 30.3868 4772.4 107940 
18000 30.4575 5042 107820 
19000 30.5258 5315.64 107970 
20000 30.5938 5567.75 107790 
21000 30.6636 5851.96 107880 
22000 30.7379 6113.4 107910 
23000 30.8111 6383.05 107940 
24000 30.8851 6645.04 107970 
25000 30.9328 6937.3 107670 
26000 30.9471 7132.73 107970 
27000 30.9613 7348.7 107910 
28000 30.975 7563.16 107790 
29000 30.9866 7721.19 107940 
30000 30.9908 7890.25 107550 
31000 30.9948 8078.56 107640 
32000 30.9968 8051.77 107910 
33000 30.9968 8165.38 107790 
34000 30.9968 8260.74 107880 
35000 30.9968 8346.78 107880 
36000 30.9968 8435.86 107970 
37000 30.9968 8531.03 107940 
38000 30.9968 8632.12 107880 
39000 30.9968 8745.85 107850 
40000 30.9968 8851.91 107880 
41000 30.9968 8956.55 107940 
42000 30.9968 9062.92 107970 
43000 30.9968 9169.59 107970 
44000 30.9968 9276.76 107880 
45000 30.9968 9387.19 107970 
46000 30.9968 9497.32 107850 
47000 30.9968 9603.64 107850 
48000 30.9968 9711.54 107910 
49000 30.9968 9824.52 108000 
50000 30.9968 9936.3 107940 
51000 30.9968 10049 107850 
52000 30.9968 10162.2 107970 
53000 30.9968 10270.9 107790 
54000 30.9968 10381.9 107820 
55000 30.9968 10490.7 107880 
56000 30.9968 10602.6 107760 
57000 30.9968 10710.5 107970 
58000 30.9968 10817.3 107850 
59000 30.9968 10928.4 107880 
60000 30.9968 11038.1 107790 
61000 30.9968 11147.1 107970 
62000 30.9968 11257.6 107790 
63000 30.9968 11365.8 107970 
64000 30.9968 11476.2 107910 
65000 30.9968 11586.4 107940 
66000 30.9968 11699.1 107880 
67000 30.9968 11807 107970 
68000 30.9968 11915.1 108000 
69000 30.9968 12023.1 108000 
70000 30.9968 12132.4 107910 
71000 30.9968 12242.1 107970 
72000 30.9968 12353.3 107880 
73000 30.9968 12477.7 107820 
74000 30.9968 12598.8 107850 
75000 30.9968 12716.6 107760 
76000 30.9969 12837.1 107970 
77000 30.9969 12959.7 107910 
78000 30.9969 13124.5 107910 
79000 30.9969 13281.4 107640 
80000 30.9969 13432.8 107790 
81000 30.9969 13588.5 107820 
82000 30.9969 13739.2 107790 
83000 30.9969 13890.6 107880 
84000 30.9969 14040.6 107910 
85000 30.9969 14191.4 107760 
86000 30.9969 14342.4 107880 
87000 30.9969 14485.8 107880 
88000 30.9969 14633.8 107940 
89000 30.9969 14789.1 107880 
90000 30.9969 14944.2 107850 
91000 30.9969 15091.9 107910 
92000 30.9969 15246.7 108000 
93000 30.9969 15404.6 107700 
94000 30.9969 15550.3 107880 
95000 30.9969 15686 107730 
96000 30.9969 15853 107910 
97000 30.9969 16017.2 107790 
98000 30.9969 16183.8 107880 
99000 30.997 16352.8 107700 
100000 30.997 16516.4 107880 
