# Sun Mar 30 13:58:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.0423081 2 0 0.00459638 
13000 2 0.0100164 2 0 0.000861821 
14000 2 0.72707 2 0 0.202586 
15000 2 0.810822 2 0 0.249713 
16000 2 0.721813 2 0 0.199943 
17000 2 0.786119 2 0 0.234703 
18000 2 0.720662 2 0 0.199368 
19000 2 0.807039 2 0 0.247343 
20000 4 1.46632 4 0.175812 0.587475 
21000 4 1.55982 4 0.0893421 0.492962 
22000 4 1.53295 4 0.0726803 0.459351 
23000 4 1.60207 4 0.0931034 0.509195 
24000 4 1.60435 4 0.0505602 0.496696 
25000 4 1.52454 4 0.0195346 0.462223 
26000 4 1.3857 4 0.00201149 0.401149 
27000 3 1.38494 3 0 0.409652 
28000 3 1.3803 3 0 0.406205 
29000 3 1.40639 3 0 0.423729 
30000 3 1.39463 3 0 0.415398 
31000 3 1.45223 3 0 0.457914 
32000 3 1.46019 3 0 0.464234 
33000 3 1.45774 3 0 0.461936 
34000 3 1.44915 3 0 0.455042 
35000 3 1.34586 3 0 0.38466 
36000 3 1.43733 3 0 0.445849 
37000 3 1.43368 3 0 0.445849 
38000 3 1.42692 3 0 0.440103 
39000 3 1.41134 3 0 0.427463 
40000 3 1.47577 3 0 0.478598 
41000 3 1.44309 3 0 0.450733 
42000 3 1.44929 3 0 0.456191 
43000 3 1.40761 3 0 0.424591 
44000 3 1.46083 3 0 0.464522 
45000 3 1.43251 3 0 0.442689 
46000 3 1.40126 3 0 0.420856 
47000 3 1.32279 3 0 0.373743 
48000 3 1.41703 3 0 0.433209 
49000 3 1.41104 3 0 0.427751 
50000 3 1.40718 3 0 0.424016 
51000 3 1.39286 3 0 0.414249 
52000 3 1.35284 3 0 0.389831 
53000 4 1.40205 4 0.00258546 0.410227 
54000 3 1.39229 3 0 0.414823 
55000 3 1.42072 3 0 0.434071 
56000 3 1.37742 3 0 0.404194 
57000 3 1.39763 3 0 0.419994 
58000 3 1.38671 3 0 0.411951 
59000 3 1.45327 3 0 0.4605 
60000 4 1.41828 4 0.000574548 0.430049 
61000 3 1.41709 3 0 0.43206 
62000 3 1.38683 3 0 0.410227 
63000 3 1.40277 3 0 0.423442 
64000 3 1.43961 3 0 0.447573 
65000 3 1.42239 3 0 0.43522 
66000 3 1.38812 3 0 0.411089 
67000 3 1.39181 3 0 0.413674 
68000 3 1.43214 3 0 0.443551 
69000 3 1.44433 3 0 0.451882 
70000 3 1.41592 3 0 0.433783 
71000 3 1.43845 3 0 0.448117 
72000 3 1.41154 3 0 0.427176 
73000 3 1.3955 3 0 0.415972 
74000 3 1.41944 3 0 0.43522 
75000 3 1.37589 3 0 0.405343 
76000 3 1.43605 3 0 0.445402 
77000 3 1.40382 3 0 0.42574 
78000 3 1.39463 3 0 0.416547 
79000 3 1.39057 3 0 0.414249 
80000 3 1.42699 3 0 0.438093 
81000 3 1.40586 3 0 0.423729 
82000 3 1.39915 3 0 0.419132 
83000 3 1.43769 3 0 0.446136 
84000 3 1.41712 3 0 0.433209 
85000 3 1.41932 3 0 0.432883 
86000 3 1.42216 3 0 0.437231 
87000 3 1.41967 3 0 0.440103 
88000 3 1.4217 3 0 0.440391 
89000 3 1.3942 3 0 0.417529 
90000 3 1.49437 3 0 0.497271 
91000 3 1.41247 3 0 0.429474 
92000 3 1.43925 3 0 0.44786 
93000 3 1.38615 3 0 0.40977 
94000 3 1.48162 3 0 0.48262 
95000 3 1.45758 3 0 0.461936 
96000 3 1.45131 3 0 0.457627 
97000 3 1.35585 3 0 0.390692 
98000 3 1.36301 3 0 0.395863 
99000 3 1.37643 3 0 0.404769 
100000 3 1.42386 3 0 0.436082 
