# Avida tasks data
# Fri Apr  4 12:11:39 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 15 0 
3000 508 16 
4000 384 0 
5000 430 0 
6000 489 0 
7000 425 0 
8000 544 0 
9000 787 0 
10000 720 0 
11000 672 776 
12000 603 762 
13000 539 872 
14000 611 741 
15000 584 652 
16000 700 894 
17000 879 763 
18000 736 800 
19000 787 792 
20000 887 798 
21000 739 841 
22000 1032 891 
23000 1016 823 
24000 793 732 
25000 637 730 
26000 849 797 
27000 887 977 
28000 825 1055 
29000 803 989 
30000 717 918 
31000 935 949 
32000 885 878 
33000 709 740 
34000 685 855 
35000 531 781 
36000 664 731 
37000 595 643 
38000 601 788 
39000 739 656 
40000 620 720 
41000 519 743 
42000 576 725 
43000 533 775 
44000 636 692 
45000 576 758 
46000 558 720 
47000 688 786 
48000 860 761 
49000 795 776 
50000 962 721 
51000 949 764 
52000 732 715 
53000 674 778 
54000 740 732 
55000 730 728 
56000 705 672 
57000 731 669 
58000 621 691 
59000 663 730 
60000 675 817 
61000 451 737 
62000 599 781 
63000 709 711 
64000 917 744 
65000 829 857 
66000 789 651 
67000 841 746 
68000 627 805 
69000 616 731 
70000 548 890 
71000 542 847 
72000 607 848 
73000 514 785 
74000 537 751 
75000 734 747 
76000 638 935 
77000 631 1137 
78000 608 989 
79000 673 1155 
80000 729 930 
81000 544 747 
82000 533 730 
83000 684 829 
84000 696 774 
85000 627 953 
86000 702 797 
87000 711 825 
88000 711 748 
89000 672 672 
90000 614 779 
91000 705 816 
92000 667 802 
93000 629 908 
94000 823 644 
95000 696 781 
96000 510 795 
97000 628 768 
98000 601 713 
99000 606 877 
100000 518 746 
