# Avida tasks data
# Sun Mar 30 13:39:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 18 0 
2000 13 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 144 0 
9000 616 0 
10000 686 0 
11000 484 499 
12000 566 544 
13000 519 564 
14000 846 734 
15000 704 736 
16000 828 716 
17000 946 755 
18000 713 779 
19000 837 880 
20000 943 744 
21000 753 707 
22000 840 781 
23000 891 771 
24000 669 735 
25000 782 638 
26000 785 861 
27000 955 718 
28000 885 641 
29000 941 615 
30000 953 649 
31000 944 548 
32000 810 662 
33000 1042 649 
34000 918 624 
35000 839 651 
36000 807 665 
37000 723 650 
38000 843 710 
39000 733 582 
40000 688 608 
41000 771 624 
42000 719 632 
43000 890 601 
44000 955 606 
45000 807 617 
46000 708 648 
47000 759 585 
48000 779 628 
49000 772 633 
50000 693 648 
51000 940 592 
52000 942 590 
53000 1011 608 
54000 811 578 
55000 849 558 
56000 870 641 
57000 1032 681 
58000 958 629 
59000 969 632 
60000 819 581 
61000 846 636 
62000 777 602 
63000 779 639 
64000 927 595 
65000 913 584 
66000 882 591 
67000 812 583 
68000 848 619 
69000 744 607 
70000 712 605 
71000 773 584 
72000 755 633 
73000 661 592 
74000 614 591 
75000 703 582 
76000 713 601 
77000 736 584 
78000 738 565 
79000 679 570 
80000 778 591 
81000 790 591 
82000 699 638 
83000 772 545 
84000 814 624 
85000 651 613 
86000 672 581 
87000 840 601 
88000 826 599 
89000 741 615 
90000 681 578 
91000 721 563 
92000 788 592 
93000 767 590 
94000 772 628 
95000 773 656 
96000 689 624 
97000 898 601 
98000 874 570 
99000 844 578 
100000 767 651 
