# Wed Mar 12 23:08:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 3 1.04071 3 0 0.303648 
7000 13 2.48342 13 1.07591 2.1704 
8000 14 2.49924 14 1.38857 2.6794 
9000 18 2.14549 18 1.71653 3.40735 
10000 19 1.88978 19 1.77009 3.52657 
11000 16 1.62623 16 1.80016 3.59523 
12000 24 2.17499 24 1.80419 3.59494 
13000 31 2.79362 31 1.66365 3.27767 
14000 33 2.76522 33 1.61846 3.15082 
15000 45 2.70588 45 1.78589 3.54209 
16000 50 2.73636 50 1.94444 3.96352 
17000 45 2.33896 45 2.08776 4.36311 
18000 48 2.20737 48 2.11414 4.43235 
19000 46 2.10621 46 2.19149 4.69032 
20000 73 3.21329 73 2.29438 5.04912 
21000 69 3.19764 69 2.44909 5.63908 
22000 63 2.77166 63 2.57679 6.15484 
23000 56 2.64515 56 2.59185 6.21287 
24000 61 2.71994 61 2.59332 6.21954 
25000 58 2.76794 58 2.59468 6.22379 
26000 66 2.91108 66 2.5795 6.16288 
27000 61 3.02782 61 2.56483 6.10801 
28000 66 2.85347 66 2.58217 6.18132 
29000 64 3.03156 64 2.56382 6.11405 
30000 56 2.86139 56 2.57673 6.16379 
31000 66 2.99818 66 2.57809 6.17696 
32000 64 3.01154 64 2.54868 6.07728 
33000 63 2.9063 63 2.58035 6.16604 
34000 57 2.75639 57 2.59286 6.2031 
35000 59 2.73057 59 2.57487 6.16116 
36000 63 2.93417 63 2.57311 6.15891 
37000 70 2.86056 70 2.57478 6.17011 
38000 55 2.7179 55 2.60743 6.26954 
39000 64 2.85031 64 2.57994 6.18615 
40000 66 2.72905 66 2.58182 6.19305 
41000 62 2.87105 62 2.58349 6.18529 
42000 63 2.84562 63 2.58163 6.18702 
43000 64 2.93676 64 2.56857 6.15743 
44000 53 2.81042 53 2.58708 6.19247 
45000 61 2.82783 61 2.59102 6.20885 
46000 64 3.05365 64 2.57318 6.14708 
47000 66 3.05707 66 2.56583 6.12759 
48000 66 3.09417 66 2.55453 6.09825 
49000 65 2.97323 65 2.57664 6.16576 
50000 70 3.05377 70 2.57211 6.15656 
51000 62 2.713 62 2.6021 6.27644 
52000 56 2.90167 56 2.58348 6.20684 
53000 66 2.86655 66 2.59557 6.23556 
54000 60 2.63692 60 2.61422 6.30279 
55000 55 2.89718 55 2.58743 6.21903 
56000 62 2.97109 62 2.56915 6.16609 
57000 54 2.85311 54 2.61607 6.3048 
58000 71 2.96905 71 2.59251 6.23872 
59000 58 2.90785 58 2.60434 6.26573 
60000 62 2.89288 62 2.60032 6.2551 
61000 68 2.90226 68 2.59014 6.22615 
62000 63 2.8194 63 2.58296 6.2077 
63000 64 2.96098 64 2.57367 6.14823 
64000 62 2.95307 62 2.58786 6.18271 
65000 62 2.98859 62 2.57238 6.15226 
66000 68 3.13688 68 2.56706 6.10377 
67000 70 3.13923 70 2.56916 6.10687 
68000 62 3.06921 62 2.57449 6.13502 
69000 71 3.22627 71 2.55114 6.07557 
70000 66 3.1885 66 2.55798 6.08704 
71000 67 3.07494 67 2.56181 6.12184 
72000 69 3.25345 69 2.56481 6.10175 
73000 61 3.16182 61 2.55834 6.08966 
74000 68 3.19645 68 2.55402 6.06695 
75000 75 3.1788 75 2.56707 6.11721 
76000 69 3.10153 69 2.56396 6.12241 
77000 64 3.0079 64 2.56525 6.13243 
78000 57 3.13233 57 2.56422 6.12008 
79000 65 3.05845 65 2.57174 6.13904 
80000 61 3.13104 61 2.57757 6.15948 
81000 66 3.07836 66 2.57444 6.16207 
82000 66 3.36167 66 2.54241 6.02988 
83000 71 3.2386 71 2.54606 6.06095 
84000 67 3.18627 67 2.56949 6.12065 
85000 58 3.15065 58 2.5675 6.12525 
86000 66 3.26321 66 2.56865 6.11893 
87000 71 3.07781 71 2.57886 6.15685 
88000 61 3.1929 61 2.56215 6.10029 
89000 71 3.19633 71 2.55022 6.07929 
90000 65 2.9633 65 2.57498 6.16604 
91000 68 3.13238 68 2.56598 6.11721 
92000 68 3.01874 68 2.58808 6.18391 
93000 67 3.15503 67 2.56892 6.12956 
94000 67 3.16618 67 2.56279 6.106 
95000 66 3.19509 66 2.56321 6.0842 
96000 65 3.18313 65 2.55553 6.06952 
97000 67 3.13211 67 2.55632 6.08532 
98000 66 3.13134 66 2.56581 6.11031 
99000 69 3.01527 69 2.56511 6.1296 
100000 63 2.97152 63 2.57613 6.16202 
