# Avida tasks data
# Thu Mar 27 11:58:29 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 319 99 
4000 622 611 
5000 660 618 
6000 671 673 
7000 597 614 
8000 698 675 
9000 743 713 
10000 778 761 
11000 836 825 
12000 910 835 
13000 982 951 
14000 976 976 
15000 1022 922 
16000 895 836 
17000 1054 976 
18000 830 834 
19000 939 864 
20000 842 745 
21000 868 772 
22000 967 909 
23000 845 849 
24000 745 761 
25000 723 716 
26000 795 782 
27000 746 790 
28000 773 817 
29000 702 691 
30000 745 805 
31000 697 692 
32000 624 637 
33000 704 717 
34000 727 757 
35000 706 668 
36000 942 779 
37000 785 772 
38000 746 738 
39000 696 658 
40000 797 760 
41000 713 695 
42000 773 763 
43000 694 670 
44000 741 746 
45000 722 729 
46000 751 718 
47000 657 648 
48000 707 705 
49000 689 724 
50000 676 710 
51000 745 760 
52000 736 725 
53000 682 669 
54000 771 767 
55000 837 824 
56000 834 766 
57000 865 875 
58000 812 769 
59000 903 817 
60000 776 822 
61000 708 687 
62000 755 719 
63000 743 757 
64000 866 856 
65000 808 794 
66000 749 731 
67000 828 809 
68000 843 823 
69000 875 882 
70000 786 783 
71000 756 761 
72000 684 701 
73000 716 711 
74000 700 712 
75000 709 736 
76000 705 710 
77000 731 770 
78000 722 744 
79000 767 780 
80000 724 791 
81000 738 838 
82000 1059 945 
83000 1008 877 
84000 963 824 
85000 985 892 
86000 890 836 
87000 904 889 
88000 811 681 
89000 988 891 
90000 872 793 
91000 870 883 
92000 838 927 
93000 1031 811 
94000 991 839 
95000 1054 827 
96000 1047 1021 
97000 871 907 
98000 1106 1029 
99000 1007 923 
100000 1149 870 
