# Mon Apr 14 00:12:45 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.762203 3 0 0.15283 
3000 5 1.07629 5 0.00344729 0.242172 
4000 5 1.31053 5 0.0103419 0.33927 
5000 5 1.47906 5 0.00890549 0.37087 
6000 5 1.43687 5 0.00373456 0.372307 
7000 9 2.14616 9 0.130422 0.602413 
8000 9 2.13111 9 0.181844 0.627693 
9000 11 2.49732 11 0.33518 0.845447 
10000 11 2.36084 11 0.322496 0.781609 
11000 13 2.61459 13 0.335165 0.868141 
12000 12 2.40906 12 0.298245 0.76817 
13000 12 2.61624 12 0.304423 0.847745 
14000 12 2.49196 12 0.41236 0.962367 
15000 12 2.42693 12 0.456185 1.02901 
16000 13 2.49108 13 0.358078 0.849713 
17000 13 2.35953 13 0.389933 0.868429 
18000 13 2.35078 13 0.413526 0.931054 
19000 12 2.3714 12 0.345357 0.799138 
20000 12 2.49591 12 0.328185 0.838265 
21000 15 2.31658 15 0.44188 0.950876 
22000 15 2.46465 15 0.501344 1.06837 
23000 15 2.44945 15 0.464043 1.03505 
24000 16 2.43858 16 0.408881 0.927607 
25000 15 2.2863 15 0.50065 1.07527 
26000 16 2.45663 16 0.523797 1.11319 
27000 15 2.3881 15 0.423335 0.975294 
28000 16 2.53725 16 0.482514 1.07412 
29000 16 2.81992 16 0.442885 1.1069 
30000 16 2.58813 16 0.459457 1.05573 
31000 16 2.48971 16 0.42938 0.951738 
32000 15 2.43884 15 0.437416 0.998851 
33000 16 2.7214 16 0.422361 1 
34000 15 2.85217 15 0.4488 1.12931 
35000 16 2.47765 16 0.383672 0.922149 
36000 15 2.7049 15 0.389285 0.954611 
37000 16 2.45956 16 0.35989 0.858087 
38000 15 2.53849 15 0.431982 0.985057 
39000 16 2.68204 16 0.397402 0.97156 
40000 16 2.54315 16 0.441571 0.995116 
41000 16 2.4744 16 0.411564 0.939098 
42000 14 2.43708 14 0.292728 0.782534 
43000 15 2.27392 15 0.38045 0.862683 
44000 16 2.47502 16 0.380853 0.90836 
45000 16 2.40216 16 0.348036 0.868141 
46000 16 2.43976 16 0.3603 0.863545 
47000 15 2.2883 15 0.398879 0.900316 
48000 16 2.41398 16 0.357838 0.85981 
49000 15 2.32297 15 0.373887 0.868141 
50000 16 2.16256 16 0.417629 0.916116 
51000 15 2.0343 15 0.446875 0.97156 
52000 14 1.95212 14 0.489262 1.02844 
53000 13 2.15782 13 0.429287 0.918966 
54000 15 2.31239 15 0.401813 0.897443 
55000 14 2.20915 14 0.477828 1.03045 
56000 15 2.03679 15 0.440595 0.948003 
57000 16 2.29165 16 0.474327 0.980753 
58000 16 2.43881 16 0.452354 0.981614 
59000 15 2.20114 15 0.433776 0.928736 
60000 15 2.19055 15 0.448003 0.958058 
61000 15 2.23341 15 0.490559 1.03792 
62000 15 2.10807 15 0.42978 0.932203 
63000 14 2.04198 14 0.399957 0.892847 
64000 14 2.33776 14 0.513321 1.08848 
65000 16 2.21216 16 0.455259 0.945993 
66000 16 2.31543 16 0.472696 1.01436 
67000 15 2.08474 15 0.424323 0.902901 
68000 15 1.90984 15 0.508038 1.0362 
69000 15 2.16774 15 0.576228 1.16978 
70000 16 1.96246 16 0.577035 1.17208 
71000 15 2.22179 15 0.504214 1.04395 
72000 15 2.21037 15 0.51362 1.0497 
73000 16 2.18914 16 0.44258 0.908934 
74000 15 1.97611 15 0.551324 1.12011 
75000 15 2.15442 15 0.435988 0.929043 
76000 15 2.27388 15 0.500393 1.04797 
77000 16 2.19871 16 0.516771 1.0655 
78000 16 2.25594 16 0.496482 1.02988 
79000 16 2.26282 16 0.54755 1.13014 
80000 16 2.21419 16 0.46142 0.955172 
81000 16 2.01375 16 0.458235 0.950014 
82000 16 1.85652 16 0.426861 0.9052 
83000 16 1.9157 16 0.464576 0.959782 
84000 16 1.73263 16 0.470369 0.922723 
85000 16 1.80173 16 0.312082 0.666188 
86000 15 1.52477 15 0.26226 0.546552 
87000 15 1.37543 15 0.253434 0.517241 
88000 16 1.47088 16 0.286751 0.583166 
89000 13 1.39527 13 0.310069 0.616777 
90000 16 1.23027 16 0.239859 0.48578 
91000 13 1.24145 13 0.225147 0.471129 
92000 16 1.35826 16 0.234391 0.481184 
93000 14 1.22763 14 0.274772 0.549555 
94000 14 1.12638 14 0.247952 0.493249 
95000 16 1.11649 16 0.239172 0.477162 
96000 15 1.18645 15 0.190497 0.4447 
97000 14 1.20873 14 0.192242 0.474002 
98000 15 1.11394 15 0.121127 0.34875 
99000 16 1.49746 16 0.215511 0.516231 
100000 13 1.44299 13 0.266241 0.614766 
