# Avida tasks data
# Tue Mar 25 17:24:39 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 31 0 
8000 4 0 
9000 0 0 
10000 118 0 
11000 445 0 
12000 576 0 
13000 632 0 
14000 668 0 
15000 704 0 
16000 706 0 
17000 653 0 
18000 862 0 
19000 698 0 
20000 579 0 
21000 601 0 
22000 572 0 
23000 752 0 
24000 669 0 
25000 710 0 
26000 818 0 
27000 678 0 
28000 650 0 
29000 652 0 
30000 750 0 
31000 729 0 
32000 679 0 
33000 590 0 
34000 573 0 
35000 556 0 
36000 683 0 
37000 581 0 
38000 651 0 
39000 706 0 
40000 601 0 
41000 796 0 
42000 605 0 
43000 904 0 
44000 729 0 
45000 888 0 
46000 590 0 
47000 718 0 
48000 496 0 
49000 535 0 
50000 507 0 
51000 463 0 
52000 398 0 
53000 283 0 
54000 188 0 
55000 134 0 
56000 0 0 
57000 0 0 
58000 1 0 
59000 32 0 
60000 0 0 
61000 0 0 
62000 240 0 
63000 560 0 
64000 712 0 
65000 629 0 
66000 703 0 
67000 752 0 
68000 810 0 
69000 696 0 
70000 832 0 
71000 815 0 
72000 814 0 
73000 847 382 
74000 966 843 
75000 709 679 
76000 900 845 
77000 868 776 
78000 803 750 
79000 882 754 
80000 1118 770 
81000 1217 719 
82000 1025 805 
83000 894 692 
84000 1061 942 
85000 1036 916 
86000 930 833 
87000 895 678 
88000 944 861 
89000 1226 944 
90000 941 806 
91000 959 737 
92000 1142 808 
93000 1189 825 
94000 1290 974 
95000 1097 793 
96000 1080 839 
97000 1014 874 
98000 816 777 
99000 815 773 
100000 933 804 
