# Sun Mar 30 14:09:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 4 0.41401 4 0.0054582 0.0795748 
47000 4 1.47022 4 0.0264292 0.418558 
48000 4 1.42822 4 0.000861821 0.434071 
49000 4 1.37715 4 0.00488365 0.388969 
50000 4 1.4762 4 0.0212583 0.425452 
51000 4 1.4084 4 0.00258546 0.414249 
52000 4 1.36458 4 0.00172364 0.389543 
53000 3 1.40645 3 0 0.423442 
54000 4 1.4317 4 0.00833094 0.415398 
55000 4 1.4485 4 0.00316001 0.439529 
56000 4 1.44061 4 0.00890549 0.419707 
57000 4 1.60245 4 0.081873 0.517667 
58000 4 1.63047 4 0.0643493 0.519104 
59000 4 1.70198 4 0.0904912 0.573111 
60000 4 1.54938 4 0.0347601 0.465958 
61000 4 1.46116 4 0.00488365 0.443263 
62000 4 1.41109 4 0.00890549 0.401321 
63000 4 1.4513 4 0.00632002 0.432347 
64000 4 1.40604 4 0.000861821 0.419132 
65000 4 1.47184 4 0.000861821 0.467682 
66000 4 1.44141 4 0.000574713 0.445115 
67000 4 1.42946 4 0.00861821 0.413387 
68000 4 1.64963 4 0.102269 0.554726 
69000 4 1.59626 4 0.0459638 0.487791 
70000 4 1.56197 4 0.0407929 0.467682 
71000 4 1.54435 4 0.062913 0.457627 
72000 4 1.63269 4 0.101408 0.531169 
73000 4 1.6069 4 0.10428 0.53318 
74000 4 1.47133 4 0.00632184 0.446552 
75000 4 1.4386 4 0.00143637 0.438954 
76000 4 1.53946 4 0.0359092 0.455616 
77000 4 1.43937 4 0.000574548 0.445849 
78000 4 1.45814 4 0.00632002 0.437518 
79000 4 1.43506 4 0.0120655 0.411089 
80000 3 1.39817 3 0 0.418271 
81000 4 1.47058 4 0.00373456 0.45734 
82000 4 1.44052 4 0.00287274 0.43522 
83000 4 1.45552 4 0.0011491 0.458202 
84000 4 1.67329 4 0.12123 0.570526 
85000 4 1.66091 4 0.0669348 0.538351 
86000 4 1.57651 4 0.0307383 0.483194 
87000 4 1.52896 4 0.0407929 0.445849 
88000 4 1.45105 4 0.0100546 0.424303 
89000 3 1.43244 3 0 0.442976 
90000 4 1.41909 4 0.0011491 0.426314 
91000 3 1.40354 3 0 0.421431 
92000 3 1.42527 3 0 0.437231 
93000 4 1.51796 4 0.0261419 0.449296 
94000 3 1.36844 3 0 0.398449 
95000 3 1.44132 3 0 0.449296 
96000 4 1.37001 4 0.000861821 0.395289 
97000 3 1.46249 3 0 0.46682 
98000 3 1.42218 3 0 0.43522 
99000 4 1.43025 4 0.00143637 0.43522 
100000 4 1.37439 4 0.0054582 0.385809 
