# Sat Mar 29 11:06:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.527939 2 0 0.119506 
8000 2 0.701838 2 0 0.190175 
9000 2 0.725248 2 0 0.201666 
10000 2 0.709579 2 0 0.19391 
11000 2 0.741477 2 0 0.209997 
12000 2 0.665032 2 0 0.173226 
13000 2 0.624038 2 0 0.155747 
14000 2 0.708988 2 0 0.193623 
15000 2 0.679712 2 0 0.179833 
16000 2 0.711462 2 0 0.194828 
17000 2 0.710873 2 0 0.19454 
18000 2 0.682847 2 0 0.18127 
19000 2 0.682222 2 0 0.180982 
20000 2 0.755514 2 0 0.217466 
21000 2 0.731476 2 0 0.204826 
22000 2 0.68917 2 0 0.184195 
23000 2 0.720662 2 0 0.199368 
24000 2 0.684718 2 0 0.182132 
25000 2 0.686582 2 0 0.182993 
26000 2 0.710169 2 0 0.194197 
27000 2 0.844388 2 0 0.272048 
28000 2 0.637079 2 0 0.161161 
29000 2 0.704234 2 0 0.191324 
30000 2 0.666438 2 0 0.173851 
31000 2 0.750709 2 0 0.214881 
32000 2 0.744214 2 0 0.211433 
33000 2 0.651909 2 0 0.167481 
34000 2 0.707211 2 0 0.192761 
35000 2 0.697009 2 0 0.187877 
36000 2 0.64522 2 0 0.164608 
37000 2 0.685961 2 0 0.182706 
38000 2 0.637762 2 0 0.161448 
39000 2 0.677822 2 0 0.178972 
40000 2 0.626724 2 0 0.156851 
41000 2 0.675924 2 0 0.17811 
42000 2 0.674245 2 0 0.17735 
43000 2 0.684095 2 0 0.181844 
44000 2 0.64252 2 0 0.163459 
45000 2 0.635024 2 0 0.160299 
46000 2 0.649911 2 0 0.166619 
47000 2 0.609732 2 0 0.149957 
48000 2 0.559381 2 0 0.13071 
49000 2 0.63089 2 0 0.158575 
50000 2 0.542757 2 0 0.124713 
51000 2 0.516239 2 0 0.115484 
52000 2 0.475248 2 0 0.101982 
53000 2 0.545879 2 0 0.125826 
54000 2 0.496519 2 0 0.108877 
55000 2 0.451357 2 0 0.0945131 
56000 2 0.491363 2 0 0.107184 
57000 2 0.432343 2 0 0.0887676 
58000 2 0.240657 2 0 0.0396438 
59000 2 0.225931 2 0 0.0364838 
60000 2 0.200934 2 0 0.0313128 
61000 2 0.118869 2 0 0.0160873 
62000 2 0.0183081 2 0 0.00172364 
63000 2 0.0100164 2 0 0.000861821 
64000 2 0.423596 2 0 0.0861821 
65000 2 0.589973 2 0 0.142201 
66000 2 0.536976 2 0 0.122666 
67000 2 0.616166 2 0 0.152542 
68000 2 0.632271 2 0 0.15915 
69000 2 0.775685 2 0 0.22867 
70000 2 0.758159 2 0 0.218903 
71000 2 0.655221 2 0 0.168917 
72000 2 0.647236 2 0 0.16547 
73000 2 0.720086 2 0 0.199081 
74000 2 0.779695 2 0 0.230968 
75000 2 0.824545 2 0 0.258546 
76000 2 0.77265 2 0 0.226946 
77000 2 0.745847 2 0 0.212295 
78000 2 0.764435 2 0 0.22235 
79000 2 0.752852 2 0 0.21603 
80000 2 0.761309 2 0 0.220626 
81000 2 0.76959 2 0 0.225223 
82000 2 0.724677 2 0 0.201379 
83000 2 0.738723 2 0 0.208561 
84000 2 0.762875 2 0 0.221488 
85000 2 0.687202 2 0 0.183281 
86000 2 0.692131 2 0 0.185579 
87000 2 0.765989 2 0 0.223212 
88000 2 0.852427 2 0 0.277794 
89000 2 0.827154 2 0 0.26027 
90000 2 0.824108 2 0 0.258259 
91000 2 0.748555 2 0 0.213732 
92000 2 0.693355 2 0 0.186153 
93000 2 0.76959 2 0 0.225223 
94000 2 0.632961 2 0 0.159437 
95000 2 0.713694 2 0 0.195921 
96000 2 0.697009 2 0 0.187877 
97000 2 0.745963 2 0 0.212356 
98000 2 0.722961 2 0 0.200517 
99000 2 0.694576 2 0 0.186728 
100000 2 0.707804 2 0 0.193048 
