# Wed Feb 19 16:07:20 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 4 0.38053 4 0 0.0554254 
3000 7 1.17008 7 0 0.193028 
4000 17 2.45642 17 0.109076 0.54879 
5000 18 3.04851 18 0.238928 0.811345 
6000 16 1.73138 16 0.0962394 0.3564 
7000 15 2.33974 15 0.184675 0.580645 
8000 25 2.71454 25 0.306368 0.775754 
9000 24 2.70874 24 0.271188 0.730229 
10000 23 2.5078 23 0.171236 0.592872 
