# Wed Oct 19 16:18:36 2016
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 7 2.19516 7 0.323563 1.05891 
3000 13 2.45271 13 0.735134 1.71014 
4000 26 2.94303 26 1.25504 2.49167 
5000 31 3.01736 31 1.30871 2.5576 
6000 35 3.04807 35 1.39446 2.70489 
7000 30 2.84777 30 1.40657 2.73197 
8000 37 3.37656 37 1.58685 3.12812 
9000 38 3.41967 38 1.59701 3.14885 
10000 39 3.31778 39 1.5911 3.14803 
11000 39 3.18963 39 1.61933 3.21747 
12000 36 3.17101 36 1.62501 3.22178 
13000 39 3.21804 39 1.6287 3.22299 
14000 41 3.31979 41 1.60915 3.17725 
15000 39 3.40469 39 1.60612 3.16834 
16000 48 3.69505 48 1.6806 3.27147 
17000 49 3.67927 49 1.65121 3.21494 
18000 47 3.70658 47 1.65044 3.21437 
19000 55 3.62864 55 1.72891 3.40144 
20000 48 3.5593 48 1.84737 3.7044 
21000 48 3.18387 48 1.962 4.00057 
22000 47 3.13737 47 1.96625 4.00029 
23000 55 3.25214 55 1.96703 4.00115 
24000 51 3.3214 51 1.96387 3.98679 
25000 57 3.49029 57 1.94955 3.93996 
26000 55 3.38892 55 1.95576 3.95145 
27000 52 3.36931 52 1.97417 4.00144 
28000 55 3.42676 55 1.95852 3.96811 
29000 54 3.42054 54 1.95888 3.96553 
30000 55 3.42298 55 1.96217 3.97357 
31000 51 3.43218 51 1.96205 3.973 
32000 50 3.42165 50 1.96132 3.96869 
33000 53 3.42039 53 1.95537 3.96467 
34000 52 3.33413 52 1.97925 4.01121 
35000 55 3.47101 55 1.95288 3.94829 
36000 46 3.36623 46 2.01247 4.11721 
37000 55 3.33712 55 2.05045 4.23614 
38000 59 3.47082 59 2.08387 4.33266 
39000 50 3.53676 50 2.06287 4.28814 
40000 56 3.52063 56 2.11692 4.43637 
41000 52 3.50895 52 2.11438 4.44154 
42000 56 3.4426 56 2.11806 4.45016 
43000 52 3.54081 52 2.13809 4.51163 
44000 58 3.28671 58 2.18778 4.64397 
45000 55 3.24004 55 2.1817 4.62367 
46000 53 3.31582 53 2.1608 4.56334 
47000 50 3.36978 50 2.16953 4.59523 
48000 51 3.2378 51 2.17109 4.60011 
49000 58 3.47834 58 2.15539 4.55489 
50000 53 3.31038 53 2.16961 4.59667 
51000 56 3.31071 56 2.16676 4.58707 
52000 59 3.45131 59 2.14405 4.53002 
53000 55 3.46678 55 2.15096 4.54282 
54000 55 3.224 55 2.1886 4.64407 
55000 58 3.45329 58 2.17092 4.58448 
56000 56 3.30885 56 2.17128 4.5908 
57000 49 3.09743 49 2.18958 4.6547 
58000 51 3.3407 51 2.17097 4.59552 
59000 57 3.33572 57 2.16482 4.57615 
60000 54 3.44251 54 2.1505 4.53132 
61000 58 3.36115 58 2.16915 4.58362 
62000 56 3.37693 56 2.18592 4.62317 
63000 58 3.31329 58 2.18515 4.63247 
64000 53 3.32667 53 2.14773 4.53433 
65000 58 3.35144 58 2.15285 4.54901 
66000 60 3.50093 60 2.15573 4.55329 
67000 59 3.39369 59 2.15704 4.56162 
68000 55 3.49064 55 2.1496 4.53634 
69000 62 3.51254 62 2.10381 4.42081 
70000 58 3.31834 58 2.15006 4.5418 
71000 59 3.35468 59 2.15558 4.55029 
72000 57 3.54347 57 2.11715 4.45562 
73000 57 3.64498 57 2.13961 4.51222 
74000 60 3.64474 60 2.11844 4.45361 
75000 51 3.50346 51 2.16271 4.5823 
76000 55 3.50274 55 2.14981 4.53621 
77000 53 3.38129 53 2.12656 4.48262 
78000 53 3.50118 53 2.13588 4.50531 
79000 55 3.53898 55 2.11043 4.43937 
80000 54 3.57502 54 2.11282 4.43809 
81000 60 3.53002 60 2.14226 4.51106 
82000 62 3.64104 62 2.1366 4.50086 
83000 58 3.56688 58 2.12544 4.48865 
84000 61 3.53364 61 2.1404 4.52083 
85000 57 3.59069 57 2.13779 4.51307 
86000 58 3.54721 58 2.15206 4.553 
87000 52 3.32947 52 2.1685 4.6073 
88000 56 3.43698 56 2.11566 4.46309 
89000 52 3.31894 52 2.18867 4.64522 
90000 55 3.56334 55 2.14093 4.52284 
91000 63 3.5147 63 2.13835 4.49382 
92000 56 3.5059 56 2.12848 4.47802 
93000 64 3.42759 64 2.14957 4.5349 
94000 55 3.54431 55 2.1525 4.54783 
95000 61 3.63692 61 2.13168 4.48118 
96000 56 3.52994 56 2.12791 4.47975 
97000 52 3.40403 52 2.15231 4.5372 
98000 61 3.25653 61 2.18193 4.62051 
99000 57 3.01923 57 2.20554 4.68937 
100000 63 3.19465 63 2.182 4.62856 
