# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
23072259,18,38,-1,-1,7
23066364,19,1,-1,-1,4
23071631,3,1,-1,-1,0
23070165,35,16,-1,-1,6
23060407,57,30,-1,-1,1
23070425,10,56,-1,-1,7
23072902,23,8,-1,-1,4
23071666,3,56,-1,-1,2
23069680,21,32,-1,-1,5
23072363,28,45,-1,-1,3
23057308,45,58,-1,-1,2
23058421,47,34,-1,-1,0
23071827,28,30,-1,-1,3
23072488,18,53,-1,-1,4
23072594,6,13,-1,-1,1
23057240,13,13,-1,-1,3
23072391,4,27,-1,-1,2
23071488,27,23,-1,-1,6
23070924,30,57,-1,-1,1
23060812,52,35,-1,-1,4
23071704,13,37,-1,-1,2
23054320,7,52,-1,-1,3
23071997,35,29,-1,-1,2
23068739,21,38,-1,-1,3
23069659,21,3,-1,-1,1
23072096,31,55,-1,-1,5
23071922,17,43,-1,-1,1
23071836,29,33,-1,-1,3
23071756,47,46,-1,-1,1
23071325,36,36,-1,-1,4
23060791,8,46,-1,-1,2
23068754,35,17,-1,-1,7
23068357,1,47,-1,-1,4
23070629,13,50,-1,-1,7
23055854,43,1,-1,-1,0
23072869,31,33,-1,-1,6
23071086,54,25,-1,-1,7
23071966,45,33,-1,-1,7
23071143,56,23,-1,-1,4
23069869,22,15,-1,-1,6
23067996,53,45,-1,-1,1
23065556,53,40,-1,-1,1
23054180,24,7,-1,-1,4
23068087,57,32,-1,-1,2
23072785,31,40,-1,-1,2
23072677,15,16,-1,-1,6
23071918,16,45,-1,-1,1
23072839,16,12,-1,-1,3
23072613,3,37,-1,-1,3
23064898,51,45,-1,-1,2
23060706,56,45,-1,-1,3
23049725,52,5,-1,-1,6
23069983,12,51,-1,-1,6
23070155,4,14,-1,-1,4
23072792,20,56,-1,-1,2
23070223,54,9,-1,-1,2
23054272,0,3,-1,-1,0
23071359,54,51,-1,-1,0
23067645,41,6,-1,-1,3
23072585,19,33,-1,-1,3
23069636,33,37,-1,-1,0
23071635,37,50,-1,-1,5
23065754,33,5,-1,-1,0
23056530,47,56,-1,-1,7
23072817,47,37,-1,-1,1
23072492,20,46,-1,-1,3
23071150,2,57,-1,-1,0
23072593,7,33,-1,-1,5
23072644,51,21,-1,-1,6
23070918,23,45,-1,-1,4
23072176,54,3,-1,-1,4
23072171,2,25,-1,-1,7
23068598,31,26,-1,-1,1
23070019,21,37,-1,-1,4
23055631,49,0,-1,-1,2
23065863,51,25,-1,-1,7
23072739,14,43,-1,-1,1
23071465,41,39,-1,-1,1
23063425,9,9,-1,-1,2
23071480,37,41,-1,-1,3
23071451,1,40,-1,-1,1
23068397,33,48,-1,-1,3
23070824,20,0,-1,-1,5
23071892,29,26,-1,-1,4
23069843,22,38,-1,-1,2
23072409,13,20,-1,-1,6
23068289,19,52,-1,-1,4
23072850,40,15,-1,-1,0
23072706,21,57,-1,-1,6
23071285,50,33,-1,-1,3
23072053,17,12,-1,-1,2
23072831,3,17,-1,-1,6
23069315,32,47,-1,-1,7
23071977,26,26,-1,-1,5
23068751,22,35,-1,-1,6
23072456,36,10,-1,-1,6
23067078,3,0,-1,-1,4
23071853,11,34,-1,-1,2
23069705,2,17,-1,-1,5
23068833,9,42,-1,-1,2
23071495,33,45,-1,-1,6
23069215,57,40,-1,-1,3
23071172,29,55,-1,-1,1
23072871,18,40,-1,-1,0
23070612,8,17,-1,-1,3
23063194,29,41,-1,-1,6
23070717,39,53,-1,-1,3
23062213,51,34,-1,-1,0
23072140,57,2,-1,-1,4
23070315,50,31,-1,-1,1
23072386,55,19,-1,-1,5
23055394,40,53,-1,-1,5
23071711,50,36,-1,-1,7
23068772,11,23,-1,-1,3
23069200,54,58,-1,-1,0
23058717,58,50,-1,-1,6
23072097,0,32,-1,-1,3
23069455,48,7,-1,-1,6
23072136,33,16,-1,-1,6
23057081,10,21,-1,-1,0
23069025,44,30,-1,-1,4
23072676,13,51,-1,-1,6
23072481,40,31,-1,-1,7
23070718,47,3,-1,-1,3
23072001,7,23,-1,-1,4
23069454,18,15,-1,-1,6
23070972,31,44,-1,-1,5
23064283,37,4,-1,-1,7
23071990,19,46,-1,-1,7
23060103,21,2,-1,-1,3
23069274,29,44,-1,-1,5
23056960,8,55,-1,-1,7
23068033,4,24,-1,-1,0
23070655,14,15,-1,-1,1
23070929,37,20,-1,-1,6
23071607,25,56,-1,-1,0
23070020,37,14,-1,-1,1
23071171,16,37,-1,-1,0
23066050,0,33,-1,-1,4
23072084,3,35,-1,-1,2
23072784,36,7,-1,-1,5
23066038,53,24,-1,-1,4
23072479,36,41,-1,-1,7
23070408,48,14,-1,-1,4
23072346,38,23,-1,-1,2
23065169,5,12,-1,-1,0
23056082,11,4,-1,-1,4
23069311,47,23,-1,-1,4
23070864,1,16,-1,-1,7
23053820,52,58,-1,-1,0
23071482,27,10,-1,-1,7
23071958,25,29,-1,-1,6
23071269,24,22,-1,-1,3
23064373,39,2,-1,-1,2
23072924,35,55,-1,-1,7
23070622,21,33,-1,-1,6
23069977,11,42,-1,-1,4
23072615,33,29,-1,-1,4
23071707,30,5,-1,-1,1
23069257,18,11,-1,-1,2
23069190,25,25,-1,-1,7
23071500,27,1,-1,-1,7
23060993,2,53,-1,-1,2
23069989,29,35,-1,-1,2
23061842,14,1,-1,-1,5
23059465,51,23,-1,-1,1
23072929,26,37,-1,-1,0
23072798,22,26,-1,-1,0
23071163,47,32,-1,-1,0
23066377,24,11,-1,-1,0
23072004,13,14,-1,-1,2
23070684,11,0,-1,-1,6
23072038,39,0,-1,-1,5
23068691,16,40,-1,-1,7
23071241,21,46,-1,-1,5
23072737,38,17,-1,-1,2
23070319,1,8,-1,-1,4
23071027,24,28,-1,-1,4
23024160,4,0,-1,-1,6
23071741,48,33,-1,-1,3
23071765,2,12,-1,-1,7
23069982,35,25,-1,-1,4
23072877,16,47,-1,-1,7
23068554,50,25,-1,-1,0
23069596,4,16,-1,-1,5
23067986,15,46,-1,-1,6
23070611,48,30,-1,-1,0
23068865,25,53,-1,-1,1
23056911,51,13,-1,-1,3
