# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1779625,58,44,-1,-1,0
1776850,57,39,-1,-1,3
1779885,36,23,-1,-1,2
1772479,30,49,-1,-1,1
1773210,30,22,-1,-1,0
1774508,27,46,-1,-1,0
1778855,40,0,-1,-1,6
1778236,44,26,-1,-1,3
1780847,15,32,-1,-1,1
1776691,40,57,-1,-1,2
1780504,26,19,-1,-1,7
1772607,54,13,-1,-1,0
1779359,17,47,-1,-1,3
1773652,45,25,-1,-1,6
1778508,11,21,-1,-1,0
1779672,38,18,-1,-1,7
1779560,24,37,-1,-1,5
1778510,25,1,-1,-1,2
1778476,18,39,-1,-1,3
1773026,45,5,-1,-1,1
1773633,54,30,-1,-1,1
1777633,44,37,-1,-1,3
1772362,22,3,-1,-1,6
1778108,4,35,-1,-1,0
1779418,44,3,-1,-1,2
1779507,47,22,-1,-1,2
1776903,50,33,-1,-1,6
1778094,47,2,-1,-1,4
1779602,49,43,-1,-1,7
1780341,25,56,-1,-1,7
1780193,20,34,-1,-1,0
1778878,28,22,-1,-1,4
1780443,34,41,-1,-1,4
1775742,12,15,-1,-1,7
1779129,14,5,-1,-1,1
1779837,8,23,-1,-1,0
1774267,18,5,-1,-1,2
1775121,4,30,-1,-1,6
1780563,50,48,-1,-1,3
1780056,19,57,-1,-1,5
1775338,33,55,-1,-1,5
1779499,37,51,-1,-1,2
1780738,22,12,-1,-1,3
1779309,9,50,-1,-1,4
1779425,0,17,-1,-1,1
1775244,48,38,-1,-1,5
1776305,17,58,-1,-1,1
1778979,35,47,-1,-1,0
1773566,35,39,-1,-1,4
1779892,5,8,-1,-1,6
1779230,22,32,-1,-1,1
1780424,55,1,-1,-1,6
1778083,49,46,-1,-1,0
1775306,48,37,-1,-1,0
1777078,53,17,-1,-1,5
1777945,21,34,-1,-1,2
1778488,16,50,-1,-1,7
1770551,29,8,-1,-1,7
1780638,4,46,-1,-1,1
1777587,56,18,-1,-1,2
1773207,58,58,-1,-1,6
1772612,55,46,-1,-1,4
1777763,46,13,-1,-1,6
1779967,53,22,-1,-1,5
1778698,12,28,-1,-1,2
1767757,38,14,-1,-1,1
1772302,36,19,-1,-1,3
1778684,46,20,-1,-1,5
1777981,33,30,-1,-1,5
1774638,25,42,-1,-1,0
1778962,27,4,-1,-1,5
1773785,1,42,-1,-1,3
1780253,30,1,-1,-1,6
1776845,6,26,-1,-1,6
1779162,46,24,-1,-1,3
1774865,17,23,-1,-1,0
1777576,39,28,-1,-1,6
1776898,16,3,-1,-1,2
1780868,22,23,-1,-1,3
1780499,35,9,-1,-1,4
1769281,8,25,-1,-1,4
1780192,1,32,-1,-1,5
1775582,49,10,-1,-1,3
1778569,43,29,-1,-1,6
1778992,27,16,-1,-1,2
1778903,37,54,-1,-1,0
1780808,32,9,-1,-1,2
1779301,46,38,-1,-1,2
1775280,36,11,-1,-1,4
1780677,46,41,-1,-1,2
1780091,40,1,-1,-1,1
1775268,28,39,-1,-1,7
1777224,14,50,-1,-1,0
1780338,3,43,-1,-1,0
1779401,53,20,-1,-1,2
1779412,39,30,-1,-1,1
1780839,46,48,-1,-1,1
1776049,19,46,-1,-1,6
1779392,52,43,-1,-1,0
1780021,43,31,-1,-1,6
1780545,21,9,-1,-1,7
1780864,49,54,-1,-1,5
1777816,35,7,-1,-1,5
1769059,48,47,-1,-1,2
1775741,31,25,-1,-1,2
1780393,34,53,-1,-1,5
1776680,24,27,-1,-1,4
1780321,19,38,-1,-1,2
1777415,28,19,-1,-1,3
1777003,55,42,-1,-1,0
1779669,29,49,-1,-1,2
1778401,4,14,-1,-1,2
1770255,45,32,-1,-1,1
1766536,53,3,-1,-1,1
1780215,27,44,-1,-1,5
1767986,6,15,-1,-1,0
1775970,41,19,-1,-1,6
1777265,12,39,-1,-1,4
1779306,4,23,-1,-1,1
1779723,57,38,-1,-1,1
1780387,9,31,-1,-1,5
1780179,19,36,-1,-1,7
1769071,43,34,-1,-1,2
1763901,8,9,-1,-1,7
1776059,53,16,-1,-1,3
1774910,55,6,-1,-1,3
1776154,50,0,-1,-1,5
1778366,18,30,-1,-1,2
1773438,32,51,-1,-1,2
1779503,12,14,-1,-1,4
1780684,3,42,-1,-1,5
1779928,35,23,-1,-1,1
1776904,8,28,-1,-1,4
1778380,30,52,-1,-1,4
1771224,24,5,-1,-1,2
1776069,11,12,-1,-1,0
1779299,43,43,-1,-1,5
1773982,55,29,-1,-1,2
1779782,1,30,-1,-1,2
1780820,56,56,-1,-1,5
1774919,27,3,-1,-1,5
1780741,23,22,-1,-1,5
1765207,34,32,-1,-1,3
1780721,44,56,-1,-1,6
1778772,28,37,-1,-1,5
1780783,16,53,-1,-1,7
1778264,39,39,-1,-1,7
1780401,19,20,-1,-1,0
1775427,48,39,-1,-1,2
1779822,48,12,-1,-1,1
1779252,52,52,-1,-1,7
1778705,9,1,-1,-1,7
1773501,54,56,-1,-1,3
1780481,33,20,-1,-1,4
1780351,50,57,-1,-1,4
1777815,4,11,-1,-1,6
1780354,14,56,-1,-1,6
1779579,42,45,-1,-1,1
1780402,22,17,-1,-1,3
1780752,45,24,-1,-1,1
1780257,2,55,-1,-1,4
1778589,54,19,-1,-1,7
1775241,58,7,-1,-1,0
1776210,37,36,-1,-1,6
1776897,36,34,-1,-1,1
1764885,55,9,-1,-1,5
1780802,7,31,-1,-1,2
1780780,49,17,-1,-1,0
1778328,58,46,-1,-1,0
1768372,36,51,-1,-1,4
1773781,52,55,-1,-1,1
1767696,36,46,-1,-1,2
1777905,53,55,-1,-1,5
1780024,4,25,-1,-1,7
1779655,7,34,-1,-1,0
1779776,29,10,-1,-1,2
1780634,6,1,-1,-1,2
1780890,37,1,-1,-1,0
1776746,29,31,-1,-1,4
1778915,24,40,-1,-1,3
1778130,41,10,-1,-1,7
1776027,3,6,-1,-1,2
1780028,6,0,-1,-1,5
1780368,6,17,-1,-1,4
1780240,44,15,-1,-1,5
1773228,27,48,-1,-1,2
1779444,24,9,-1,-1,6
1780589,31,27,-1,-1,4
1780459,54,21,-1,-1,4
1774541,14,35,-1,-1,4
1777194,24,16,-1,-1,0
1776566,51,2,-1,-1,2
1780452,47,17,-1,-1,4
1777823,27,0,-1,-1,3
1779726,33,7,-1,-1,2
1771372,57,13,-1,-1,2
1780774,55,33,-1,-1,4
1776556,3,51,-1,-1,6
1780558,32,6,-1,-1,1
1769217,0,40,-1,-1,0
1778499,24,18,-1,-1,2
1779408,40,11,-1,-1,2
1779414,10,32,-1,-1,1
1780406,14,4,-1,-1,3
1780516,22,2,-1,-1,6
1772471,2,51,-1,-1,4
1779778,0,54,-1,-1,4
1774481,52,32,-1,-1,0
1780097,51,8,-1,-1,2
1780305,6,48,-1,-1,7
1776692,30,32,-1,-1,2
1776851,31,1,-1,-1,0
1780728,31,57,-1,-1,0
1774665,3,31,-1,-1,7
1778386,49,14,-1,-1,3
1778817,37,39,-1,-1,2
1776650,57,57,-1,-1,1
