# Thu Mar 27 12:06:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.587734 2 0 0.141339 
6000 2 0.720086 2 0 0.199081 
7000 2 0.729222 2 0 0.203677 
8000 2 0.641954 2 0 0.163218 
9000 4 0.939046 4 0.0563057 0.261706 
10000 4 1.35986 4 0.172652 0.496696 
11000 4 1.44313 4 0.165757 0.507325 
12000 4 1.59821 4 0.176673 0.580006 
13000 4 1.43752 4 0.122953 0.453605 
14000 4 1.50071 4 0.201724 0.578736 
15000 4 1.61144 4 0.189888 0.6027 
16000 4 1.65488 4 0.195633 0.646653 
17000 4 1.57547 4 0.163746 0.554438 
18000 4 1.39947 4 0.161735 0.488365 
19000 4 1.38036 4 0.184142 0.515656 
20000 4 1.40295 4 0.187302 0.523987 
21000 4 1.463 4 0.138466 0.482907 
22000 4 1.46723 4 0.141051 0.485205 
23000 4 1.48007 4 0.234415 0.623959 
24000 4 1.48516 4 0.195346 0.562195 
25000 4 1.36948 4 0.233841 0.58374 
26000 4 1.45564 4 0.186153 0.54582 
27000 4 1.54267 4 0.13387 0.511347 
28000 4 1.34801 4 0.154841 0.464809 
29000 4 1.41703 4 0.154841 0.491238 
30000 4 1.41434 4 0.161735 0.493824 
31000 4 1.51701 4 0.212931 0.619828 
32000 4 1.59708 4 0.174088 0.581155 
33000 4 1.49238 4 0.0993967 0.453318 
34000 4 1.56816 4 0.13588 0.522838 
35000 4 1.46475 4 0.0896294 0.432634 
36000 4 1.44242 4 0.1264 0.459351 
37000 4 1.4804 4 0.0948003 0.446998 
38000 4 1.55341 4 0.132471 0.511494 
39000 4 1.45095 4 0.122666 0.458776 
40000 4 1.54018 4 0.155128 0.534616 
41000 4 1.5436 4 0.221775 0.648664 
42000 4 1.51167 4 0.167193 0.542947 
43000 4 1.46391 4 0.121517 0.462511 
44000 4 1.31715 4 0.123528 0.414823 
45000 4 1.38701 4 0.117782 0.430336 
46000 4 1.4904 4 0.142488 0.495547 
47000 4 1.49159 4 0.131571 0.486642 
48000 4 1.36466 4 0.146797 0.4605 
49000 4 1.39057 4 0.143103 0.460632 
50000 4 1.36835 4 0.168678 0.488793 
51000 4 1.382 4 0.160586 0.480034 
52000 4 1.3562 4 0.11408 0.41954 
53000 4 1.36415 4 0.112899 0.419707 
54000 4 1.30878 4 0.151393 0.444987 
55000 4 1.40515 4 0.143062 0.466533 
56000 4 1.32764 4 0.138179 0.435794 
57000 4 1.4297 4 0.148808 0.480896 
58000 4 1.42368 4 0.151393 0.482907 
59000 4 1.41761 4 0.105142 0.427463 
60000 4 1.5039 4 0.132433 0.493536 
61000 4 1.24782 4 0.153117 0.431772 
62000 4 1.38043 4 0.14651 0.467107 
63000 4 1.30923 4 0.136455 0.427176 
64000 4 1.3598 4 0.160299 0.475438 
65000 4 1.39778 4 0.152255 0.476874 
66000 4 1.39095 4 0.16547 0.508475 
67000 4 1.37175 4 0.106579 0.412525 
68000 4 1.41697 4 0.103706 0.426602 
69000 4 1.39536 4 0.186153 0.528584 
70000 4 1.46786 4 0.151968 0.504453 
71000 4 1.35041 4 0.12439 0.429474 
72000 4 1.32344 4 0.156851 0.460787 
73000 4 1.30842 4 0.107728 0.391554 
74000 4 1.23354 4 0.104023 0.364943 
75000 4 1.3475 4 0.0744039 0.373743 
76000 4 1.21899 4 0.169492 0.4605 
77000 4 1.37737 4 0.150575 0.467241 
78000 4 1.21123 4 0.120655 0.376616 
79000 4 1.33447 4 0.114622 0.408216 
80000 4 1.30126 4 0.151393 0.442689 
81000 4 1.23734 4 0.128986 0.395001 
82000 4 1.31822 4 0.102844 0.389543 
83000 4 1.32045 4 0.112324 0.401321 
84000 4 1.44172 4 0.114622 0.446136 
85000 4 1.22505 4 0.186728 0.481184 
86000 4 1.29766 4 0.143924 0.431772 
87000 4 1.29319 4 0.105172 0.383908 
88000 4 1.28369 4 0.136455 0.418271 
89000 4 1.19567 4 0.111175 0.360816 
90000 4 1.20461 4 0.114622 0.367423 
91000 4 1.21002 4 0.132433 0.391267 
92000 4 1.13346 4 0.0916403 0.322608 
93000 4 1.28981 4 0.0850575 0.36408 
94000 4 1.19534 4 0.0807239 0.327492 
95000 4 1.27915 4 0.11491 0.390405 
96000 4 1.27136 4 0.0810112 0.357943 
97000 4 1.09438 4 0.129273 0.361678 
98000 4 0.990965 4 0.137317 0.344729 
99000 4 0.968685 4 0.16231 0.376041 
100000 4 0.972338 4 0.137891 0.340419 
