# Wed Feb 19 00:43:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 3 0.416584 3 0 0.0744651 
2000 5 1.90801 5 0.326944 0.8875 
3000 18 3.01628 18 0.96865 2.045 
4000 19 2.98946 19 1.24016 2.54389 
5000 24 2.65166 24 1.54978 3.10056 
6000 26 2.88332 26 1.50823 3.03333 
7000 22 2.59904 22 1.56088 3.13528 
8000 28 2.62565 28 1.60444 3.20472 
9000 31 2.77001 31 1.56349 3.1425 
10000 33 3.22108 33 1.55973 3.18917 
11000 47 3.83945 47 1.67287 3.4925 
12000 41 3.69442 41 1.8418 3.92276 
13000 42 3.70909 42 1.87753 4.01139 
14000 40 3.41755 40 1.90519 4.05778 
15000 50 3.99543 50 1.83574 3.88361 
16000 42 3.71049 42 1.91594 4.11 
17000 52 3.99564 52 1.85876 4.0075 
18000 47 3.70615 47 1.91145 4.12639 
19000 45 3.76195 45 1.86241 4.03418 
20000 40 3.60449 40 1.90178 4.10806 
21000 44 3.74818 44 1.88758 4.075 
22000 44 3.82128 44 1.91799 4.135 
23000 48 3.785 48 1.89229 4.05861 
24000 45 3.8401 45 1.87765 4.04557 
25000 48 3.77427 48 1.86897 4.03222 
26000 49 3.74913 49 1.84303 3.9347 
27000 47 3.8703 47 1.91424 4.09333 
28000 48 3.88688 48 1.90441 4.12944 
29000 47 3.75804 47 1.88334 4.04196 
30000 45 3.8673 45 1.90505 4.05583 
31000 50 3.90936 50 1.93171 4.09222 
32000 45 3.78335 45 1.96066 4.15556 
33000 50 3.82162 50 1.94144 4.10583 
34000 55 3.76884 55 1.95708 4.13722 
35000 52 4.01322 52 1.94214 4.10697 
36000 48 3.87871 48 1.94375 4.09725 
37000 55 3.80841 55 1.95012 4.12806 
38000 50 3.62095 50 1.99694 4.22556 
39000 57 3.79536 57 1.96945 4.18583 
40000 54 4.15219 54 1.99325 4.22056 
41000 61 4.2614 61 2.02508 4.29314 
42000 59 4.23579 59 2.01384 4.26833 
43000 60 4.05369 60 2.01207 4.3 
44000 57 4.00672 57 2.05464 4.38677 
45000 59 4.26647 59 1.99942 4.22222 
46000 56 4.09842 56 1.99561 4.23062 
47000 52 3.95329 52 2.05083 4.35528 
48000 54 4.01778 54 2.00829 4.26285 
49000 58 4.02807 58 1.97638 4.14444 
50000 53 3.84099 53 2.03155 4.31639 
51000 55 3.98526 55 2.01613 4.24917 
52000 52 3.76318 52 2.05576 4.34389 
53000 52 4.13088 52 2.01645 4.25174 
54000 57 4.11799 57 2.00921 4.23639 
55000 55 4.19983 55 2.03966 4.34611 
56000 57 4.19642 57 2.06206 4.39094 
57000 56 4.15533 56 2.09316 4.45778 
58000 59 4.20225 59 2.10729 4.52917 
59000 60 4.25796 60 2.09741 4.47624 
60000 56 4.11173 56 2.10815 4.50778 
61000 48 4.0832 48 2.07354 4.42972 
62000 63 4.28985 63 2.04455 4.35583 
63000 56 4.07225 56 2.05277 4.36306 
64000 58 4.21437 58 2.0494 4.35333 
65000 54 4.27335 54 2.04423 4.35583 
66000 52 4.14016 52 2.05878 4.38861 
67000 57 4.35661 57 1.9738 4.13528 
68000 58 4.28234 58 2.00136 4.21812 
69000 57 4.27088 57 1.94535 4.06306 
70000 57 4.37658 57 1.94537 4.07444 
71000 61 4.15413 61 1.95974 4.1 
72000 56 3.89823 56 1.99725 4.19889 
73000 56 3.7754 56 1.99729 4.20389 
74000 60 3.91625 60 1.99204 4.17422 
75000 58 3.88083 58 2.01603 4.2434 
76000 63 4.10067 63 1.9776 4.14972 
77000 62 4.01408 62 2.00106 4.19861 
78000 56 3.79483 56 2.00563 4.21728 
79000 57 4.18051 57 1.98128 4.15222 
80000 73 4.60682 73 1.99809 4.22472 
81000 65 4.43086 65 2.06621 4.39639 
82000 66 4.35607 66 2.11051 4.51583 
83000 69 4.47454 69 2.08653 4.47361 
84000 64 4.21577 64 2.13968 4.61611 
85000 64 4.31072 64 2.10637 4.54682 
86000 60 4.16649 60 2.1433 4.64556 
87000 63 4.19616 63 2.12506 4.58417 
88000 64 4.1622 64 2.12488 4.57778 
89000 63 4.39507 63 2.0888 4.49972 
90000 64 4.23924 64 2.13567 4.60722 
91000 63 4.13933 63 2.1142 4.57028 
92000 62 4.01129 62 2.16187 4.69722 
93000 58 3.8645 58 2.18988 4.76833 
94000 65 4.23424 65 2.11536 4.5375 
95000 67 3.85538 67 2.1939 4.7825 
96000 69 4.37237 69 2.12692 4.56861 
97000 61 4.00488 61 2.1292 4.62194 
98000 58 4.0596 58 2.13015 4.61389 
99000 63 3.92681 63 2.15981 4.68056 
100000 56 3.81502 56 2.16141 4.68694 
