# Avida tasks data
# Tue Mar 25 19:22:07 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Xor

0 0 0 
1000 0 0 
2000 273 0 
3000 383 0 
4000 405 0 
5000 606 0 
6000 573 0 
7000 538 0 
8000 637 0 
9000 632 0 
10000 511 0 
11000 489 0 
12000 557 0 
13000 406 0 
14000 663 0 
15000 535 0 
16000 381 0 
17000 491 0 
18000 464 0 
19000 475 0 
20000 499 0 
21000 589 0 
22000 696 0 
23000 696 0 
24000 547 0 
25000 659 0 
26000 547 0 
27000 516 0 
28000 626 0 
29000 631 0 
30000 570 0 
31000 782 0 
32000 675 0 
33000 626 0 
34000 613 0 
35000 730 0 
36000 587 0 
37000 725 0 
38000 668 0 
39000 754 0 
40000 534 0 
41000 654 0 
42000 705 0 
43000 655 0 
44000 737 0 
45000 481 0 
46000 599 0 
47000 575 0 
48000 568 0 
49000 510 0 
50000 480 0 
51000 399 0 
52000 401 0 
53000 381 0 
54000 277 0 
55000 474 0 
56000 375 0 
57000 192 0 
58000 105 0 
59000 237 0 
60000 21 0 
61000 1 0 
62000 0 0 
63000 0 0 
64000 13 0 
65000 0 0 
66000 93 0 
67000 488 0 
68000 639 0 
69000 659 0 
70000 543 0 
71000 707 0 
72000 741 0 
73000 671 0 
74000 792 0 
75000 565 0 
76000 883 0 
77000 708 0 
78000 637 0 
79000 559 0 
80000 624 0 
81000 597 0 
82000 596 0 
83000 594 0 
84000 529 0 
85000 492 0 
86000 596 0 
87000 559 0 
88000 592 0 
89000 490 0 
90000 634 0 
91000 461 0 
92000 495 0 
93000 597 0 
94000 600 0 
95000 734 0 
96000 624 0 
97000 700 0 
98000 511 0 
99000 538 0 
100000 495 0 
