# Tue Apr 15 00:21:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0283941 2 0 0.00287274 
4000 2 0.351095 2 0 0.066073 
5000 2 0.424574 2 0 0.0864694 
6000 2 0.418684 2 0 0.0847458 
7000 2 0.639126 2 0 0.162022 
8000 2 0.674019 2 0 0.177248 
9000 2 0.637079 2 0 0.161161 
10000 2 0.652573 2 0 0.167768 
11000 2 0.621119 2 0 0.154553 
12000 2 0.668373 2 0 0.174713 
13000 3 0.65744 3 0 0.167481 
14000 2 0.711347 2 0 0.194772 
15000 3 1.2326 3 0 0.330365 
16000 4 1.19688 4 0.00201149 0.308621 
17000 3 1.2646 3 0 0.347889 
18000 3 1.35363 3 0 0.392129 
19000 4 1.33222 4 0.0112037 0.364838 
20000 3 1.30675 3 0 0.36771 
21000 3 1.26787 3 0 0.343579 
22000 4 1.39453 4 0.0180982 0.391841 
23000 4 1.49582 4 0.0405056 0.432347 
24000 4 1.56926 4 0.0646366 0.474864 
25000 4 1.47853 4 0.0712439 0.427176 
26000 4 1.53329 4 0.0835967 0.461936 
27000 4 1.45092 4 0.0370583 0.403907 
28000 4 1.51295 4 0.0844828 0.451149 
29000 4 1.47043 4 0.0858949 0.440965 
30000 4 1.58174 4 0.0953749 0.495835 
31000 4 1.5562 4 0.0640621 0.461936 
32000 4 1.33752 4 0.020971 0.353059 
33000 4 1.45751 4 0.041942 0.408791 
34000 4 1.52498 4 0.069233 0.451594 
35000 4 1.51187 4 0.0560184 0.437231 
36000 4 1.5615 4 0.0726803 0.469693 
37000 4 1.46289 4 0.0531456 0.411663 
38000 4 1.49341 4 0.0330365 0.428325 
39000 4 1.36423 4 0.0298765 0.362252 
40000 4 1.40861 4 0.0226946 0.386096 
41000 4 1.34121 4 0.0235564 0.353921 
42000 3 1.23273 3 0 0.324045 
43000 3 1.20614 3 0 0.311405 
44000 4 1.33903 4 0.0201092 0.352485 
45000 4 1.30443 4 0.0275862 0.335632 
46000 4 1.32691 4 0.0163746 0.350761 
47000 4 1.38281 4 0.0341856 0.370583 
48000 4 1.43087 4 0.0496984 0.399885 
49000 4 1.42365 4 0.0485493 0.391554 
50000 4 1.46927 4 0.060902 0.418558 
51000 4 1.37476 4 0.0594657 0.374605 
52000 4 1.38183 4 0.0453893 0.371732 
53000 4 1.44105 4 0.0462511 0.401896 
54000 4 1.40539 4 0.0189601 0.388107 
55000 4 1.2998 4 0.0152255 0.336398 
56000 4 1.47795 4 0.0531456 0.418558 
57000 4 1.37223 4 0.030451 0.3657 
58000 4 1.42013 4 0.051422 0.390692 
59000 4 1.40788 4 0.0287274 0.387245 
60000 4 1.52984 4 0.0568802 0.446136 
61000 4 1.45877 4 0.0767021 0.420856 
62000 4 1.42857 4 0.0341856 0.392703 
63000 4 1.3743 4 0.0143637 0.378914 
64000 4 1.41638 4 0.0517093 0.390118 
65000 4 1.34377 4 0.030451 0.358518 
66000 4 1.37828 4 0.0226946 0.370583 
67000 4 1.31166 4 0.0439529 0.342143 
68000 4 1.49073 4 0.0643678 0.428448 
69000 4 1.34314 4 0.0284401 0.353059 
70000 4 1.49705 4 0.0459638 0.427463 
71000 4 1.31825 4 0.0206837 0.34875 
72000 4 1.59655 4 0.0709566 0.48578 
73000 4 1.73471 4 0.0833094 0.578857 
74000 4 1.54848 4 0.0675093 0.472278 
75000 4 1.64106 4 0.0959494 0.522551 
76000 4 1.54799 4 0.102557 0.480034 
77000 4 1.53853 4 0.107184 0.479023 
78000 4 1.49138 4 0.0930767 0.446711 
79000 4 1.50923 4 0.138753 0.499282 
