# Wed Apr 23 15:50:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.040066 2 0 0.00430911 
2000 4 1.51989 4 0.597817 1.36541 
3000 4 1.20403 4 0.740305 1.61333 
4000 4 1.28459 4 0.721057 1.64694 
5000 4 1.11574 4 0.777937 1.70267 
6000 4 1.15823 4 0.76185 1.70238 
7000 4 1.12351 4 0.774777 1.70382 
8000 4 0.966158 4 0.819592 1.76271 
9000 4 1.05601 4 0.794887 1.73485 
10000 4 1.10477 4 0.779086 1.71617 
11000 4 1.02542 4 0.803217 1.73542 
12000 4 1.07766 4 0.788567 1.70813 
13000 4 1.17923 4 0.757541 1.69204 
14000 4 1.15425 4 0.765872 1.69922 
15000 4 1.04982 4 0.792876 1.74605 
16000 4 1.04179 4 0.798908 1.72594 
17000 4 1.05917 4 0.794025 1.72881 
18000 4 1.12925 4 0.773341 1.70411 
19000 4 1.03916 4 0.798621 1.72795 
20000 4 1.05263 4 0.795461 1.73485 
21000 4 1.07969 4 0.787992 1.72652 
22000 4 1.11071 4 0.776214 1.70756 
23000 4 1.24175 4 0.735995 1.67481 
24000 4 0.958498 4 0.821316 1.77162 
25000 4 1.05994 4 0.792529 1.72874 
26000 4 1.1197 4 0.775639 1.71704 
27000 4 1.10136 4 0.77765 1.7314 
28000 4 0.985361 4 0.811548 1.77305 
29000 4 1.12486 4 0.771617 1.72249 
30000 4 1.15579 4 0.762425 1.71014 
31000 4 1.02717 4 0.800057 1.75122 
32000 4 0.999423 4 0.807814 1.76271 
33000 4 0.981312 4 0.809537 1.7742 
34000 4 1.15547 4 0.762712 1.69836 
35000 4 1.22073 4 0.74289 1.68141 
36000 4 1.15291 4 0.760701 1.711 
37000 4 1.07423 4 0.786268 1.73714 
38000 4 1.08926 4 0.782534 1.73111 
39000 4 1.11345 4 0.776214 1.72393 
40000 4 1.10013 4 0.781385 1.72048 
41000 4 1.14555 4 0.766159 1.71273 
42000 4 1.08697 4 0.784545 1.73082 
43000 4 1.09723 4 0.780236 1.73226 
44000 4 1.11648 4 0.777363 1.70756 
45000 4 1.10371 4 0.779023 1.72126 
46000 4 1.17728 4 0.754955 1.70037 
47000 4 1.19896 4 0.750359 1.69032 
48000 4 1.01816 4 0.804654 1.75381 
49000 4 1.10386 4 0.779661 1.71531 
50000 4 1.04279 4 0.796036 1.73944 
51000 4 1.16546 4 0.761275 1.6952 
52000 4 1.06185 4 0.792588 1.72249 
53000 4 1.16324 4 0.762425 1.69894 
54000 4 1.20607 4 0.746337 1.69233 
55000 4 1.06264 4 0.792301 1.72565 
56000 4 1.15228 4 0.765297 1.70612 
57000 4 1.04264 4 0.797759 1.74461 
58000 4 1.20621 4 0.746912 1.69089 
59000 4 1.12797 4 0.766159 1.71761 
60000 4 1.08742 4 0.785981 1.72134 
61000 4 1.05194 4 0.792588 1.75122 
62000 4 0.990705 4 0.812698 1.75065 
63000 4 1.1387 4 0.770181 1.70009 
64000 4 1.08137 4 0.787356 1.72557 
65000 4 1.07812 4 0.787992 1.73111 
66000 4 1.00996 4 0.804367 1.7584 
67000 4 1.13072 4 0.771617 1.71502 
68000 4 1.17187 4 0.752083 1.70641 
69000 4 1.02038 4 0.804079 1.75352 
70000 4 1.31199 4 0.708417 1.64953 
71000 4 1.01146 4 0.804079 1.7653 
72000 4 1.17731 4 0.757254 1.69405 
73000 4 1.16904 4 0.761275 1.69434 
74000 4 1.0973 4 0.78081 1.71933 
75000 4 1.02611 4 0.803505 1.73973 
76000 4 1.13293 4 0.77133 1.71129 
77000 4 1.08414 4 0.785694 1.72996 
78000 4 1.22302 4 0.743177 1.67825 
79000 4 1.12713 4 0.773628 1.70698 
80000 4 1.24119 4 0.738006 1.66446 
81000 4 1.31201 4 0.705544 1.64206 
82000 4 1.15177 4 0.766446 1.70181 
83000 4 1.24992 4 0.732548 1.65757 
84000 4 1.08633 4 0.78397 1.72766 
85000 4 1.16137 4 0.764148 1.68773 
86000 4 1.10482 4 0.777937 1.73025 
87000 4 1.21669 4 0.743465 1.68658 
88000 4 1.12427 4 0.769606 1.71129 
89000 4 1.08933 4 0.782821 1.72795 
90000 4 1.18846 4 0.74921 1.7021 
91000 4 1.14471 4 0.765872 1.71445 
92000 4 1.2354 4 0.738868 1.67481 
93000 4 1.1382 4 0.769894 1.70985 
94000 4 1.03286 4 0.799483 1.7495 
95000 4 1.36924 4 0.690319 1.62195 
96000 4 1.2243 4 0.741166 1.68285 
97000 4 1.27623 4 0.721344 1.66389 
98000 4 1.15182 4 0.762137 1.71617 
99000 4 1.0362 4 0.797185 1.7561 
100000 4 1.20006 4 0.748923 1.69319 
