# Avida tasks data
# Fri Apr  4 12:07:01 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 3 0 
3000 0 0 
4000 0 0 
5000 3 0 
6000 121 0 
7000 684 0 
8000 607 0 
9000 587 0 
10000 600 0 
11000 750 0 
12000 662 0 
13000 930 250 
14000 1196 703 
15000 1247 699 
16000 1136 584 
17000 1019 582 
18000 951 665 
19000 829 744 
20000 964 632 
21000 916 833 
22000 1196 731 
23000 1249 667 
24000 1308 776 
25000 1313 655 
26000 883 791 
27000 889 652 
28000 789 642 
29000 759 624 
30000 616 693 
31000 750 653 
32000 952 742 
33000 845 668 
34000 923 619 
35000 849 658 
36000 843 709 
37000 969 633 
38000 836 554 
39000 749 668 
40000 688 588 
41000 712 618 
42000 850 618 
43000 654 605 
44000 782 601 
45000 604 562 
46000 613 581 
47000 565 590 
48000 539 602 
49000 620 627 
50000 700 635 
51000 511 673 
52000 490 673 
53000 588 666 
54000 712 609 
55000 812 629 
56000 658 625 
57000 716 719 
58000 843 667 
59000 531 673 
60000 743 739 
61000 679 642 
62000 1108 689 
63000 819 580 
64000 708 717 
65000 733 719 
66000 678 671 
67000 588 707 
68000 547 684 
69000 410 583 
70000 363 614 
71000 194 663 
72000 361 605 
73000 337 584 
74000 444 592 
75000 368 566 
76000 371 582 
77000 445 545 
78000 539 657 
79000 518 596 
80000 379 580 
81000 463 559 
82000 530 556 
83000 486 571 
84000 717 642 
85000 901 791 
86000 700 732 
87000 839 784 
88000 764 583 
89000 594 751 
90000 705 703 
91000 708 697 
92000 817 822 
93000 716 811 
94000 1008 727 
95000 890 780 
96000 874 707 
97000 703 597 
98000 875 663 
99000 817 682 
100000 664 735 
