19 19 19 3 19 3 3 3 3 3 3 17 17 35 55 73 0 55 53 53 55 55 55 55 55 55 0 55 39 3 55 55 55 55 55 39 39 39 39 39 0 39 39 39 39 39 38 38 0 52 52 0 52 38 38 38 52 53 53 
19 19 19 19 3 19 3 3 3 3 55 55 55 55 35 55 55 2 55 55 55 55 55 55 55 55 55 2 55 19 55 55 39 39 39 39 39 19 0 39 39 39 39 3 39 38 0 38 52 52 0 56 66 38 52 52 52 52 53 
19 19 19 0 53 3 3 0 0 3 0 0 19 55 18 53 55 55 55 3 55 55 0 55 55 55 55 53 55 39 39 39 39 35 39 39 55 55 55 39 39 39 3 39 39 39 19 55 39 51 52 52 56 52 0 52 52 52 37 
16 19 55 53 51 51 55 55 55 55 55 55 0 55 55 53 55 55 55 19 55 2 0 55 55 59 55 55 39 39 55 55 55 0 55 39 55 0 55 33 39 39 0 39 39 51 55 39 38 38 38 38 36 52 52 52 52 52 37 
16 55 0 49 53 2 55 55 55 3 55 39 55 55 55 55 55 55 55 55 2 55 55 55 3 0 55 0 55 55 55 39 55 55 55 55 55 55 55 50 37 39 38 39 39 39 39 3 37 2 52 52 0 36 38 38 0 52 52 
55 55 53 53 53 53 55 55 55 55 55 55 55 55 55 55 55 0 55 55 3 55 53 0 55 2 2 55 55 55 0 55 55 55 0 55 55 55 39 0 38 38 39 39 39 55 39 55 38 38 38 38 0 38 38 41 41 52 52 
19 19 19 53 53 53 53 19 51 39 55 55 55 55 2 55 55 55 55 55 55 55 53 55 55 0 0 0 55 55 55 55 55 55 55 51 55 55 55 38 0 55 39 34 39 39 55 66 55 38 38 38 38 38 38 52 37 37 52 
17 19 0 19 48 53 53 55 51 55 55 55 55 8 55 55 0 55 51 2 0 55 55 55 55 55 0 55 55 55 55 2 55 55 19 55 55 55 55 55 55 55 0 55 55 38 55 55 55 38 38 38 38 38 16 37 52 0 0 
55 3 19 0 3 53 55 49 55 55 55 0 55 55 55 55 0 0 55 55 55 55 55 3 55 55 55 35 55 55 83 55 0 55 55 55 55 55 55 55 39 0 55 39 55 3 38 0 55 38 38 38 38 18 37 0 52 52 0 
55 81 81 3 55 53 53 55 55 55 51 0 55 3 0 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 0 54 38 38 18 38 0 38 54 38 0 38 52 52 52 52 16 
3 3 55 19 51 53 53 55 0 55 55 51 51 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 19 55 55 55 55 0 55 55 55 55 54 54 54 54 38 38 38 18 38 0 0 38 52 52 52 52 52 0 52 
55 0 19 55 83 53 55 19 55 55 51 2 55 55 55 55 55 55 55 55 55 2 55 55 55 0 55 55 55 55 55 0 55 55 55 55 55 55 19 55 0 0 54 55 54 38 38 54 38 36 52 52 36 38 38 2 52 52 0 
55 115 55 0 55 18 55 18 55 59 0 55 55 19 55 55 55 55 55 55 0 55 55 55 55 55 55 55 55 55 0 55 55 55 55 55 55 55 55 55 54 55 55 55 82 54 18 38 54 36 54 52 0 38 38 38 52 48 52 
115 115 55 55 55 0 55 55 55 59 55 55 0 55 55 55 55 55 55 3 55 55 55 53 53 55 0 19 2 27 55 55 55 55 55 55 55 55 55 55 55 18 54 54 55 53 38 2 54 16 54 52 1 0 53 38 37 0 52 
59 55 55 55 55 55 115 55 55 55 55 55 55 55 55 55 0 2 48 55 19 53 55 55 53 55 0 0 55 83 55 0 55 55 55 55 55 55 55 0 0 54 55 55 54 54 53 54 38 54 50 54 52 0 38 53 53 53 53 
115 55 55 2 59 55 0 55 67 115 55 55 55 3 0 55 0 48 53 55 55 55 55 39 39 55 3 3 83 55 55 55 55 0 55 0 55 55 55 55 55 55 55 54 54 54 54 2 54 54 54 18 54 53 53 53 0 53 53 
115 0 55 0 59 35 0 55 115 115 115 55 0 51 55 55 19 55 0 0 55 53 2 55 55 55 18 55 53 53 55 51 3 55 55 55 55 55 55 55 55 50 55 2 54 54 55 55 54 54 54 54 53 38 53 52 53 52 0 
55 115 115 0 59 59 115 115 115 19 115 3 55 55 55 0 55 55 55 55 53 18 55 55 55 55 55 53 53 53 55 53 0 202 55 55 55 202 0 202 55 55 54 54 55 55 55 50 54 54 54 54 38 52 53 48 52 52 0 
55 55 55 55 59 35 115 35 0 0 115 115 115 115 0 55 105 55 55 55 55 55 55 55 55 55 55 3 53 53 53 0 55 55 202 0 55 202 202 202 55 0 54 55 54 54 54 54 54 54 54 50 52 52 52 37 0 53 53 
115 115 55 115 59 115 115 115 115 115 3 115 115 55 55 55 55 115 55 2 2 55 55 55 55 55 3 53 53 53 2 0 203 55 139 202 0 202 202 202 202 55 55 54 55 55 55 3 54 54 54 54 37 53 53 37 52 53 53 
115 115 55 115 59 115 115 115 83 83 115 35 0 19 115 115 115 55 55 55 0 55 0 55 55 55 55 55 55 55 55 203 55 203 55 55 202 202 202 202 202 202 55 55 54 55 0 3 54 55 54 54 0 1 53 53 0 53 53 
115 115 55 115 51 115 115 115 115 115 83 83 115 115 83 115 0 55 55 55 55 55 219 3 55 55 55 55 55 55 55 55 55 55 26 58 202 202 202 202 202 55 202 55 55 202 203 55 52 55 53 54 37 53 53 53 53 1 53 
115 3 55 115 115 51 51 115 115 19 83 115 115 55 55 115 55 55 55 55 219 219 55 55 55 55 55 55 53 55 55 55 55 203 203 202 0 202 202 202 55 202 55 55 0 55 55 55 53 53 53 0 54 53 53 53 53 53 53 
3 115 3 115 115 19 19 115 0 0 115 81 115 115 0 0 115 0 55 55 0 219 55 55 55 55 55 55 55 219 218 218 55 203 203 202 202 202 0 202 202 74 202 55 55 202 200 200 0 53 200 54 200 0 200 53 0 53 53 
115 115 115 115 115 115 115 115 115 115 115 115 0 0 0 115 55 0 219 219 0 219 0 55 55 55 19 55 219 218 218 218 219 219 219 202 0 202 202 202 202 202 202 202 138 55 202 200 200 200 53 200 200 200 200 200 200 200 202 
0 115 115 115 115 115 115 115 115 115 115 123 123 123 0 123 115 219 219 0 0 219 129 55 219 0 55 0 219 218 218 218 218 219 202 202 0 202 0 202 202 202 202 0 202 138 202 202 200 200 200 200 200 200 200 0 0 200 2 
0 115 115 115 115 115 115 115 115 123 123 0 123 123 123 219 139 219 219 219 219 219 219 219 55 55 55 219 219 0 219 202 202 218 202 202 202 138 202 202 202 202 202 202 202 202 202 202 0 200 200 200 200 200 200 200 200 2 2 
115 115 17 121 123 123 115 123 123 0 115 123 123 123 123 123 219 219 82 0 219 219 219 219 219 219 219 219 219 219 218 219 202 202 0 202 202 202 202 202 202 0 202 202 202 202 202 202 200 200 200 200 200 203 200 203 200 136 2 
51 115 115 123 123 115 115 123 123 59 123 123 0 123 59 219 203 0 0 0 219 3 219 219 55 219 219 219 219 211 219 210 202 202 0 202 202 202 202 202 74 202 202 202 202 138 194 202 138 0 136 203 203 200 0 200 203 203 200 
115 115 115 115 115 123 113 123 123 123 123 123 123 59 123 219 219 219 219 0 219 219 219 219 219 55 55 219 219 219 219 202 202 202 202 0 202 202 202 0 202 202 0 202 202 202 202 202 202 202 0 200 203 200 200 192 203 200 200 
