# Avida resource data
# Thu Jul 10 15:02:19 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNAND1
#  3: resANDN1
#  4: resNAND0
#  5: resOR1
#  6: resNOT0
#  7: resNOR1
#  8: resOR0
#  9: resNOR0
# 10: resNOT1
# 11: resXOR1
# 12: resAND0
# 13: resXOR0
# 14: resORN0
# 15: resANDN0
# 16: resAND1
# 17: resORN1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 104952 133100 133022 105000 133030 165300 165300 133100 133011 165300 165300 133100 105000 133100 133100 105000 9949.92 
5000 104961 133100 133022 105000 133056 165300 165300 133100 133050 165300 165300 133100 104958 133100 133100 104915 9949.92 
6000 104949 133100 133031 105000 133017 165300 165300 133100 132996 165300 165300 133100 104914 133100 133100 104918 9949.92 
7000 104981 133087 133095 104907 133019 165300 165171 133100 133030 165300 165300 133100 104939 133100 133100 104937 9949.92 
8000 104994 133064 133099 104921 133014 165300 165195 133100 133023 165300 165300 133100 104946 133083 133100 104937 9949.92 
9000 104949 133063 133010 104905 133005 165300 165173 133100 133018 165300 165300 133100 104976 133058 133100 104939 9949.92 
10000 104939 133094 132964 104871 133079 165161 165127 132949 133080 165300 165300 133100 104970 133081 133100 104933 9949.92 
11000 104931 133095 132977 104892 133026 165168 165142 132969 133047 165300 165300 133100 104954 133076 133100 104929 9949.92 
12000 104931 133097 132973 104892 133005 165153 165134 132971 133021 165300 165300 133100 104952 133082 133100 104938 9949.92 
13000 104940 133099 132970 104883 133012 165153 165130 132962 133026 165300 165300 133100 104956 133082 133100 104932 9949.92 
14000 104930 133098 132968 104889 133005 165156 165134 132968 133022 165300 165300 133100 104949 133079 133100 104933 9949.92 
15000 104932 133097 132955 104876 133015 165149 165125 132961 133023 165300 165300 133100 104952 133082 133100 104935 9949.92 
16000 104940 133097 132960 104882 132996 165143 165120 132959 133012 165300 165300 133100 104952 133084 133100 104929 9949.92 
17000 104936 133099 132964 104886 133001 165163 165133 132963 133015 165300 165300 133100 104957 133082 133100 104935 9949.92 
18000 104935 133099 132962 104883 133005 165150 165126 132959 133015 165300 165300 133100 104951 133086 133100 104934 9949.92 
19000 104932 133100 132967 104883 133005 165143 165119 132964 133015 165300 165300 133100 104941 133078 133100 104918 9949.92 
20000 104936 133098 132975 104885 132996 165149 165133 132966 133013 165300 165300 133100 104942 133079 133100 104932 9949.92 
21000 104928 133096 132956 104873 133006 165140 165114 132953 133015 165300 165300 133100 104952 133080 133100 104931 9949.92 
22000 104932 133099 132970 104883 133008 165149 165124 132959 133017 165300 165300 133100 104951 133080 133100 104923 9949.92 
23000 104925 133098 132960 104879 133003 165133 165118 132958 133015 165300 165300 133100 104951 133086 133100 104927 9949.92 
24000 104939 133098 132978 104896 133013 165159 165145 132968 133021 165300 165300 133100 104952 133082 133100 104928 9949.92 
25000 104935 133098 132971 104884 133006 165149 165129 132957 133017 165300 165300 133100 104941 133082 133100 104930 9949.92 
26000 104925 133099 132969 104884 133004 165147 165123 132961 133015 165300 165300 133100 104945 133082 133100 104934 9949.66 
27000 104932 133098 132970 104879 133014 165151 165127 132958 133028 165300 165300 133100 104955 133084 133100 104933 9949.49 
28000 104933 133097 132963 104884 133013 165154 165131 132962 133025 165300 165300 133100 104959 133082 133100 104934 9949.92 
29000 104930 133098 132964 104885 133009 165154 165132 132963 133023 165300 165300 133100 104945 133082 133100 104930 9949.92 
30000 104924 133098 132963 104878 133005 165139 165117 132951 133023 165300 165300 133100 104947 133084 133100 104936 9949.92 
31000 104935 133097 132969 104885 133003 165156 165133 132963 133008 165300 165300 133100 104944 133076 133100 104931 9949.92 
32000 104934 133098 132967 104886 133008 165162 165136 132966 133020 165300 165300 133100 104953 133080 133100 104939 9949.92 
33000 104929 133096 132973 104892 132996 165154 165139 132976 133010 165300 165300 133100 104941 133083 133100 104940 9949.92 
34000 104929 133096 132959 104876 133010 165146 165120 132959 133021 165300 165300 133100 104949 133080 133100 104930 9949.92 
35000 104929 133095 132971 104889 133009 165155 165136 132974 133019 165300 165300 133100 104951 133075 133100 104934 9949.92 
36000 104998 132993 133091 104893 133000 165136 165125 132960 133007 165300 165223 133100 104939 133048 133036 104927 9949.92 
37000 104996 132993 133094 104901 133000 165139 165128 132966 133005 165300 165216 133100 104941 133049 133024 104928 9949.92 
38000 104998 132998 133093 104906 132995 165144 165128 132974 132997 165300 165223 133100 104939 133043 133029 104921 9949.92 
39000 104998 132991 133094 104897 133001 165141 165129 132964 133006 165300 165218 133100 104944 133047 133028 104923 9949.92 
40000 105000 132989 133092 104890 133008 165141 165121 132957 133006 165300 165223 133100 104944 133044 133033 104920 9949.92 
41000 104995 132992 133088 104895 132998 165136 165112 132965 133003 165300 165212 133100 104937 133038 133020 104918 9949.92 
42000 104996 132995 133094 104895 133007 165143 165126 132967 133015 165300 165214 133100 104939 133043 133022 104924 9949.92 
43000 104998 132998 133090 104899 133005 165151 165130 132968 133011 165300 165221 133100 104943 133039 133026 104921 9949.92 
44000 104998 133002 133092 104900 133007 165145 165129 132974 133011 165300 165220 133100 104939 133040 133028 104925 9925.8 
45000 104994 133005 133092 104895 133008 165145 165121 132960 133007 165300 165209 133100 104934 133041 133019 104921 9940.53 
46000 104996 132989 133092 104896 133009 165151 165130 132970 133012 165300 165228 133100 104944 133037 133036 104931 9949.92 
47000 104995 132986 133090 104902 133011 165139 165127 132970 133005 165300 165229 133100 104935 133039 133031 104925 9949.92 
48000 104961 132998 133070 104913 133044 165192 165167 132988 133048 165300 165224 133100 104962 133053 133035 104929 159.556 
49000 104974 133000 133078 104911 133032 165188 165158 132982 133040 165300 165240 133100 104957 133038 133051 104944 148.997 
50000 104967 133009 133081 104922 133045 165198 165169 132992 133051 165300 165242 133100 104937 133032 133050 104927 131.885 
51000 104973 133004 133090 104924 133038 165198 165170 133000 133048 165300 165234 133100 104938 133056 133037 104931 144.529 
52000 104963 133002 133081 104929 133025 165195 165176 133000 133035 165300 165234 133100 104936 133055 133037 104931 131.364 
53000 104968 133003 133079 104917 133018 165196 165165 132989 133037 165300 165226 133100 104939 133059 133031 104912 132.368 
54000 104949 133002 133031 104913 133039 165192 165168 132993 133045 165300 165232 133100 104941 133063 133037 104927 132.802 
55000 104925 132990 132996 104912 133014 165180 165151 132987 133032 165300 165236 133100 104942 133054 133036 104922 130.878 
56000 104927 132984 133002 104915 133012 165171 165147 132988 133033 165300 165227 133100 104939 133048 133031 104916 140.7 
57000 104928 132987 133009 104916 133020 165180 165163 132993 133021 165300 165234 133100 104941 133050 133037 104926 130.204 
58000 104921 132992 133002 104916 132994 165182 165156 132991 133002 165300 165229 133100 104940 133044 133037 104930 128.747 
59000 104922 132991 132998 104909 133001 165176 165148 132990 133008 165300 165239 133100 104935 133043 133046 104928 131.071 
60000 104921 132989 133003 104912 132996 165184 165155 132998 133003 165300 165238 133100 104935 133043 133038 104935 129.639 
61000 104937 133001 133007 104912 133001 165189 165167 132996 133009 165300 165242 133100 104940 133044 133046 104929 132.97 
62000 104932 132992 133004 104913 133004 165179 165159 132996 133001 165300 165234 133100 104928 133036 133037 104924 130.029 
63000 104934 133000 133008 104915 132992 165185 165159 132996 133006 165300 165236 133100 104931 133042 133040 104937 135.526 
64000 104932 133000 133005 104911 133003 165187 165156 132989 133007 165300 165237 133100 104940 133047 133044 104924 136.287 
65000 104923 132987 132989 104900 132998 165167 165141 132982 133004 165300 165236 133100 104933 133045 133039 104923 129.98 
66000 104939 132995 133007 104916 132991 165191 165161 132991 132995 165300 165233 133100 104924 133044 133038 104927 126.675 
67000 104933 132996 132986 104909 133002 165180 165150 132989 133012 165300 165226 133100 104934 133046 133035 104921 134.32 
68000 104929 133011 132993 104913 133004 165191 165165 132997 133012 165300 165239 133100 104938 133050 133043 104919 138.786 
69000 104924 132992 132987 104914 132999 165181 165155 132991 133008 165300 165224 133100 104928 133050 133031 104930 132.978 
70000 104935 133011 132990 104912 133002 165195 165169 132990 133009 165300 165234 133100 104938 133061 133039 104923 141.882 
71000 104927 133000 132982 104904 133007 165182 165151 132983 133007 165300 165223 133100 104933 133051 133031 104921 131.44 
72000 104932 133010 132993 104912 133000 165194 165167 132992 133005 165300 165224 133100 104930 133053 133032 104933 125.806 
73000 104934 133003 132990 104915 133004 165192 165162 132995 133001 165300 165238 133100 104933 133051 133041 104933 141.655 
74000 104931 133001 132981 104909 132997 165185 165157 132990 133003 165300 165222 133100 104927 133048 133034 104929 128.826 
75000 104916 132997 132982 104907 132996 165187 165155 132987 133009 165300 165232 133100 104942 133046 133039 104936 126.512 
76000 104928 133000 132987 104920 133006 165182 165163 132994 132997 165300 165233 133100 104927 133053 133038 104925 132.674 
77000 104942 133003 132991 104911 133005 165182 165156 132988 133002 165300 165221 133100 104929 133047 133023 104925 130.331 
78000 104943 132997 132992 104913 133010 165192 165169 132993 133004 165300 165230 133100 104934 133050 133039 104921 132.175 
79000 104934 133000 132986 104911 133003 165189 165165 132994 133002 165300 165236 133100 104937 133051 133040 104926 132.387 
80000 104936 133006 132993 104913 133002 165191 165163 132994 132999 165300 165230 133100 104928 133051 133040 104924 136.347 
81000 104936 133000 132993 104912 133003 165186 165162 132991 133018 165300 165230 133100 104933 133044 133034 104926 126.075 
82000 104930 132998 132983 104905 132995 165180 165156 132989 132999 165300 165235 133100 104934 133055 133040 104930 150.031 
83000 104934 133004 132994 104913 133003 165196 165162 132997 133007 165300 165223 133100 104937 133056 133030 104926 131.944 
84000 104923 132990 132989 104919 132996 165193 165162 132994 132997 165300 165231 133100 104931 133050 133037 104929 129.263 
85000 104941 133002 132991 104919 133004 165186 165162 132987 133001 165300 165228 133100 104936 133051 133032 104928 142.025 
86000 104927 132989 132988 104914 133009 165187 165160 132991 133010 165300 165232 133100 104940 133047 133038 104926 131.66 
87000 104924 132992 132978 104903 132994 165175 165145 132981 132997 165300 165225 133100 104931 133054 133032 104915 130.679 
88000 104925 132993 132975 104901 133003 165182 165151 132977 133014 165300 165226 133100 104938 133045 133033 104924 132.413 
89000 104921 132980 132980 104903 132986 165174 165145 132981 132998 165300 165232 133100 104936 133047 133033 104922 129.344 
90000 104924 132990 132977 104900 133000 165168 165142 132975 133002 165300 165222 133100 104929 133049 133028 104922 127.286 
91000 104919 132982 132966 104896 132997 165169 165138 132973 133003 165300 165230 133100 104933 133049 133035 104921 133.724 
92000 104920 132984 132976 104911 132991 165179 165158 132989 133000 165300 165234 133100 104935 133052 133037 104933 135.476 
93000 104925 132994 132975 104906 132988 165177 165151 132985 133001 165300 165242 133100 104933 133045 133045 104930 131.673 
94000 104920 132985 132976 104901 132997 165174 165149 132986 133007 165300 165231 133100 104941 133039 133038 104939 126.771 
95000 104920 132991 132980 104903 132999 165176 165149 132980 132999 165300 165226 133100 104927 133054 133031 104927 126.521 
96000 104932 132990 132981 104900 133010 165182 165151 132985 133010 165300 165244 133100 104941 133051 133047 104933 134.259 
97000 104927 133001 132984 104912 132998 165180 165159 132984 133005 165300 165238 133100 104934 133043 133044 104924 137.801 
98000 104920 132982 132967 104900 132998 165176 165151 132985 133007 165300 165231 133100 104929 133052 133040 104927 127.653 
99000 104935 132991 132974 104902 133003 165179 165145 132974 133000 165300 165240 133100 104938 133043 133046 104927 128.363 
100000 104929 132986 132969 104902 133011 165172 165147 132983 133017 165300 165227 133100 104940 133054 133032 104932 129.254 
