# Wed Mar 26 01:04:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.247223 2 0 0.0410801 
5000 2 0.637079 2 0 0.161161 
6000 2 0.677822 2 0 0.178972 
7000 2 0.626026 2 0 0.156564 
8000 2 0.683471 2 0 0.181557 
9000 2 0.67719 2 0 0.178684 
10000 2 0.623928 2 0 0.155702 
11000 2 0.658624 2 0 0.170402 
12000 2 0.613424 2 0 0.151437 
13000 2 0.68534 2 0 0.182419 
14000 2 0.628116 2 0 0.157426 
15000 2 0.626026 2 0 0.156564 
16000 2 0.640486 2 0 0.162597 
17000 2 0.65654 2 0 0.169492 
18000 2 0.666438 2 0 0.173851 
19000 2 0.620414 2 0 0.154266 
20000 2 0.634337 2 0 0.160011 
21000 2 0.612601 2 0 0.151106 
22000 2 0.611885 2 0 0.150819 
23000 2 0.679083 2 0 0.179546 
24000 2 0.674019 2 0 0.177248 
25000 2 0.711347 2 0 0.194772 
26000 2 0.736506 2 0 0.207412 
27000 2 0.638555 2 0 0.161782 
28000 2 0.663735 2 0 0.172652 
29000 2 0.501724 2 0 0.1106 
30000 2 0.426525 2 0 0.087044 
31000 2 0.143661 2 0 0.0203964 
32000 1 0 1 0 0 
33000 2 0.0377961 2 0 0.00402183 
34000 2 0.0259482 2 0 0.00258546 
35000 2 0.020917 2 0 0.00201149 
36000 2 0.0734466 2 0 0.00890549 
37000 2 0.0259482 2 0 0.00258546 
38000 2 0.57869 2 0 0.137891 
39000 2 0.637079 2 0 0.161161 
40000 2 0.705541 2 0 0.191954 
41000 2 0.693355 2 0 0.186153 
42000 2 0.756044 2 0 0.217754 
43000 2 0.647906 2 0 0.165757 
44000 2 0.680969 2 0 0.180408 
45000 2 0.682847 2 0 0.18127 
46000 2 0.722961 2 0 0.200517 
47000 2 0.692743 2 0 0.185866 
48000 2 0.694576 2 0 0.186728 
49000 2 0.646565 2 0 0.165182 
50000 2 0.708988 2 0 0.193623 
51000 2 0.727523 2 0 0.202815 
52000 2 0.734836 2 0 0.20655 
53000 2 0.692743 2 0 0.185866 
54000 2 0.757103 2 0 0.218328 
55000 2 0.707211 2 0 0.192761 
56000 2 0.679196 2 0 0.179598 
57000 2 0.663735 2 0 0.172652 
58000 2 0.672107 2 0 0.176386 
59000 2 0.740928 2 0 0.20971 
60000 2 0.632961 2 0 0.159437 
61000 2 0.702438 2 0 0.190463 
62000 2 0.722961 2 0 0.200517 
63000 2 0.701237 2 0 0.189888 
64000 2 0.689056 2 0 0.184142 
65000 2 0.639807 2 0 0.16231 
66000 2 0.598107 2 0 0.145361 
67000 2 0.672745 2 0 0.176673 
68000 2 0.78856 2 0 0.236139 
69000 2 0.700033 2 0 0.189313 
70000 2 0.659168 2 0 0.170641 
71000 2 0.611885 2 0 0.150819 
72000 2 0.64522 2 0 0.164608 
73000 2 0.783662 2 0 0.233266 
74000 2 0.717772 2 0 0.197932 
75000 2 0.650578 2 0 0.166906 
76000 2 0.66826 2 0 0.174662 
77000 2 0.612601 2 0 0.151106 
78000 2 0.680341 2 0 0.180121 
79000 2 0.537791 2 0 0.122953 
80000 2 0.653899 2 0 0.168342 
81000 2 0.540228 2 0 0.123815 
82000 2 0.58323 2 0 0.139615 
83000 2 0.507839 2 0 0.112644 
84000 2 0.487744 2 0 0.106004 
85000 2 0.610451 2 0 0.150244 
86000 2 0.583983 2 0 0.139902 
87000 2 0.542656 2 0 0.124677 
88000 2 0.547483 2 0 0.1264 
89000 2 0.468084 2 0 0.0997126 
90000 2 0.479739 2 0 0.103419 
91000 2 0.548284 2 0 0.126688 
92000 2 0.53616 2 0 0.122379 
93000 2 0.551476 2 0 0.127837 
94000 2 0.303182 2 0 0.0540075 
95000 2 0.326463 2 0 0.0597529 
96000 2 0.244606 2 0 0.0405056 
97000 2 0.180619 2 0 0.027291 
98000 1 0 1 0 0 
99000 2 0.652573 2 0 0.167768 
100000 2 0.792913 2 0 0.238725 
