# Avida resource data
# Fri Jul 11 04:43:49 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resOR1
#  3: resOR0
#  4: resNAND1
#  5: resORN0
#  6: resORN1
#  7: resAND1
#  8: resNOR1
#  9: resNOT1
# 10: resNAND0
# 11: resNOR0
# 12: resAND0
# 13: resXOR1
# 14: resANDN0
# 15: resNOT0
# 16: resANDN1
# 17: resXOR0
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238398 238400 188400 9949.92 
3000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
4000 188335 238330 238397 188275 238292 302800 302800 238311 238399 302800 302800 238400 188400 238333 238400 188400 9949.92 
5000 188216 238195 238398 188239 238198 302800 302800 238375 238389 302800 302800 238400 188400 238365 238400 188400 9949.92 
6000 188238 238218 238390 188257 238221 302800 302800 238227 238380 302800 302800 238400 188400 238249 238400 188400 9949.92 
7000 188232 238209 238394 188292 238284 302795 302676 238320 238392 302672 302795 238400 188394 238346 238394 188400 9949.92 
8000 188222 238198 238400 188245 238203 302800 302581 238397 238400 302591 302800 238400 188396 238396 238396 188400 9949.92 
9000 188238 238218 238398 188254 238207 302800 302601 238394 238395 302606 302800 238400 188391 238392 238391 188400 9934.55 
10000 188229 238204 238398 188245 238201 302800 302594 238390 238392 302601 302800 238400 188388 238388 238388 188400 9949.92 
11000 188235 238212 238399 188251 238210 302800 302603 238393 238394 302605 302800 238400 188390 238389 238390 188400 9949.92 
12000 188239 238220 238398 188253 238216 302800 302610 238249 238393 302615 302800 238400 188393 238265 238393 188400 9949.92 
13000 188231 238210 238399 188240 238204 302800 302597 238233 238393 302599 302800 238400 188394 238247 238394 188400 9944.08 
14000 188245 238224 238397 188254 238226 302800 302599 238241 238394 302608 302800 238400 188398 238258 238398 188400 9932.45 
15000 188245 238224 238398 188256 238215 302800 302603 238241 238395 302611 302800 238400 188398 238252 238398 188400 9939.03 
16000 188240 238218 238397 188254 238220 302800 302597 238234 238395 302605 302800 238400 188396 238252 238396 188400 9949.92 
17000 188231 238207 238398 188250 238208 302800 302597 238228 238395 302602 302800 238400 188396 238245 238395 188400 9921.85 
18000 188251 238226 238399 188253 238224 302800 302604 238248 238395 302611 302800 238400 188396 238256 238395 188400 9949.92 
19000 188250 238229 238398 188252 238221 302800 302614 238243 238394 302619 302800 238400 188395 238256 238395 188400 9949.6 
20000 188239 238219 238397 188262 238219 302800 302605 238245 238394 302607 302800 238400 188396 238253 238396 188400 9947.59 
21000 188256 238232 238398 188261 238228 302800 302616 238249 238393 302621 302800 238400 188395 238265 238395 188400 9896.27 
22000 188235 238207 238397 188237 238203 302800 302581 238233 238394 302588 302800 238400 188398 238246 238398 188400 9920.63 
23000 188243 238218 238398 188257 238208 302800 302604 238246 238394 302608 302800 238400 188395 238256 238395 188400 9924.36 
24000 188241 238219 238396 188252 238214 302800 302601 238239 238395 302603 302800 238400 188397 238255 238397 188400 9945.12 
25000 188234 238207 238399 188255 238219 302800 302593 238231 238395 302600 302800 238400 188396 238250 238394 188400 9949.92 
26000 188249 238224 238399 188260 238223 302800 302608 238248 238395 302613 302800 238400 188397 238264 238397 188400 9940.13 
27000 188233 238211 238399 188240 238203 302800 302597 238241 238394 302600 302800 238400 188396 238254 238395 188400 9922.03 
28000 188227 238200 238400 188236 238199 302800 302589 238223 238397 302595 302800 238400 188396 238239 238396 188400 9924.65 
29000 188219 238194 238400 188233 238193 302800 302576 238220 238396 302585 302800 238400 188394 238237 238394 188400 9908.8 
30000 188224 238193 238399 188233 238198 302800 302571 238207 238396 302580 302800 238400 188394 238236 238395 188400 9935.71 
31000 188225 238199 238399 188229 238193 302800 302575 238208 238394 302582 302800 238400 188394 238230 238394 188400 9949.92 
32000 188219 238188 238400 188228 238178 302800 302565 238216 238394 302571 302800 238400 188396 238225 238396 188400 9912.06 
33000 188229 238199 238398 188246 238209 302800 302585 238229 238394 302592 302800 238400 188392 238241 238392 188400 9940.73 
34000 188242 238218 238399 188253 238217 302800 302601 238237 238395 302608 302800 238400 188395 238249 238394 188400 9948.31 
35000 188237 238218 238398 188235 238197 302800 302594 238228 238394 302598 302800 238400 188395 238245 238395 188400 9949.3 
36000 188236 238211 238400 188242 238201 302800 302588 238228 238395 302598 302800 238400 188397 238245 238398 188400 9918.6 
37000 188244 238220 238397 188247 238213 302800 302593 238222 238392 302600 302800 238400 188394 238240 238394 188400 9942.34 
38000 188232 238214 238400 188242 238198 302800 302590 238236 238394 302598 302800 238400 188396 238246 238395 188400 9933.75 
39000 188238 238216 238399 188242 238206 302800 302596 238231 238395 302602 302800 238400 188396 238247 238396 188400 9942.66 
40000 188225 238203 238375 188242 238199 302800 302587 238234 238372 302589 302800 238400 188394 238250 238394 188400 9918.72 
41000 188226 238202 238231 188242 238207 302800 302595 238230 238239 302601 302800 238400 188396 238254 238396 188400 9894.75 
42000 188213 238196 238207 188234 238189 302800 302585 238213 238212 302588 302800 238400 188396 238230 238396 188400 9409.02 
43000 188228 238204 238218 188245 238214 302800 302657 238227 238236 302657 302800 238400 188397 238258 238397 188400 153.17 
44000 188307 238296 238299 188313 238295 302800 302688 238303 238311 302691 302800 238400 188398 238314 238398 188400 94.6404 
45000 188302 238286 238295 188301 238277 302800 302679 238298 238298 302682 302800 238400 188398 238308 238398 188400 92.2656 
46000 188282 238267 238274 188295 238268 302800 302660 238302 238279 302662 302800 238400 188398 238312 238398 188400 87.0521 
47000 188281 238265 238277 188303 238273 302800 302660 238274 238277 302660 302800 238400 188398 238281 238398 188400 76.6457 
48000 188273 238254 238265 188283 238255 302800 302645 238268 238266 302647 302800 238400 188296 238265 238285 188400 74.0048 
49000 188275 238254 238272 188302 238268 302768 302644 238262 238274 302645 302774 238400 188296 238264 238291 188400 72.9125 
50000 188269 238254 238264 188298 238261 302762 302647 238267 238262 302648 302768 238400 188306 238270 238297 188400 71.4522 
51000 188280 238266 238278 188294 238258 302760 302639 238261 238274 302637 302765 238400 188303 238261 238299 188400 70.5931 
52000 188282 238266 238276 188286 238254 302758 302650 238278 238281 302650 302761 238400 188303 238279 238300 188400 73.1182 
53000 188267 238247 238278 188283 238261 302738 302631 238263 238285 302630 302741 238400 188306 238268 238295 188400 68.0361 
54000 188281 238268 238277 188303 238270 302650 302652 238267 238267 302651 302653 238400 188290 238257 238283 188400 73.791 
55000 188265 238249 238264 188305 238280 302659 302633 238259 238264 302634 302661 238400 188292 238247 238280 188400 75.3038 
56000 188276 238258 238265 188294 238265 302651 302647 238272 238265 302646 302655 238400 188294 238261 238281 188400 70.1642 
57000 188271 238253 238261 188302 238278 302655 302641 238266 238254 302640 302656 238400 188294 238258 238282 188400 72.9457 
58000 188265 238253 238267 188296 238268 302653 302635 238258 238260 302633 302655 238400 188283 238251 238269 188400 69.8273 
59000 188267 238253 238271 188292 238256 302648 302642 238272 238264 302641 302651 238400 188291 238263 238280 188400 70.5019 
60000 188271 238254 238266 188283 238245 302655 302640 238277 238266 302638 302655 238400 188283 238263 238272 188400 70.3363 
61000 188273 238252 238254 188289 238249 302652 302638 238270 238253 302638 302656 238400 188278 238259 238270 188400 68.2076 
62000 188276 238257 238264 188285 238245 302649 302646 238281 238261 302646 302652 238400 188300 238279 238289 188400 72.9576 
63000 188251 238237 238244 188284 238239 302640 302632 238271 238248 302632 302642 238400 188279 238259 238266 188400 63.4425 
64000 188254 238239 238270 188282 238234 302651 302629 238270 238256 302629 302650 238400 188284 238264 238273 188400 70.614 
65000 188272 238250 238271 188292 238247 302657 302634 238265 238270 302632 302659 238400 188287 238253 238279 188400 70.3191 
66000 188260 238247 238267 188282 238230 302646 302634 238263 238265 302632 302647 238400 188284 238252 238267 188400 67.7923 
67000 188262 238244 238279 188272 238240 302649 302630 238257 238271 302629 302652 238400 188292 238254 238280 188400 71.3666 
68000 188263 238247 238285 188281 238239 302656 302634 238263 238273 302634 302657 238400 188290 238254 238276 188400 68.8921 
69000 188261 238245 238285 188286 238239 302649 302634 238265 238274 302633 302652 238400 188293 238255 238276 188400 72.9176 
70000 188262 238245 238283 188278 238236 302646 302626 238263 238275 302626 302650 238400 188279 238250 238267 188400 68.3744 
71000 188273 238255 238281 188281 238244 302643 302644 238265 238278 302644 302648 238400 188282 238258 238272 188400 68.2838 
72000 188280 238265 238278 188284 238255 302657 302645 238280 238270 302647 302658 238400 188292 238277 238275 188400 69.8147 
