# Avida Dominant Data
# Fri Jul 11 04:43:49 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 137 0.357664 0.00729927 52 52 49 34 11 11 9 0 0.420168 54951 052-aabuf 
2000 50 111 0.45045 0.00900901 54 54 50 30 5 4 19 0 0.464286 166761 054-aabaj 
3000 51 111 0.459459 0.00900901 54 54 51 32 5 4 29 0 0.477064 298454 054-aahzp 
4000 291.92 114 2.5607 0.00877193 55 55 52 146 87 65 39 0 2.60707 431538 055-aafea 
5000 269.539 114 2.36438 0.00877193 55 55 52 51 5 5 44 0 2.65321 523534 055-aajky 
6000 385.507 114 3.38164 0.00877193 55 55 52 108 32 26 45 0 3.72414 643683 055-aaoaf 
7000 1051.78 115 9.14589 0.00869565 55 55 52 189 114 90 55 0 10.3384 802643 055-aauic 
8000 1047.97 114 9.19271 0.00877193 55 55 52 67 14 10 58 0 10.3384 842119 055-aawdu 
9000 236.826 116 2.0416 0.00862069 55 55 51 55 3 3 61 0 10.4434 930783 055-abakn 
10000 786.243 116 6.77795 0.00862069 56 56 53 50 10 8 68 0 10.4434 1159860 056-aakvm 
11000 1178.05 117 10.0688 0.00854701 57 57 54 54 16 13 74 0 10.5595 1284802 057-aacwv 
12000 279.148 124 2.25119 0.00806452 54 54 51 49 1 1 73 0 14.9333 1313583 054-abdsg 
13000 275.094 124 2.2185 0.00806452 54 54 51 67 3 3 73 0 15.0588 1313583 054-abdsg 
14000 953.837 117 8.15246 0.00854701 56 56 54 46 7 6 110 0 15.0744 1622718 056-aatzz 
15000 850.176 118 7.20488 0.00847458 56 56 54 53 7 5 122 0 15.0744 1774369 056-aawjz 
