# Thu Mar 27 11:59:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.179176 2 0 0.0270115 
6000 2 0.721238 2 0 0.199655 
7000 2 0.777696 2 0 0.229819 
8000 2 0.777696 2 0 0.229819 
9000 2 0.873318 2 0 0.293594 
10000 2 0.789532 2 0 0.236714 
11000 2 0.674132 2 0 0.177299 
12000 2 0.830169 2 0 0.262281 
13000 2 0.834424 2 0 0.265154 
14000 2 0.715446 2 0 0.196783 
15000 2 0.706617 2 0 0.192473 
16000 2 0.722502 2 0 0.200287 
17000 2 0.787586 2 0 0.235564 
18000 2 0.77265 2 0 0.226946 
19000 2 0.72707 2 0 0.202586 
20000 2 0.864797 2 0 0.286986 
21000 2 0.758686 2 0 0.21919 
22000 2 0.743668 2 0 0.211146 
23000 2 0.772142 2 0 0.226659 
24000 2 0.764954 2 0 0.222637 
25000 2 0.639126 2 0 0.162022 
26000 2 0.780193 2 0 0.231255 
27000 2 0.837367 2 0 0.267165 
28000 2 0.806115 2 0 0.246768 
29000 2 0.723534 2 0 0.200804 
30000 2 0.724221 2 0 0.201149 
31000 2 0.696402 2 0 0.18759 
32000 2 0.616166 2 0 0.152542 
33000 2 0.598214 2 0 0.145402 
34000 2 0.623227 2 0 0.155415 
35000 2 0.553858 2 0 0.128699 
36000 2 0.580964 2 0 0.138753 
37000 2 0.492147 2 0 0.10744 
38000 2 0.55702 2 0 0.129848 
39000 2 0.5138 2 0 0.114655 
40000 2 0.539417 2 0 0.123528 
41000 2 0.53626 2 0 0.122414 
42000 2 0.695794 2 0 0.187302 
43000 2 0.774171 2 0 0.227808 
44000 2 0.720777 2 0 0.199425 
45000 2 0.708397 2 0 0.193335 
46000 2 0.631581 2 0 0.158862 
47000 2 0.720086 2 0 0.199081 
48000 2 0.65654 2 0 0.169492 
49000 2 0.68782 2 0 0.183568 
50000 2 0.618294 2 0 0.153404 
51000 2 0.733159 2 0 0.205688 
52000 2 0.689056 2 0 0.184142 
53000 2 0.631581 2 0 0.158862 
54000 2 0.647906 2 0 0.165757 
55000 2 0.649911 2 0 0.166619 
56000 2 0.614743 2 0 0.151968 
57000 2 0.634337 2 0 0.160011 
58000 2 0.654561 2 0 0.16863 
59000 2 0.664384 2 0 0.172939 
60000 2 0.670187 2 0 0.175524 
61000 2 0.655221 2 0 0.168917 
62000 2 0.61403 2 0 0.151681 
63000 2 0.698221 2 0 0.188452 
64000 2 0.689056 2 0 0.184142 
65000 2 0.697616 2 0 0.188164 
66000 2 0.619002 2 0 0.153691 
67000 2 0.641843 2 0 0.163172 
68000 2 0.623928 2 0 0.155702 
69000 2 0.679712 2 0 0.179833 
70000 2 0.698221 2 0 0.188452 
71000 2 0.685961 2 0 0.182706 
72000 2 0.67529 2 0 0.177822 
73000 2 0.617586 2 0 0.153117 
74000 2 0.576406 2 0 0.13703 
75000 2 0.510304 2 0 0.113473 
76000 2 0.554753 2 0 0.129023 
77000 2 0.566406 2 0 0.133295 
78000 2 0.644546 2 0 0.164321 
79000 2 0.639807 2 0 0.16231 
80000 2 0.609732 2 0 0.149957 
81000 2 0.607571 2 0 0.149095 
82000 2 0.527939 2 0 0.119506 
83000 2 0.638444 2 0 0.161735 
84000 2 0.637079 2 0 0.161161 
85000 2 0.662434 2 0 0.172077 
86000 2 0.631581 2 0 0.158862 
87000 2 0.62742 2 0 0.157139 
88000 2 0.542656 2 0 0.124677 
89000 2 0.541848 2 0 0.12439 
90000 2 0.517082 2 0 0.115771 
91000 2 0.528766 2 0 0.119793 
92000 2 0.473442 2 0 0.101408 
93000 2 0.525451 2 0 0.118644 
94000 2 0.491269 2 0 0.107153 
95000 2 0.549882 2 0 0.127262 
96000 2 0.531241 2 0 0.120655 
97000 2 0.512006 2 0 0.114048 
98000 2 0.456023 2 0 0.0959494 
99000 2 0.515492 2 0 0.11523 
100000 2 0.652573 2 0 0.167768 
