# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
27776605,38,49,-1,-1,2
27776068,55,54,-1,-1,1
27750607,58,53,-1,-1,6
27769110,23,53,-1,-1,1
27777621,45,21,-1,-1,1
27742010,0,12,-1,-1,2
27757642,57,17,-1,-1,2
27779119,35,32,-1,-1,6
27776930,56,21,-1,-1,4
27774839,12,36,-1,-1,7
27777807,24,29,-1,-1,1
27770807,35,3,-1,-1,2
27773442,46,0,-1,-1,5
27778396,30,24,-1,-1,6
27777194,52,33,-1,-1,5
27760941,11,11,-1,-1,2
27778453,26,30,-1,-1,2
27778150,34,45,-1,-1,6
27779172,49,54,-1,-1,5
27778754,18,31,-1,-1,0
27779180,43,20,-1,-1,0
27770485,39,10,-1,-1,6
27777987,47,42,-1,-1,5
27778064,22,20,-1,-1,2
27773723,40,4,-1,-1,5
27777001,6,52,-1,-1,6
27773334,46,13,-1,-1,4
27778658,43,57,-1,-1,4
27771918,46,28,-1,-1,6
27773086,48,46,-1,-1,0
27759632,35,10,-1,-1,0
27776630,19,33,-1,-1,7
27778753,21,16,-1,-1,2
27778676,20,57,-1,-1,3
27778451,40,7,-1,-1,7
27768932,47,52,-1,-1,6
27772586,56,40,-1,-1,5
27778638,40,35,-1,-1,1
27778318,13,27,-1,-1,0
27778744,22,24,-1,-1,3
27776014,34,26,-1,-1,0
27778279,32,12,-1,-1,7
27757559,37,0,-1,-1,2
27775834,37,19,-1,-1,6
27778824,31,4,-1,-1,7
27778217,13,50,-1,-1,3
27751385,40,2,-1,-1,5
27779177,40,27,-1,-1,6
27774527,44,52,-1,-1,0
27767416,4,36,-1,-1,7
27776292,5,15,-1,-1,3
27775373,45,46,-1,-1,4
27778899,24,30,-1,-1,2
27777005,33,40,-1,-1,0
27778472,48,41,-1,-1,6
27772980,11,51,-1,-1,5
27773618,29,2,-1,-1,6
27778950,31,2,-1,-1,6
27772263,55,43,-1,-1,6
27779148,22,39,-1,-1,7
27779272,16,32,-1,-1,1
27757506,21,7,-1,-1,1
27778261,16,21,-1,-1,3
27778291,33,55,-1,-1,3
27778547,35,12,-1,-1,5
27778112,25,30,-1,-1,5
27775374,38,35,-1,-1,2
27776758,3,30,-1,-1,4
27699471,21,0,-1,-1,6
27775241,44,6,-1,-1,5
27707162,3,6,-1,-1,2
27632559,58,4,-1,-1,0
27760777,47,3,-1,-1,2
27777802,19,16,-1,-1,2
27766226,4,34,-1,-1,1
27777297,20,0,-1,-1,3
27774214,25,13,-1,-1,2
27771694,51,28,-1,-1,1
27771824,50,15,-1,-1,3
27774860,44,31,-1,-1,1
27774539,56,31,-1,-1,0
27768080,16,7,-1,-1,6
27778172,49,43,-1,-1,2
27773826,26,49,-1,-1,6
27763208,43,1,-1,-1,7
27776769,27,44,-1,-1,3
27778482,23,26,-1,-1,7
27743435,14,3,-1,-1,0
27778294,28,7,-1,-1,1
27764063,5,55,-1,-1,1
27741262,4,2,-1,-1,2
27757241,5,5,-1,-1,6
27777725,41,20,-1,-1,6
27774956,3,45,-1,-1,3
27777305,25,54,-1,-1,7
27765522,4,19,-1,-1,6
27775708,1,47,-1,-1,3
27752128,8,7,-1,-1,7
27771728,53,16,-1,-1,4
27763501,57,52,-1,-1,1
27779288,46,33,-1,-1,3
27769163,44,49,-1,-1,5
27760979,2,23,-1,-1,6
27777388,19,21,-1,-1,7
27776698,51,25,-1,-1,6
27748240,51,11,-1,-1,7
27762431,27,57,-1,-1,0
27776455,15,11,-1,-1,3
27765408,6,21,-1,-1,2
27763339,10,8,-1,-1,7
27777940,48,45,-1,-1,0
27739839,58,44,-1,-1,4
27771056,9,6,-1,-1,4
27777421,54,31,-1,-1,2
27766431,10,0,-1,-1,3
27777777,27,28,-1,-1,1
27761612,48,5,-1,-1,2
27773049,47,20,-1,-1,3
27756824,0,1,-1,-1,3
27779164,24,26,-1,-1,2
27729577,58,52,-1,-1,0
27776916,43,10,-1,-1,3
27778924,58,31,-1,-1,4
27772709,28,3,-1,-1,2
27778802,41,48,-1,-1,5
27778655,46,24,-1,-1,6
27775370,13,24,-1,-1,4
27779167,35,31,-1,-1,6
27771569,15,35,-1,-1,4
27777569,14,27,-1,-1,2
27774271,27,51,-1,-1,4
27776036,0,43,-1,-1,2
27776277,31,17,-1,-1,6
27778107,5,41,-1,-1,4
27776105,31,51,-1,-1,3
