# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
5371847,58,0,-1,-1,5
5379704,35,43,-1,-1,0
5374828,52,5,-1,-1,0
5379814,25,16,-1,-1,1
5379774,1,12,-1,-1,7
5378967,31,49,-1,-1,5
5374306,57,4,-1,-1,1
5380507,11,31,-1,-1,3
5376679,52,38,-1,-1,5
5381277,47,53,-1,-1,4
5380650,1,34,-1,-1,2
5381023,13,47,-1,-1,3
5374007,16,4,-1,-1,7
5377451,45,52,-1,-1,4
5381550,30,29,-1,-1,1
5380436,6,8,-1,-1,5
5348152,34,8,-1,-1,3
5381935,40,36,-1,-1,6
5377561,25,2,-1,-1,6
5379084,44,40,-1,-1,3
5380238,27,34,-1,-1,7
5375025,54,45,-1,-1,4
5381664,11,43,-1,-1,0
5321039,7,4,-1,-1,1
5381260,42,53,-1,-1,2
5380266,43,16,-1,-1,4
5375637,48,16,-1,-1,6
5382044,26,44,-1,-1,1
5366746,5,41,-1,-1,0
5365620,4,16,-1,-1,1
5374211,49,12,-1,-1,5
5375445,35,50,-1,-1,3
5380585,33,15,-1,-1,7
5380861,58,2,-1,-1,6
5378788,43,58,-1,-1,2
5369078,38,6,-1,-1,2
5376970,19,5,-1,-1,4
5377754,15,56,-1,-1,2
5381638,46,19,-1,-1,3
5380021,49,16,-1,-1,3
5364267,23,6,-1,-1,4
5374371,24,22,-1,-1,2
5378383,18,43,-1,-1,1
5381319,18,23,-1,-1,7
5381739,9,31,-1,-1,4
5380440,16,46,-1,-1,1
5365695,49,3,-1,-1,6
5355473,0,32,-1,-1,4
5377784,41,11,-1,-1,7
5344158,44,10,-1,-1,3
5376473,34,27,-1,-1,2
5380319,41,45,-1,-1,1
5382000,3,36,-1,-1,0
5380250,2,24,-1,-1,1
5376968,16,54,-1,-1,4
5374562,20,26,-1,-1,2
5381274,22,18,-1,-1,7
5380591,20,34,-1,-1,0
5377950,1,42,-1,-1,5
5379703,20,32,-1,-1,5
5375960,19,46,-1,-1,2
5379163,9,43,-1,-1,2
5381314,49,20,-1,-1,7
5380443,55,36,-1,-1,1
5380779,23,31,-1,-1,1
5380848,35,19,-1,-1,7
5381695,40,42,-1,-1,7
5381701,6,34,-1,-1,4
5378307,12,26,-1,-1,5
5377370,26,1,-1,-1,2
5369473,57,32,-1,-1,1
5380793,39,45,-1,-1,3
5380011,9,18,-1,-1,3
5379914,28,18,-1,-1,0
5366206,9,23,-1,-1,6
5381201,33,41,-1,-1,2
5376904,8,33,-1,-1,7
5381625,34,3,-1,-1,7
5371334,26,3,-1,-1,3
5381916,22,19,-1,-1,0
5351105,17,5,-1,-1,1
5371396,0,5,-1,-1,4
5379696,15,12,-1,-1,7
5379173,25,47,-1,-1,6
5375922,56,22,-1,-1,4
5377215,18,5,-1,-1,3
5378691,55,29,-1,-1,2
5377781,31,47,-1,-1,6
5380958,47,34,-1,-1,6
5372263,55,7,-1,-1,7
5378873,38,55,-1,-1,7
5379817,33,46,-1,-1,3
5380792,10,54,-1,-1,3
5352472,8,5,-1,-1,5
5376407,56,45,-1,-1,7
5380902,33,31,-1,-1,6
5380246,12,52,-1,-1,7
5376391,48,58,-1,-1,0
5377564,15,24,-1,-1,1
5381765,15,30,-1,-1,2
5381467,5,38,-1,-1,7
5370816,21,5,-1,-1,5
5381827,36,27,-1,-1,6
5380050,0,42,-1,-1,3
5381745,12,29,-1,-1,2
5377468,41,13,-1,-1,3
5380317,53,45,-1,-1,2
5370937,37,6,-1,-1,6
5380101,34,28,-1,-1,0
5376839,38,12,-1,-1,6
5381590,29,34,-1,-1,6
5374638,23,46,-1,-1,0
5377316,17,27,-1,-1,5
5378731,2,44,-1,-1,4
5377666,13,10,-1,-1,1
5380367,28,51,-1,-1,4
5370988,58,18,-1,-1,5
5369845,24,7,-1,-1,6
5375040,2,51,-1,-1,1
5380209,2,29,-1,-1,2
5381937,50,45,-1,-1,1
5376867,57,54,-1,-1,5
5381163,20,45,-1,-1,3
5379541,38,32,-1,-1,3
5380078,9,49,-1,-1,6
5375013,34,1,-1,-1,6
5367629,18,11,-1,-1,4
5377406,54,31,-1,-1,3
5305839,36,0,-1,-1,5
5380252,47,9,-1,-1,6
5381688,23,57,-1,-1,4
5380196,12,18,-1,-1,1
5380164,54,24,-1,-1,3
5380191,47,43,-1,-1,0
5373493,0,36,-1,-1,0
5379148,4,37,-1,-1,3
5375222,5,58,-1,-1,2
5377538,6,20,-1,-1,5
5381783,53,57,-1,-1,0
5364795,24,9,-1,-1,6
5380938,20,39,-1,-1,2
5381499,30,19,-1,-1,0
5364417,1,52,-1,-1,3
5340620,57,11,-1,-1,1
5377274,4,15,-1,-1,1
5380064,53,26,-1,-1,2
5379230,35,52,-1,-1,5
5380355,18,28,-1,-1,4
5367067,10,48,-1,-1,2
5379436,46,45,-1,-1,6
5370960,12,19,-1,-1,3
5380009,50,16,-1,-1,5
5375976,57,39,-1,-1,1
5381951,36,19,-1,-1,1
5380991,30,16,-1,-1,7
5369862,8,47,-1,-1,6
5379853,15,46,-1,-1,6
5381430,12,17,-1,-1,1
5379905,44,9,-1,-1,3
5380860,41,23,-1,-1,2
5376027,51,1,-1,-1,7
5380640,34,58,-1,-1,2
5374680,57,51,-1,-1,6
5381181,44,11,-1,-1,3
5381939,33,29,-1,-1,1
5380617,25,15,-1,-1,0
5380747,25,26,-1,-1,4
5381431,35,32,-1,-1,0
5373121,12,31,-1,-1,3
5381228,45,39,-1,-1,3
5381368,47,21,-1,-1,7
5377019,8,23,-1,-1,1
5377511,4,26,-1,-1,3
5381398,45,21,-1,-1,0
5379934,14,54,-1,-1,0
5379370,21,13,-1,-1,4
5379466,30,57,-1,-1,1
5379447,15,40,-1,-1,2
5381250,33,39,-1,-1,3
5320306,2,15,-1,-1,2
5379359,17,57,-1,-1,3
5381155,46,46,-1,-1,1
5381513,13,6,-1,-1,7
5381202,40,39,-1,-1,4
5361661,53,54,-1,-1,7
5380397,40,17,-1,-1,2
5380452,5,45,-1,-1,5
5381188,34,39,-1,-1,5
