# Sat Jul 12 04:29:04 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0996278 2 0 0.0129273 
7000 2 0.0695296 2 0 0.00833333 
8000 3 0.0986479 3 0 0.0112037 
9000 1 0 1 0 0 
10000 2 0.00701383 2 0 0.000574548 
11000 2 0.0209119 2 0 0.00201092 
12000 2 0.0234561 2 0 0.00229819 
13000 1 0 1 0 0 
14000 2 0.0234619 2 0 0.00229885 
15000 2 0.0614689 2 0 0.00718184 
16000 2 0.00379425 2 0 0.000287274 
17000 1 0 1 0 0 
18000 3 0.0719433 3 0 0.00775862 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 2 0.0209119 2 0 0.00201092 
23000 1 0 1 0 0 
24000 3 0.114562 3 0 0.0132146 
25000 2 0.0234561 2 0 0.00229819 
26000 2 0.11372 2 0 0.0152255 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 2 0.0156349 2 0 0.00143637 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.0714868 2 0 0.00861821 
34000 2 0.0183081 2 0 0.00172364 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 2 0.0128781 2 0 0.0011491 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 2 0.00701383 2 0 0.000574548 
44000 3 0.0200318 3 0 0.00172364 
45000 1 0 1 0 0 
46000 2 0.0156349 2 0 0.00143637 
47000 2 0.0445242 2 0 0.00488365 
48000 2 0.00701383 2 0 0.000574548 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 2 0.040066 2 0 0.00430911 
55000 2 0.0377961 2 0 0.00402183 
56000 2 0.0978263 2 0 0.01264 
57000 2 0.010019 2 0 0.000862069 
58000 1 0 1 0 0 
59000 2 0.0234561 2 0 0.00229819 
60000 3 0.0194285 3 0 0.00172364 
61000 2 0.0283941 2 0 0.00287274 
62000 1 0 1 0 0 
63000 2 0.0467158 2 0 0.00517093 
64000 2 0.0100164 2 0 0.000861821 
65000 1 0 1 0 0 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 2 0.0307983 2 0 0.00316001 
69000 3 0.0359614 3 0 0.00344729 
70000 2 0.0792466 2 0 0.00976731 
71000 2 0.103203 2 0 0.0135019 
72000 2 0.0070156 2 0 0.000574713 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 1 0 1 0 0 
76000 1 0 1 0 0 
77000 2 0.00701383 2 0 0.000574548 
78000 2 0.00379425 2 0 0.000287274 
79000 2 0.0209119 2 0 0.00201092 
80000 1 0 1 0 0 
81000 1 0 1 0 0 
82000 1 0 1 0 0 
83000 2 0.0377961 2 0 0.00402183 
84000 2 0.0234561 2 0 0.00229819 
85000 1 0 1 0 0 
86000 1 0 1 0 0 
87000 1 0 1 0 0 
88000 2 0.0128781 2 0 0.0011491 
89000 1 0 1 0 0 
90000 1 0 1 0 0 
91000 1 0 1 0 0 
92000 3 0.0567347 3 0 0.00574548 
93000 3 0.0714764 3 0 0.00804367 
94000 4 0.0404808 4 0 0.00373456 
95000 2 0.057349 2 0 0.0066073 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 1 0 1 0 0 
