# Avida Dominant Data
# Wed Sep 24 17:57:13 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 45 127 0.354331 0.00787402 48 48 45 32 8 7 10 0 0.414634 75666 048-aaaxk 
2000 51 120 0.425 0.00833333 54 54 51 37 10 9 23 0 0.451327 166263 054-aabbb 
3000 51 121 0.421488 0.00826446 54 54 51 21 5 5 31 0 0.46087 292379 054-aahou 
4000 51 115 0.443478 0.00869565 55 55 51 29 6 5 40 0 0.465517 411595 055-aaifb 
5000 54 117 0.461538 0.00854701 57 57 54 29 6 3 52 0 0.478261 504675 057-aabbm 
6000 53 114 0.464912 0.00877193 56 56 53 35 9 8 61 0 0.477876 645254 056-aajnj 
7000 53 115 0.46087 0.00869565 56 56 53 25 4 4 72 0 0.635198 782210 056-aaoir 
8000 52 112 0.464286 0.00892857 57 57 52 25 4 4 83 0 0.647182 906853 057-aanry 
9000 76.6394 125 0.613115 0.008 56 56 53 36 7 5 98 0 0.905983 1021490 056-aawpw 
10000 102.303 118 0.866971 0.00847458 56 56 53 33 15 12 110 0 0.921739 1138659 056-abdgs 
11000 81.8724 119 0.688004 0.00840336 57 56.9993 54 50 18 14 113 0 1.08843 1207674 057-aavoe 
12000 88.6164 118 0.750987 0.00847458 57 57 53 32 11 8 120 0 1.25708 1393483 057-abadk 
13000 124.429 119 1.04562 0.00840336 56 56.0028 53 36 11 8 128 0 1.53681 1505031 056-abtzq 
14000 76.6618 119 0.644216 0.00840336 57 56.9994 54 33 5 4 135 0 1.51361 1614541 057-abejt 
15000 120.873 118 1.02434 0.00847458 56 56.0065 54 39 10 9 163 0 3.63025 1757792 056-acfvg 
16000 151.754 122 1.24389 0.00819672 57 57 55 33 5 5 165 0 3.69748 1884737 057-abivx 
17000 187.113 121 1.54639 0.00826446 57 57 55 39 15 12 180 0 3.67213 1986408 057-ablxo 
18000 100.108 123 0.813884 0.00813008 58 58 55 71 10 9 172 0 3.69748 2080684 058-aaqep 
19000 120.983 121 0.999857 0.00826446 58 58 55 86 16 12 179 0 3.76471 2192337 058-aassm 
20000 170.473 120 1.42061 0.00833333 57 57 55 32 7 5 196 0 3.66102 2308684 057-abycx 
21000 169.938 122 1.39293 0.00819672 59 59 56 42 7 6 185 0 3.38211 2460051 059-aajfb 
22000 104.502 118 0.885606 0.00847458 56 56 54 32 11 9 205 0 3.66667 2576274 056-aczmx 
23000 194.489 124 1.56846 0.00806452 58 58.0012 58 28 10 7 264 0 3.63025 2705421 058-abfym 
