# Avida Average Data
# Wed Feb 19 14:52:02 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
100 46.7128 188.803 0.2473 0 50.2646 50.0245 46.7128 3.0149 0.119927 0.094693 1.3525 15.7698 -0.0423791 0 0 
200 47.2037 190.347 0.247948 0 50.8624 50.6067 47.2183 2.42984 0.120187 0.0913111 2.67144 31.7432 0.173589 0 0 
300 47.866 192.799 0.248134 0 51.7185 51.3751 47.879 2.2519 0.105099 0.0827263 4.09651 47.5375 -0.0438521 0 0 
400 49.0104 197.103 0.248889 0 52.9641 52.5621 49.103 2.17857 0.112152 0.0861306 5.48972 63.0851 -0.237366 0 0 
500 48.7157 195.525 0.249561 0 52.7279 52.2294 48.7898 2.19657 0.111082 0.0832466 6.64152 78.6137 0.109062 0 0.170902 
600 49.4718 197.432 0.251036 0 53.4002 53.033 49.5605 2.12791 0.103565 0.0798855 8.11684 94.1913 0.6348 0 0.168794 
700 50.5741 200.203 0.254128 0 54.6022 54.1337 50.6537 2.22068 0.103278 0.0777836 9.44433 109.71 1.44991 0 0.169236 
800 50.7354 197.317 0.260508 0 54.8156 54.3205 50.8387 2.2016 0.110822 0.0829865 10.7513 126.01 2.39082 0 0.170224 
900 50.7285 190.902 0.272273 0 54.784 54.3951 50.7535 2.28147 0.11088 0.0848516 11.8345 143.944 2.9936 0 0.172052 
1000 49.8593 180.094 0.286819 0 53.9719 53.6124 49.9233 2.3439 0.112643 0.0835068 12.1753 164.462 2.12206 0 0.175546 
1100 48.5915 166.323 0.306036 0 52.9175 52.4145 48.7002 2.38252 0.136352 0.103044 12.5714 188.467 0.0582996 0 0.180513 
1200 47.7287 154.676 0.321764 0 51.9906 51.6985 47.7419 2.3861 0.145161 0.112123 12.8777 213.357 -1.59678 0 0.187371 
1300 46.9092 145.13 0.333649 0 51.2845 50.9841 46.9214 2.48512 0.131182 0.100469 13.4362 238.859 -2.81465 0 0.195329 
1400 47.2885 142.171 0.341816 0 51.6038 51.2885 47.2893 2.4816 0.14204 0.112903 14.1873 263.629 -3.69605 0 0.203129 
1500 47.3757 138.518 0.351758 0 51.7003 51.2921 47.4285 2.48481 0.14282 0.109521 14.6517 290.36 -4.31711 0 0.210355 
1600 47.02 134.233 0.359905 0 51.0281 50.7867 47.0224 2.52231 0.144641 0.108741 14.7895 316.722 -3.59746 0 0.2169 
1700 46.8694 131.847 0.366119 0 50.9121 50.6478 46.8824 2.48642 0.135276 0.103278 15.6769 343.12 -4.24775 0 0.222388 
1800 47.0479 127.035 0.37661 0 50.7838 50.5944 47.0112 2.4832 0.152445 0.119407 16.2097 371.268 -5.61283 0 0.227263 
1900 47.0806 124.461 0.385443 0 50.4954 50.3297 46.7632 2.6358 0.15847 0.127765 16.9925 400.627 -5.00396 0 0.23287 
2000 47.7478 121.744 0.399129 0 50.3343 50.1709 46.7586 2.60787 0.152445 0.122008 17.5991 432.906 -3.23042 0 0.238695 
2100 47.8972 118.847 0.407097 0 50.314 50.0887 46.7518 2.56438 0.156087 0.121748 19.001 466.391 -5.23935 0 0.244567 
2200 48.9504 118.119 0.419469 0 50.4183 50.1891 46.8811 2.65103 0.166493 0.131894 20.1733 501.302 -4.37021 0 0.251786 
2300 49.0016 116.3 0.424375 0 50.391 50.2099 46.9191 2.61497 0.163371 0.130593 21.2339 537.449 -1.82365 0 0.257862 
2400 49.3054 116.138 0.42903 0 50.6048 50.3861 47.0827 2.71086 0.165193 0.130593 22.4113 572.593 0.502938 0 0.263096 
2500 49.1701 114.259 0.432424 0 50.5632 50.3658 46.9792 2.72624 0.165193 0.129032 23.2037 608.972 3.23218 0 0.267538 
2600 49.2253 113.568 0.436732 0 50.6414 50.4767 47.0651 2.67432 0.185272 0.150403 23.9251 643.472 4.83098 0 0.271428 
2700 49.33 112.373 0.441847 0 50.7768 50.5801 47.1675 2.62927 0.162591 0.129292 24.6805 678.882 5.9799 0 0.273644 
2800 49.5579 112.206 0.445968 0 50.8915 50.6855 47.3897 2.64921 0.171176 0.134755 25.3952 712.523 5.84824 0 0.276416 
2900 49.5982 111.494 0.44931 0 51.0271 50.828 47.4997 2.6221 0.176119 0.144641 26.3764 748.3 6.16068 0 0.279179 
