# Tue Mar 25 17:32:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379522 2 0 0.000287356 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.0259482 2 0 0.00258546 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0354964 2 0 0.00373456 
9000 1 0 1 0 0 
10000 2 0.057349 2 0 0.0066073 
11000 2 0.0283941 2 0 0.00287274 
12000 2 0.00701383 2 0 0.000574548 
13000 2 0.00379425 2 0 0.000287274 
14000 1 0 1 0 0 
15000 2 0.68296 2 0 0.181322 
16000 2 0.725818 2 0 0.201953 
17000 2 0.762991 2 0 0.221552 
18000 2 0.764551 2 0 0.222414 
19000 2 0.710169 2 0 0.194197 
20000 2 0.744214 2 0 0.211433 
21000 2 0.643872 2 0 0.164033 
22000 2 0.634337 2 0 0.160011 
23000 2 0.560268 2 0 0.131034 
24000 2 0.713694 2 0 0.195921 
25000 2 0.570273 2 0 0.134731 
26000 2 0.573348 2 0 0.13588 
27000 2 0.702438 2 0 0.190463 
28000 2 0.677822 2 0 0.178972 
29000 2 0.643872 2 0 0.164033 
30000 2 0.626724 2 0 0.156851 
31000 3 0.641517 3 0.00114943 0.160057 
32000 2 0.564852 2 0 0.13272 
33000 2 0.564852 2 0 0.13272 
34000 2 0.471631 2 0 0.100833 
35000 2 0.55702 2 0 0.129848 
36000 2 0.365205 2 0 0.0698075 
37000 2 0.358732 2 0 0.0680839 
38000 2 0.301995 2 0 0.0537202 
39000 2 0.214966 2 0 0.0341856 
40000 2 0.0331728 2 0 0.00344828 
41000 1 0 1 0 0 
42000 3 0.578271 3 0 0.134157 
43000 3 0.764257 3 0 0.216604 
44000 2 0.787213 2 0 0.235345 
45000 2 0.816136 2 0 0.253088 
46000 4 1.23619 4 0.194197 0.496984 
47000 4 1.45505 4 0.12123 0.458202 
48000 4 1.5172 4 0.151106 0.527147 
49000 4 1.56738 4 0.203964 0.620799 
50000 4 1.36959 4 0.183281 0.513071 
51000 4 1.48286 4 0.147659 0.498707 
52000 4 1.4373 4 0.155415 0.491813 
53000 4 1.53337 4 0.170641 0.550129 
54000 4 1.49339 4 0.210572 0.588624 
55000 4 1.52866 4 0.200804 0.585751 
56000 4 1.51647 4 0.186728 0.561333 
57000 4 1.57912 4 0.163172 0.560758 
58000 4 1.36149 4 0.15599 0.468831 
59000 4 1.50428 4 0.120942 0.481758 
60000 4 1.41036 4 0.116059 0.437231 
61000 4 1.43906 4 0.153691 0.49526 
62000 4 1.67493 4 0.14651 0.581442 
63000 4 1.58655 4 0.145073 0.5395 
64000 4 1.487 4 0.145361 0.498995 
65000 4 1.44361 4 0.108877 0.441827 
66000 4 1.36416 4 0.190175 0.517955 
67000 4 1.45961 4 0.128448 0.470402 
68000 4 1.43817 4 0.0993967 0.431772 
69000 4 1.38263 4 0.14967 0.466245 
70000 4 1.38501 4 0.139615 0.45418 
71000 4 1.35974 4 0.122091 0.424878 
72000 4 1.3345 4 0.162022 0.470842 
73000 4 1.2712 4 0.166427 0.456166 
74000 4 1.29168 4 0.167768 0.463373 
75000 4 1.2179 4 0.105172 0.367816 
76000 4 1.32863 4 0.179546 0.491238 
77000 4 1.13476 4 0.189313 0.464809 
78000 4 1.22402 4 0.167481 0.444125 
79000 4 1.3176 4 0.163459 0.463947 
80000 4 1.35387 4 0.12008 0.422005 
81000 4 1.27044 4 0.185004 0.484918 
82000 4 1.52472 4 0.102269 0.470554 
83000 4 1.51128 4 0.145935 0.509049 
84000 4 1.44625 4 0.143924 0.481471 
85000 4 1.28583 4 0.132146 0.418558 
86000 4 1.36255 4 0.122666 0.426602 
87000 4 1.27081 4 0.120368 0.397587 
88000 4 1.30731 4 0.139328 0.4289 
89000 4 1.35203 4 0.159724 0.469693 
90000 4 1.4191 4 0.14335 0.470842 
91000 4 1.52047 4 0.135306 0.500718 
92000 4 1.5484 4 0.0904912 0.486354 
93000 4 1.4613 4 0.0876185 0.429474 
94000 4 1.29248 4 0.0925022 0.376616 
95000 4 1.3652 4 0.106004 0.412238 
96000 4 1.39228 4 0.15915 0.485493 
97000 4 1.42684 4 0.148808 0.48262 
98000 4 1.40595 4 0.182132 0.517667 
99000 4 1.50907 4 0.166619 0.534904 
100000 4 1.45851 4 0.170641 0.519966 
