# Avida Dominant Data
# Wed Feb 19 13:27:17 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 47 132 0.356061 0.00757576 50 50 47 36 7 6 11 0 0.409836 71050 050-aadjl 
2000 50 122 0.409836 0.00819672 53 53 50 40 9 8 20 0 0.459459 178200 053-aacyl 
3000 51 113 0.451327 0.00884956 55 55 51 25 8 5 26 0 0.524448 288904 055-aabah 
4000 51 113 0.451327 0.00884956 55 55 51 35 8 6 36 0 0.491228 402085 055-aadug 
5000 53 113 0.469027 0.00884956 56 56 53 31 10 8 49 0 0.491228 565114 056-aaegx 
6000 53 116 0.456897 0.00862069 55 55 53 45 5 4 61 0 0.491379 697215 055-aalwi 
7000 55 118 0.466102 0.00847458 57 57 55 28 6 4 68 0 0.487179 817483 057-aajwr 
8000 55 117 0.470085 0.00854701 57 57 55 38 6 6 66 0 0.483333 881445 057-aamsl 
9000 54 115 0.469565 0.00869565 56 56 54 30 9 9 77 0 0.692133 1084635 056-aauzx 
10000 52 115 0.452174 0.00869565 54 54 52 29 5 4 96 0 0.549889 1195395 054-aawxi 
11000 54 115 0.469565 0.00869565 56 56.0041 54 24 6 5 102 0 0.540081 1313695 056-abave 
12000 53 115 0.46087 0.00869565 56 56 53 32 12 10 109 0 0.506038 1431418 056-abfda 
13000 55 120 0.458333 0.00833333 58 58 55 24 0 0 120 0 0.492284 1606475 058-aauin 
14000 54 112 0.482143 0.00892857 56 56 54 26 1 1 132 0 0.486486 1721683 056-abrae 
15000 53 112 0.473214 0.00892857 55 55 53 38 9 8 146 0 0.496867 1839290 055-abicp 
16000 53 114 0.464912 0.00877193 55 55 53 25 8 8 154 0 0.756757 1984482 055-aboxi 
17000 53 115 0.46087 0.00869565 55 55 53 25 5 5 168 0 0.496727 2106154 055-abult 
18000 55.5952 117 0.475173 0.00854701 56 56 53.523 37 10 10 170 0 0.745198 2211400 056-acjyj 
19000 51 111 0.459459 0.00900901 55 55 51 31 3 3 171 0 0.478992 2374586 055-acdyl 
20000 53 117 0.452991 0.00854701 56 56 53 25 8 5 190 0 0.482456 2502893 056-acwsm 
21000 54 116 0.465517 0.00862069 56 56 54 27 4 3 191 0 0.492538 2618707 056-adaoz 
22000 53 115 0.46087 0.00869565 55 55 53 33 4 3 206 0 0.696203 2765691 055-acoav 
23000 53.0814 114 0.465626 0.00877193 56 56 51 31 2 1 227 0 0.493477 2874201 056-adgkx 
24000 53 113 0.469027 0.00884956 55 54.9949 53 24 4 4 225 0 0.489522 2986332 055-acrgc 
25000 57 116 0.491379 0.00862069 57 57 57 28 4 4 243 0 0.502101 3136431 057-accxj 
26000 53 109 0.486239 0.00917431 54 54 53 48 8 7 249 0 0.508523 3255296 054-abvkn 
27000 55 112 0.491071 0.00892857 55 55 55 24 4 3 258 0 0.504274 3430175 055-adamb 
