# Sun Mar 30 13:49:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 2 0.065522 2 0 0.00775639 
34000 2 0.366277 2 0 0.0700948 
35000 2 0.48331 2 0 0.104568 
36000 2 0.579449 2 0 0.138179 
37000 2 0.539417 2 0 0.123528 
38000 2 0.592203 2 0 0.143062 
39000 2 0.710759 2 0 0.194484 
40000 2 0.723534 2 0 0.200804 
41000 2 0.698826 2 0 0.188739 
42000 2 0.756574 2 0 0.218041 
43000 2 0.779695 2 0 0.230968 
44000 2 0.742141 2 0 0.210345 
45000 2 0.764954 2 0 0.222637 
46000 2 0.783168 2 0 0.232979 
47000 2 0.776692 2 0 0.229244 
48000 2 0.720662 2 0 0.199368 
49000 2 0.769077 2 0 0.224935 
50000 2 0.776189 2 0 0.228957 
51000 2 0.788074 2 0 0.235852 
52000 2 0.737616 2 0 0.207986 
53000 2 0.775685 2 0 0.22867 
54000 2 0.754451 2 0 0.216892 
55000 2 0.782789 2 0 0.232759 
56000 2 0.760262 2 0 0.220052 
57000 2 0.710169 2 0 0.194197 
58000 2 0.764954 2 0 0.222637 
59000 2 0.798633 2 0 0.242172 
60000 2 0.775801 2 0 0.228736 
61000 2 0.763916 2 0 0.222063 
62000 2 0.785629 2 0 0.234415 
63000 2 0.711935 2 0 0.195059 
64000 2 0.78856 2 0 0.236139 
65000 2 0.799578 2 0 0.242746 
66000 2 0.758159 2 0 0.218903 
67000 2 0.771633 2 0 0.226372 
68000 2 0.760786 2 0 0.220339 
69000 2 0.784155 2 0 0.233554 
70000 2 0.791468 2 0 0.237863 
71000 2 0.795785 2 0 0.240448 
72000 2 0.822354 2 0 0.25711 
73000 2 0.796261 2 0 0.240735 
74000 2 0.789047 2 0 0.236426 
75000 2 0.76959 2 0 0.225223 
76000 2 0.758686 2 0 0.21919 
77000 2 0.776692 2 0 0.229244 
78000 2 0.771123 2 0 0.226084 
79000 2 0.803795 2 0 0.245332 
80000 2 0.767021 2 0 0.223786 
81000 2 0.78856 2 0 0.236139 
82000 2 0.754983 2 0 0.217179 
83000 2 0.788074 2 0 0.235852 
84000 2 0.706617 2 0 0.192473 
85000 2 0.692743 2 0 0.185866 
86000 2 0.622525 2 0 0.155128 
87000 2 0.639126 2 0 0.162022 
88000 2 0.648575 2 0 0.166044 
89000 2 0.631581 2 0 0.158862 
90000 2 0.601766 2 0 0.146797 
91000 2 0.521281 2 0 0.117208 
92000 2 0.56563 2 0 0.133008 
93000 2 0.606849 2 0 0.148808 
94000 2 0.655881 2 0 0.169204 
95000 2 0.675924 2 0 0.17811 
96000 2 0.713109 2 0 0.195633 
97000 2 0.682847 2 0 0.18127 
98000 2 0.596637 2 0 0.144786 
99000 2 0.64252 2 0 0.163459 
100000 2 0.594424 2 0 0.143924 
