1 1 1 1 1 1 0 0 8 8 0 0 8 8 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 12 0 0 0 0 0 12 8 8 0 0 0 0 12 0 0 0 0 0 0 0 0 
1 1 1 1 1 1 0 8 1 8 0 8 0 0 0 1 1 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 12 0 0 0 12 0 12 0 12 12 0 0 0 12 0 0 0 0 0 0 0 
8 8 1 0 1 1 1 8 8 0 8 1 1 0 0 0 0 1 2 2 2 0 0 0 2 0 0 0 0 0 10 0 0 0 0 0 12 12 0 0 8 12 0 0 0 12 0 0 12 12 12 0 0 0 72 72 0 0 0 
8 8 8 0 1 0 0 1 8 1 0 0 1 0 0 0 1 1 0 2 0 0 0 2 2 2 0 0 0 0 0 10 0 0 0 10 12 0 8 8 0 0 0 8 0 0 12 12 4 12 12 0 72 0 72 72 0 0 0 
0 8 8 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 12 12 0 0 0 8 0 0 0 0 8 12 12 0 12 4 0 12 0 72 0 0 0 0 0 
0 0 8 4 1 0 0 1 1 1 0 0 1 0 1 1 1 1 0 2 0 0 0 0 0 0 2 2 0 0 10 12 12 12 10 12 12 0 12 12 0 0 12 12 0 8 12 12 0 8 12 0 0 0 0 0 0 0 0 
0 8 4 0 1 1 0 0 1 1 1 0 0 1 1 1 2 1 2 2 0 2 0 0 0 2 2 2 0 0 12 12 12 12 0 12 12 0 12 12 0 12 12 12 8 12 12 0 0 8 12 0 0 0 72 72 0 0 0 
0 8 0 1 0 1 8 0 0 0 1 1 8 1 1 1 8 8 0 2 0 2 2 2 2 0 2 0 2 2 4 4 12 0 12 12 0 12 12 12 12 12 12 12 0 12 12 0 8 8 8 0 0 12 0 0 0 0 0 
1 1 1 1 1 1 8 0 0 1 0 0 1 8 1 8 8 8 2 0 2 2 2 2 2 0 2 2 2 4 2 4 4 12 12 12 0 12 12 12 12 0 12 0 12 12 8 8 8 12 12 12 12 12 0 0 0 0 0 
1 1 1 1 1 2 0 1 1 0 0 1 1 0 1 1 8 8 2 2 0 0 0 2 0 2 2 2 2 4 4 12 12 4 4 12 12 12 12 12 12 12 12 12 0 12 8 8 8 8 0 0 12 12 0 0 0 8 0 
1 1 1 2 1 1 0 1 1 1 1 1 0 0 1 1 1 8 0 2 2 2 2 2 2 2 2 2 0 0 0 0 4 4 0 0 12 0 4 4 0 12 0 12 0 12 12 12 8 12 12 2 12 8 8 0 0 8 8 
0 0 0 0 1 1 1 1 0 1 8 1 1 1 1 0 0 1 1 2 2 0 0 2 0 0 2 0 2 12 12 4 4 12 0 12 0 12 4 4 4 64 12 0 12 12 10 10 12 12 8 0 8 8 0 8 8 8 8 
0 0 1 1 0 1 8 1 1 1 1 8 1 1 1 1 2 1 0 2 2 2 0 0 2 2 2 0 2 12 4 4 0 0 12 4 0 4 12 4 0 8 12 8 8 8 12 0 12 0 0 8 8 0 8 8 8 0 8 
0 1 0 0 0 0 1 1 1 1 1 0 1 1 0 1 2 0 0 0 0 2 2 0 2 2 2 2 12 2 4 4 4 4 4 4 4 12 0 12 4 8 8 16 8 8 8 12 8 8 0 8 8 0 8 8 8 8 8 
0 8 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 2 0 0 0 2 2 2 0 2 2 64 64 0 0 4 4 4 4 4 4 4 4 8 8 16 16 8 8 8 8 12 12 0 0 8 8 8 0 8 8 8 
9 0 8 8 0 1 65 1 0 1 1 1 1 1 1 1 2 2 0 0 2 2 2 0 2 2 2 2 2 0 4 0 4 4 0 0 4 0 0 12 12 16 16 16 16 8 0 8 0 12 0 0 8 8 8 8 8 8 0 
1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 2 2 2 2 0 2 2 2 0 2 2 16 16 0 0 64 4 0 0 0 0 0 0 0 0 0 16 16 16 16 0 8 16 0 0 0 0 8 0 8 8 8 0 0 
