# Avida tasks data
# Wed Apr 16 12:24:54 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 1 0 0 
2000 20 0 0 
3000 390 9 0 
4000 592 536 0 
5000 599 641 0 
6000 460 783 0 
7000 607 585 0 
8000 653 566 0 
9000 600 537 0 
10000 721 592 0 
11000 614 730 0 
12000 589 601 0 
13000 751 740 0 
14000 492 696 0 
15000 507 667 0 
16000 724 855 0 
17000 726 709 0 
18000 753 776 0 
19000 810 1015 742 
20000 927 1101 846 
21000 942 847 705 
22000 793 898 684 
23000 1011 975 755 
24000 901 1020 775 
25000 962 1062 785 
26000 865 849 702 
27000 715 799 714 
28000 819 887 756 
29000 806 796 739 
30000 970 775 796 
31000 958 976 792 
32000 944 867 710 
33000 732 957 750 
34000 993 943 766 
35000 835 704 790 
36000 799 910 724 
37000 1007 902 760 
38000 873 1038 821 
39000 1026 1143 823 
40000 878 724 641 
41000 825 829 716 
42000 943 941 783 
43000 885 1068 770 
44000 926 947 776 
45000 899 960 867 
46000 909 1018 839 
47000 692 914 817 
48000 868 1121 849 
49000 823 793 706 
50000 914 1042 718 
51000 923 990 688 
52000 1192 1247 806 
53000 908 1133 669 
54000 749 1204 693 
55000 871 1112 597 
56000 805 1058 646 
57000 929 908 691 
58000 696 831 603 
59000 840 902 694 
60000 633 914 657 
61000 1002 821 758 
62000 940 718 845 
63000 694 952 696 
64000 762 845 679 
65000 874 909 794 
66000 861 795 637 
67000 845 1086 785 
68000 616 915 727 
69000 805 902 736 
70000 957 920 738 
71000 663 796 829 
72000 554 736 664 
73000 777 914 785 
74000 680 894 733 
75000 873 965 721 
76000 753 938 881 
77000 880 966 835 
78000 888 997 835 
79000 905 866 743 
80000 849 991 690 
81000 945 875 726 
82000 821 720 736 
83000 1048 1013 792 
84000 913 941 804 
85000 828 865 712 
86000 680 1010 683 
87000 750 1008 686 
88000 728 969 754 
89000 929 1072 706 
90000 895 1263 820 
91000 1034 1133 762 
92000 1121 1293 924 
93000 928 965 702 
94000 1118 1130 820 
95000 934 1185 821 
96000 737 939 710 
97000 840 920 746 
98000 933 964 739 
99000 760 894 732 
100000 932 1058 792 
