# Wed Apr 16 12:24:54 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00379425 2 0 0.000287274 
2000 2 0.0510307 2 0 0.00574548 
3000 4 0.531793 4 0.000574548 0.114622 
4000 4 1.15644 4 0.0890805 0.324138 
5000 4 1.12864 4 0.122379 0.356219 
6000 4 1.22995 4 0.088193 0.357081 
7000 4 1.21 4 0.0913531 0.34243 
8000 4 1.21645 4 0.0959494 0.350187 
9000 4 1.2062 4 0.0764148 0.32663 
10000 4 1.293 4 0.0973858 0.37719 
11000 4 1.20126 4 0.128986 0.386096 
12000 4 1.08269 4 0.120655 0.341856 
13000 4 1.0946 4 0.178972 0.428325 
14000 4 1.04384 4 0.122379 0.341281 
15000 4 1.12309 4 0.106004 0.337259 
16000 4 1.19576 4 0.177822 0.453605 
17000 4 1.23736 4 0.142488 0.412238 
18000 4 1.23656 4 0.16231 0.439242 
19000 8 1.74124 8 0.345386 0.737432 
20000 8 1.78037 8 0.389981 0.825625 
21000 8 1.49665 8 0.34767 0.716461 
22000 8 1.55192 8 0.322671 0.682471 
23000 8 1.74799 8 0.364072 0.787417 
24000 8 1.52718 8 0.380951 0.77449 
25000 8 1.61542 8 0.390311 0.807184 
26000 8 1.67057 8 0.32222 0.694053 
27000 8 1.50837 8 0.31271 0.64023 
28000 8 1.49968 8 0.351978 0.707268 
29000 8 1.55992 8 0.323256 0.672508 
30000 8 1.6712 8 0.346796 0.729963 
31000 8 1.60681 8 0.375087 0.783108 
32000 8 1.74998 8 0.325207 0.724217 
33000 8 1.79855 8 0.314571 0.700661 
34000 8 1.57171 8 0.376377 0.776214 
35000 8 1.55263 8 0.326556 0.669061 
36000 8 1.79835 8 0.315818 0.698937 
37000 8 1.87628 8 0.33223 0.766954 
38000 8 1.61288 8 0.374252 0.784832 
39000 8 1.87748 8 0.392826 0.859523 
40000 8 1.82212 8 0.272058 0.644355 
41000 8 1.77287 8 0.30857 0.680839 
42000 8 1.49561 8 0.375293 0.766159 
43000 8 1.57916 8 0.383878 0.782246 
44000 8 1.72563 8 0.3507 0.760988 
45000 8 1.79142 8 0.356651 0.783108 
46000 8 1.80684 8 0.372613 0.794599 
47000 8 1.78218 8 0.315357 0.696064 
48000 8 1.70388 8 0.392034 0.815517 
49000 8 1.67039 8 0.306712 0.66705 
50000 8 1.57656 8 0.372457 0.76817 
51000 8 1.65595 8 0.358293 0.747199 
52000 8 1.97521 8 0.427414 0.932203 
53000 8 2.0997 8 0.309009 0.778512 
54000 8 1.99757 8 0.287232 0.760126 
55000 8 2.01802 8 0.269317 0.741166 
56000 8 1.66881 8 0.326922 0.720977 
57000 8 1.64864 8 0.337691 0.726228 
58000 8 1.54163 8 0.282017 0.611893 
59000 8 1.40376 8 0.350293 0.699799 
60000 8 1.48943 8 0.305161 0.633151 
61000 8 1.62185 8 0.361328 0.741454 
62000 8 1.69768 8 0.338567 0.719046 
63000 8 1.47907 8 0.316915 0.672795 
64000 8 1.64948 8 0.292989 0.656708 
65000 8 1.68915 8 0.339138 0.740305 
66000 8 1.59283 8 0.298388 0.658719 
67000 8 1.5894 8 0.376631 0.780236 
68000 8 1.58557 8 0.291969 0.648664 
69000 8 1.47015 8 0.344164 0.702011 
70000 8 1.68771 8 0.348466 0.751221 
71000 8 1.74384 8 0.291816 0.657282 
72000 8 1.6669 8 0.232989 0.561333 
73000 8 1.65567 8 0.336167 0.71129 
74000 8 1.40586 8 0.321218 0.662741 
75000 8 1.51734 8 0.353821 0.735345 
76000 8 1.64775 8 0.346066 0.738868 
77000 8 1.44729 8 0.38454 0.770181 
78000 8 1.42929 8 0.392969 0.781385 
79000 8 1.54874 8 0.356526 0.722206 
80000 8 1.71937 8 0.333099 0.726803 
81000 8 1.54981 8 0.360706 0.731609 
82000 8 1.68321 8 0.294186 0.654122 
83000 8 1.73156 8 0.393309 0.819592 
84000 8 1.5305 8 0.37166 0.763793 
85000 8 1.56064 8 0.334275 0.690893 
86000 8 1.66318 8 0.309937 0.681701 
87000 8 1.76747 8 0.310322 0.702097 
88000 8 1.77486 8 0.320143 0.704108 
89000 8 1.80931 8 0.347804 0.77765 
90000 8 1.95135 8 0.378348 0.855501 
91000 8 2.1067 8 0.36402 0.841425 
92000 8 2.12696 8 0.433874 0.95892 
93000 8 2.06985 8 0.295664 0.745475 
94000 8 2.08974 8 0.376596 0.881356 
95000 8 2.09321 8 0.360932 0.844585 
96000 8 1.78838 8 0.288868 0.685435 
97000 8 1.75404 8 0.310887 0.719908 
98000 8 1.68259 8 0.361485 0.757254 
99000 8 1.7043 8 0.320457 0.685435 
100000 8 1.82475 8 0.375285 0.799196 
