# Sat Mar 29 10:42:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 2 0.0156349 2 0 0.00143637 
10000 3 0.379625 3 0 0.072393 
11000 3 1.16341 3 0 0.293019 
12000 4 1.1527 4 0.000287274 0.292445 
13000 3 1.11561 3 0 0.27931 
14000 3 1.11963 3 0 0.286125 
15000 3 1.18126 3 0 0.305747 
16000 3 1.17961 3 0 0.309681 
17000 3 1.12786 3 0 0.293594 
18000 3 1.16169 3 0 0.298936 
19000 3 1.23875 3 0 0.328354 
20000 4 1.25259 4 0.000287274 0.342718 
21000 4 1.15153 4 0.0054582 0.283826 
22000 4 1.29222 4 0.0221201 0.330652 
23000 4 1.51403 4 0.173851 0.545115 
24000 4 1.49329 4 0.116633 0.470267 
25000 4 1.49574 4 0.159437 0.517955 
26000 4 1.56112 4 0.198563 0.594828 
27000 4 1.52578 4 0.133008 0.506751 
28000 4 1.2656 4 0.179833 0.472853 
29000 4 1.36622 4 0.162884 0.484631 
30000 4 1.40154 4 0.179833 0.513358 
31000 4 1.45537 4 0.184717 0.544958 
32000 4 1.31378 4 0.233266 0.574835 
33000 4 1.31787 4 0.234415 0.574548 
34000 4 1.47236 4 0.225223 0.608733 
35000 4 1.51952 4 0.240448 0.648951 
36000 4 1.40427 4 0.214881 0.567366 
37000 4 1.36751 4 0.209256 0.548721 
38000 4 1.54654 4 0.207699 0.611606 
39000 4 1.34849 4 0.177822 0.50474 
40000 4 1.43275 4 0.182706 0.532031 
41000 4 1.32162 4 0.215168 0.542373 
42000 4 1.24493 4 0.159437 0.442114 
43000 4 1.20234 4 0.21523 0.510057 
44000 4 1.30172 4 0.172364 0.471704 
45000 4 1.22904 4 0.181557 0.46682 
46000 4 1.09912 4 0.211433 0.487216 
47000 4 1.18406 4 0.221201 0.515944 
48000 4 1.13785 4 0.214594 0.498707 
49000 4 1.14401 4 0.166044 0.420569 
50000 4 1.13102 4 0.197357 0.465096 
51000 4 1.05441 4 0.228957 0.500718 
52000 4 1.09462 4 0.210572 0.482045 
53000 4 1.03382 4 0.186441 0.428325 
54000 4 1.08878 4 0.157426 0.395289 
55000 4 1.13569 4 0.12324 0.364838 
56000 4 1.13018 4 0.13703 0.377478 
57000 4 1.11889 4 0.131859 0.369147 
58000 4 1.18678 4 0.102557 0.350474 
59000 4 0.934172 4 0.166044 0.376041 
60000 4 1.0056 4 0.129848 0.335823 
61000 4 1.02684 4 0.110026 0.31715 
62000 4 0.980923 4 0.131571 0.338983 
63000 4 0.92008 4 0.180172 0.394828 
64000 4 0.980272 4 0.123815 0.326056 
65000 4 0.96517 4 0.160299 0.378052 
66000 4 0.9412 4 0.166332 0.376616 
67000 4 0.817307 4 0.134731 0.305372 
68000 4 0.995108 4 0.139902 0.353921 
69000 4 0.974247 4 0.0956897 0.287356 
70000 4 0.953178 4 0.168917 0.382936 
71000 4 0.998359 4 0.204252 0.448434 
72000 4 1.01706 4 0.116633 0.322034 
73000 4 0.814617 4 0.117495 0.280954 
74000 4 0.970654 4 0.114048 0.31399 
75000 4 0.967439 4 0.0904912 0.278656 
76000 4 0.892029 4 0.0936512 0.268888 
77000 4 0.921657 4 0.144786 0.339845 
78000 4 0.918469 4 0.173801 0.384085 
79000 4 0.982005 4 0.16547 0.384085 
80000 4 0.951669 4 0.153979 0.359954 
81000 4 0.848702 4 0.143637 0.325768 
82000 4 0.96641 4 0.15915 0.37087 
83000 4 0.754797 4 0.153404 0.323758 
84000 4 0.906757 4 0.100833 0.274921 
85000 4 0.905362 4 0.119219 0.302499 
86000 4 0.901977 4 0.141051 0.33295 
87000 4 0.91619 4 0.130135 0.316863 
88000 4 0.812584 4 0.151106 0.329503 
89000 4 0.870353 4 0.142488 0.328641 
90000 4 0.750991 4 0.137069 0.297414 
91000 4 0.788071 4 0.133295 0.297328 
92000 4 0.89924 4 0.106866 0.287274 
93000 4 0.860643 4 0.170353 0.368285 
94000 4 0.761556 4 0.152542 0.32347 
95000 4 0.788891 4 0.1106 0.264866 
96000 4 0.802515 4 0.0959494 0.25079 
97000 4 0.690941 4 0.103706 0.237575 
98000 4 0.674468 4 0.103706 0.234415 
99000 4 0.683874 4 0.0993967 0.229819 
100000 4 0.649857 4 0.106866 0.235564 
