# Sun Apr 27 16:26:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00569341 2 0 0.000453721 
2000 2 0.00397338 2 0 0.000302549 
3000 3 0.021718 3 0 0.00189065 
4000 2 0.011238 2 0 0.000982987 
5000 3 0.0263151 3 0 0.00257089 
6000 3 0.426167 3 0 0.0731191 
7000 4 0.587391 4 0 0.10344 
8000 4 0.744612 4 0 0.135975 
9000 6 1.09172 6 0.0030248 0.213475 
10000 5 1.12662 5 0.0223062 0.229187 
11000 7 1.22579 7 0.0679773 0.281134 
12000 11 1.49173 11 0.137657 0.411569 
13000 12 1.51366 12 0.138229 0.410888 
14000 14 1.73122 14 0.153544 0.44794 
15000 16 1.72148 16 0.153199 0.436068 
16000 17 1.83441 17 0.143028 0.437429 
17000 17 1.84947 17 0.129693 0.428053 
18000 19 1.87403 19 0.153192 0.463289 
19000 18 1.76739 18 0.155325 0.439773 
20000 20 1.90151 20 0.162998 0.471153 
21000 22 1.97892 22 0.170853 0.490585 
22000 23 2.15638 23 0.199649 0.540113 
23000 27 2.12902 27 0.216522 0.564612 
24000 26 2.24475 26 0.189466 0.552136 
25000 26 2.44828 26 0.255857 0.658072 
26000 29 2.4253 29 0.276716 0.675539 
27000 31 2.59136 31 0.304249 0.727108 
28000 40 2.78149 40 0.32571 0.797958 
29000 41 2.77255 41 0.305771 0.76157 
30000 37 2.65866 37 0.335248 0.771779 
31000 42 2.68507 42 0.340875 0.775955 
32000 38 2.60059 38 0.324769 0.748355 
33000 38 2.53718 38 0.335308 0.753857 
34000 35 2.47868 35 0.312661 0.719093 
35000 40 2.59823 40 0.336723 0.762042 
36000 40 2.56715 40 0.340213 0.760738 
37000 37 2.50234 37 0.339066 0.751437 
38000 37 2.57063 37 0.343682 0.761966 
39000 32 2.49459 32 0.323678 0.728998 
40000 34 2.47352 34 0.33893 0.733611 
41000 35 2.54138 35 0.327118 0.733459 
42000 31 2.49002 31 0.31606 0.718563 
43000 37 2.54266 37 0.320658 0.731776 
44000 38 2.49579 38 0.331318 0.734442 
45000 38 2.51818 38 0.352074 0.762117 
46000 39 2.58406 39 0.349247 0.771796 
47000 39 2.54977 39 0.33344 0.74274 
48000 43 2.58205 43 0.336368 0.748355 
49000 39 2.52305 39 0.346843 0.755747 
50000 38 2.49428 38 0.323399 0.723856 
51000 31 2.53614 31 0.319555 0.727541 
52000 36 2.41572 36 0.303063 0.686503 
53000 36 2.49845 36 0.319867 0.719622 
54000 35 2.45816 35 0.320738 0.711229 
55000 40 2.52468 40 0.33491 0.734327 
56000 38 2.48581 38 0.299128 0.692023 
57000 37 2.46613 37 0.337622 0.735955 
58000 37 2.45571 37 0.335419 0.736711 
59000 39 2.43457 39 0.311676 0.710624 
60000 41 2.40379 41 0.312894 0.705936 
61000 44 2.40043 44 0.309193 0.702382 
62000 37 2.42052 37 0.337115 0.736408 
63000 38 2.42271 38 0.31616 0.705709 
64000 37 2.45333 37 0.331674 0.731342 
65000 41 2.46446 41 0.311985 0.703667 
66000 41 2.51192 41 0.323124 0.723327 
67000 37 2.44653 37 0.350014 0.749943 
68000 35 2.50083 35 0.331518 0.728922 
69000 37 2.42411 37 0.317129 0.711834 
70000 44 2.41547 44 0.329339 0.723025 
71000 41 2.3933 41 0.340695 0.728091 
72000 39 2.3458 39 0.329132 0.724008 
73000 34 2.35952 34 0.314411 0.699032 
74000 36 2.30944 36 0.301768 0.678941 
75000 36 2.35122 36 0.307139 0.684991 
76000 38 2.34915 38 0.31517 0.693837 
77000 40 2.2649 40 0.289849 0.647508 
78000 37 2.28267 37 0.282882 0.649301 
79000 37 2.25932 37 0.310419 0.678261 
80000 39 2.21893 39 0.297586 0.65293 
81000 38 2.17964 38 0.278557 0.622609 
82000 39 2.19133 39 0.289036 0.644386 
83000 37 2.1756 37 0.300902 0.650786 
84000 38 2.16926 38 0.304765 0.652526 
85000 35 2.23796 35 0.309542 0.668733 
86000 33 2.15463 33 0.299625 0.648469 
87000 38 2.17122 38 0.284764 0.631607 
88000 38 2.20229 38 0.295873 0.643754 
89000 34 2.19323 34 0.297074 0.646805 
90000 38 2.1323 38 0.3191 0.665482 
91000 42 2.24384 42 0.324944 0.690132 
92000 37 2.22127 37 0.318374 0.678336 
93000 36 2.16774 36 0.301979 0.649728 
94000 38 2.24536 38 0.287458 0.642344 
95000 32 2.26349 32 0.288235 0.648393 
96000 37 2.3315 37 0.309889 0.680983 
97000 32 2.21264 32 0.284705 0.635312 
98000 34 2.28232 34 0.291626 0.654064 
99000 38 2.3048 38 0.282259 0.637278 
100000 36 2.24555 36 0.293955 0.643603 
