# Avida tasks data
# Fri Apr  4 14:15:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 13 0 
6000 11 0 
7000 5 0 
8000 0 0 
9000 8 0 
10000 11 0 
11000 21 0 
12000 0 0 
13000 0 0 
14000 43 0 
15000 735 0 
16000 498 689 
17000 419 648 
18000 613 688 
19000 848 786 
20000 829 767 
21000 868 840 
22000 793 845 
23000 926 777 
24000 1043 733 
25000 904 833 
26000 948 820 
27000 778 744 
28000 1140 916 
29000 851 772 
30000 1321 911 
31000 1063 846 
32000 893 781 
33000 870 764 
34000 777 814 
35000 748 862 
36000 967 877 
37000 983 829 
38000 1121 842 
39000 748 688 
40000 845 724 
41000 870 853 
42000 959 797 
43000 576 705 
44000 590 683 
45000 518 799 
46000 618 746 
47000 676 696 
48000 689 710 
49000 919 733 
50000 772 705 
51000 766 743 
52000 667 670 
53000 565 614 
54000 593 729 
55000 667 657 
56000 663 633 
57000 595 679 
58000 437 485 
59000 406 554 
60000 415 547 
61000 412 510 
62000 706 427 
63000 855 495 
64000 935 455 
65000 1129 475 
66000 835 452 
67000 1233 401 
68000 1304 429 
69000 942 379 
70000 926 414 
71000 950 424 
72000 912 428 
73000 1079 411 
74000 838 491 
75000 876 437 
76000 833 400 
77000 890 505 
78000 781 496 
79000 1030 479 
80000 969 500 
81000 876 508 
82000 782 486 
83000 776 438 
84000 925 409 
85000 925 432 
86000 885 405 
87000 698 430 
88000 836 424 
89000 702 429 
90000 683 404 
91000 921 420 
92000 589 490 
93000 830 410 
94000 780 471 
95000 633 418 
96000 627 474 
97000 583 473 
98000 563 420 
99000 440 432 
100000 245 452 
