# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
36363083,22,20,-1,-1,1
36365760,58,32,-1,-1,0
36363150,28,52,-1,-1,3
36364358,34,10,-1,-1,6
36360252,16,36,-1,-1,0
36365780,18,41,-1,-1,0
36365029,36,15,-1,-1,6
36357420,0,4,-1,-1,2
36365312,27,39,-1,-1,1
36363225,35,54,-1,-1,1
36365816,14,55,-1,-1,1
36363921,27,57,-1,-1,5
36362604,16,6,-1,-1,6
36361786,51,28,-1,-1,3
36364012,4,37,-1,-1,1
36362441,16,7,-1,-1,1
36365424,26,21,-1,-1,7
36365088,25,41,-1,-1,1
36364496,15,31,-1,-1,4
36364412,24,51,-1,-1,3
36363639,4,12,-1,-1,2
36362206,15,15,-1,-1,5
36362284,33,24,-1,-1,5
36354739,38,50,-1,-1,2
36360199,1,19,-1,-1,4
36353710,46,42,-1,-1,7
36365428,49,34,-1,-1,3
36364443,33,26,-1,-1,2
36365394,25,24,-1,-1,0
36358736,48,43,-1,-1,5
36364235,57,9,-1,-1,4
36364096,37,9,-1,-1,0
36358181,14,1,-1,-1,5
36364042,44,58,-1,-1,0
36357876,51,48,-1,-1,6
36365297,10,30,-1,-1,5
36365142,16,17,-1,-1,4
36360273,35,21,-1,-1,7
36365400,41,20,-1,-1,0
36364858,40,26,-1,-1,4
36355853,49,12,-1,-1,6
36359464,6,12,-1,-1,5
36364783,1,46,-1,-1,2
36361219,19,48,-1,-1,2
36365768,14,23,-1,-1,1
36364135,8,10,-1,-1,7
36354252,55,8,-1,-1,6
36359976,51,13,-1,-1,5
36365397,22,5,-1,-1,5
36363729,47,39,-1,-1,7
36365403,3,9,-1,-1,5
36359532,54,36,-1,-1,2
36359872,29,0,-1,-1,3
36361317,52,9,-1,-1,0
36365049,50,19,-1,-1,2
36359041,46,52,-1,-1,2
36348464,12,46,-1,-1,5
36364888,46,29,-1,-1,5
36361780,51,20,-1,-1,6
36363871,21,11,-1,-1,5
36362328,44,1,-1,-1,2
36362569,35,3,-1,-1,2
36365231,58,41,-1,-1,0
36365596,14,24,-1,-1,6
36363516,45,6,-1,-1,6
36364640,11,54,-1,-1,5
36363634,18,37,-1,-1,0
36363951,8,6,-1,-1,3
36363389,30,8,-1,-1,6
36364988,8,48,-1,-1,4
36364512,35,2,-1,-1,4
36362186,41,10,-1,-1,6
36365322,7,54,-1,-1,6
36357930,49,48,-1,-1,1
36360354,25,8,-1,-1,2
36364768,42,50,-1,-1,6
36361881,34,33,-1,-1,4
36363242,28,31,-1,-1,4
36353877,26,55,-1,-1,1
36365495,37,22,-1,-1,7
36364215,34,51,-1,-1,2
36365695,41,17,-1,-1,4
36359134,57,31,-1,-1,2
36360697,9,19,-1,-1,2
36349432,3,19,-1,-1,2
36362202,48,45,-1,-1,3
36365823,17,27,-1,-1,5
36359823,52,48,-1,-1,7
36360828,14,10,-1,-1,1
36364432,15,10,-1,-1,4
36359669,38,47,-1,-1,1
36357924,15,1,-1,-1,0
36356836,4,31,-1,-1,2
36365567,40,41,-1,-1,0
36364471,30,20,-1,-1,2
36363553,15,26,-1,-1,1
36364808,48,49,-1,-1,4
36364401,38,9,-1,-1,3
36365073,27,14,-1,-1,7
36359273,48,34,-1,-1,7
36360448,17,9,-1,-1,1
36352008,41,44,-1,-1,0
36364294,58,23,-1,-1,6
36365725,32,38,-1,-1,6
36356874,8,19,-1,-1,5
36356077,2,43,-1,-1,4
36365687,38,54,-1,-1,4
36363678,28,18,-1,-1,5
36362050,29,51,-1,-1,5
36363973,30,53,-1,-1,4
36359843,35,48,-1,-1,4
36359403,10,0,-1,-1,6
36363325,26,16,-1,-1,7
36365082,16,14,-1,-1,3
36358190,43,54,-1,-1,4
36351676,48,55,-1,-1,3
36362665,38,49,-1,-1,3
36364007,10,42,-1,-1,7
36365793,17,42,-1,-1,4
36359658,18,17,-1,-1,4
36349275,44,42,-1,-1,7
36365668,2,25,-1,-1,4
36355793,13,55,-1,-1,4
36346832,58,48,-1,-1,7
36362506,18,39,-1,-1,4
36363599,48,16,-1,-1,5
36365196,6,52,-1,-1,7
36365159,54,51,-1,-1,4
36364707,31,22,-1,-1,7
36356731,27,1,-1,-1,1
36364591,2,53,-1,-1,3
36358739,24,15,-1,-1,7
36362929,10,58,-1,-1,6
36360403,45,32,-1,-1,5
36355411,35,36,-1,-1,1
36364949,34,50,-1,-1,5
36363952,41,12,-1,-1,6
36362350,28,29,-1,-1,6
36365442,45,53,-1,-1,2
36365612,12,9,-1,-1,4
36364261,56,58,-1,-1,2
36362009,29,12,-1,-1,0
36365180,29,41,-1,-1,0
36363406,29,7,-1,-1,4
36364165,30,50,-1,-1,7
36337152,0,45,-1,-1,0
36361516,48,31,-1,-1,3
36365693,38,19,-1,-1,4
36365716,45,2,-1,-1,7
36364984,51,49,-1,-1,1
36363677,43,39,-1,-1,3
36365193,23,24,-1,-1,2
36364906,35,7,-1,-1,1
36357079,54,18,-1,-1,1
36364533,31,14,-1,-1,7
36358863,58,37,-1,-1,0
36364287,48,42,-1,-1,0
36360474,2,9,-1,-1,0
36364110,13,44,-1,-1,7
36365285,50,30,-1,-1,0
36364982,26,33,-1,-1,1
36365766,47,34,-1,-1,3
36365505,36,17,-1,-1,7
36358547,35,12,-1,-1,6
36359352,9,25,-1,-1,5
36363475,6,53,-1,-1,4
36364682,36,31,-1,-1,7
36349385,0,28,-1,-1,1
36364832,5,29,-1,-1,3
36361613,50,39,-1,-1,6
36365541,41,38,-1,-1,2
36363927,5,7,-1,-1,4
36360107,36,8,-1,-1,2
36362510,42,23,-1,-1,5
36358044,15,6,-1,-1,0
36354659,51,2,-1,-1,3
36364806,30,41,-1,-1,5
36364004,23,30,-1,-1,5
36364544,50,58,-1,-1,0
36362134,24,14,-1,-1,4
36364963,34,52,-1,-1,4
36362896,17,49,-1,-1,6
36363156,48,48,-1,-1,2
36365515,40,33,-1,-1,0
36364630,55,34,-1,-1,1
36363746,44,3,-1,-1,0
36363426,3,50,-1,-1,4
36353479,34,21,-1,-1,7
36358151,14,25,-1,-1,3
36363506,13,38,-1,-1,3
36358528,13,13,-1,-1,7
36361809,3,22,-1,-1,3
36362863,37,28,-1,-1,4
36360316,30,0,-1,-1,3
36358981,52,4,-1,-1,2
36364909,32,35,-1,-1,4
36364548,48,7,-1,-1,2
36362906,54,20,-1,-1,2
36364574,4,53,-1,-1,7
36355440,0,50,-1,-1,1
36360862,22,42,-1,-1,0
36365406,46,1,-1,-1,3
36364132,6,56,-1,-1,7
36365498,0,25,-1,-1,0
36364713,38,51,-1,-1,2
36350788,24,53,-1,-1,2
36363715,15,55,-1,-1,0
36358407,47,17,-1,-1,0
