# Sat Feb 22 19:47:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0070156 2 0 0.000574713 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.506029 2 0 0.112037 
5000 2 0.939009 2 0 0.355645 
6000 4 1.65053 4 0.322321 0.826199 
7000 6 2.09806 6 0.288997 0.917552 
8000 6 2.29351 6 0.330747 1.13362 
9000 7 2.28338 7 0.358046 1.15345 
10000 7 2.31301 7 0.369721 1.20425 
11000 6 2.19459 6 0.323276 1.1319 
12000 7 2.17027 7 0.316966 1.13416 
13000 6 2.20987 6 0.334961 1.14881 
14000 7 2.1904 7 0.318012 1.12381 
15000 7 2.18714 7 0.345878 1.13904 
16000 7 2.23484 7 0.349238 1.14947 
17000 7 2.33408 7 0.388394 1.21603 
18000 8 2.40183 8 0.349206 1.16949 
19000 7 2.30202 7 0.355358 1.19851 
20000 8 2.3275 8 0.42393 1.25625 
21000 7 2.31469 7 0.392529 1.2273 
22000 6 2.173 6 0.4131 1.30767 
23000 6 2.31961 6 0.324907 1.20052 
24000 6 1.98344 6 0.363401 1.25108 
25000 6 2.06606 6 0.316863 1.16748 
26000 6 2.16081 6 0.297616 1.18127 
27000 6 2.05713 6 0.321172 1.19707 
28000 7 2.00314 7 0.36771 1.25108 
29000 5 2.06288 5 0.321172 1.20626 
30000 6 2.18888 6 0.309681 1.20483 
31000 6 2.15306 6 0.337259 1.23327 
32000 5 2.01246 5 0.330078 1.23384 
33000 9 2.11194 9 0.333671 1.23212 
34000 6 2.13142 6 0.295892 1.17667 
35000 8 2.08252 8 0.317725 1.18386 
36000 7 2.20919 7 0.321747 1.18127 
37000 7 2.13824 7 0.332663 1.18271 
38000 7 2.16083 7 0.13588 1.07268 
39000 9 2.2897 9 0.125539 1.03964 
40000 10 2.44155 10 0.296467 1.21833 
41000 10 2.75197 10 0.36954 1.28937 
42000 13 3.20586 13 0.506284 1.50819 
43000 13 2.9171 13 0.656389 1.66446 
44000 15 3.02017 15 0.853478 1.90374 
45000 14 2.95398 14 0.856128 1.88768 
46000 14 3.06773 14 0.866778 1.91152 
47000 15 2.96589 15 0.860285 1.90003 
48000 15 2.97993 15 0.866887 1.90402 
49000 14 2.91185 14 0.896467 1.95921 
50000 14 2.85725 14 0.913974 1.97989 
51000 17 2.93152 17 0.853305 1.90261 
52000 15 3.03358 15 0.833887 1.87705 
53000 17 3.02856 17 0.863661 1.94052 
54000 16 2.88969 16 0.887636 1.96122 
55000 16 3.1003 16 0.791603 1.82965 
56000 17 2.97796 17 0.904105 1.96581 
57000 18 3.05556 18 0.978887 2.05516 
58000 19 3.06456 19 0.938337 1.99627 
59000 19 2.92027 19 0.987366 2.05803 
60000 16 2.93629 16 0.935801 2.00029 
61000 15 2.85947 15 0.936906 2.00115 
62000 16 3.13517 16 0.885224 1.93967 
63000 16 3.00624 16 0.933695 2.00287 
64000 17 3.11095 17 0.91547 1.9865 
65000 18 3.01145 18 0.932934 2.01063 
66000 14 2.96448 14 0.939612 2.01408 
67000 17 3.09575 17 0.943611 2.00919 
68000 16 3.03735 16 0.921594 1.97932 
69000 16 3.11316 16 0.895311 1.95145 
70000 19 3.14576 19 0.973912 2.04884 
71000 18 3.11889 18 0.959367 2.02614 
72000 15 3.02183 15 0.957287 2.01609 
73000 15 2.95254 15 0.960275 2.03878 
74000 16 2.99012 16 0.964198 2.04338 
75000 17 2.89063 17 1.01303 2.09767 
76000 17 2.82631 17 0.985784 2.07929 
77000 17 2.91478 17 0.937281 1.98679 
78000 16 2.80851 16 0.958856 2.0451 
79000 19 2.90789 19 0.967323 2.04338 
80000 16 3.01361 16 0.951449 2.00833 
81000 17 3.07104 17 0.925415 1.98506 
82000 15 2.81178 15 0.98433 2.05544 
83000 19 3.0029 19 0.923514 1.99397 
84000 18 3.09607 18 0.941195 2.01494 
85000 18 2.8974 18 0.951722 2.03562 
86000 17 2.91931 17 0.949558 2.0181 
87000 16 3.02347 16 0.867772 1.91899 
88000 16 2.92388 16 0.908066 1.96467 
89000 17 2.80314 17 0.951087 2.02442 
90000 17 2.87262 17 0.975144 2.05631 
91000 18 2.84916 18 0.968965 2.0655 
92000 19 3.03529 19 0.955732 2.03506 
93000 16 2.82896 16 0.970071 2.06837 
94000 18 2.8987 18 0.962637 2.03332 
95000 17 2.84476 17 0.953196 2.02988 
96000 15 2.7544 15 0.941966 2.03275 
97000 17 2.65095 17 0.999032 2.09652 
98000 18 2.93734 18 0.937932 2.02442 
99000 15 2.72107 15 0.973595 2.06952 
100000 16 2.81088 16 0.965359 2.04941 
