# Avida tasks data
# Wed Mar 26 21:59:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 6 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 15 0 
15000 0 0 
16000 0 0 
17000 273 0 
18000 705 0 
19000 823 0 
20000 666 0 
21000 763 0 
22000 835 0 
23000 947 0 
24000 843 0 
25000 973 0 
26000 807 0 
27000 828 0 
28000 814 0 
29000 846 0 
30000 751 0 
31000 702 0 
32000 601 0 
33000 674 0 
34000 680 0 
35000 768 0 
36000 1060 0 
37000 1033 0 
38000 1012 0 
39000 980 1 
40000 768 0 
41000 814 0 
42000 1018 0 
43000 1221 0 
44000 978 0 
45000 702 0 
46000 683 0 
47000 787 0 
48000 810 0 
49000 730 0 
50000 731 0 
51000 850 0 
52000 817 0 
53000 627 0 
54000 724 0 
55000 780 0 
56000 783 0 
57000 852 0 
58000 852 0 
59000 811 0 
60000 787 0 
61000 767 0 
62000 941 0 
63000 781 0 
64000 713 0 
65000 1015 0 
66000 916 0 
67000 850 0 
68000 685 0 
69000 653 0 
70000 602 0 
71000 673 0 
72000 820 0 
73000 729 0 
74000 123 639 
75000 738 685 
76000 931 818 
77000 906 786 
78000 831 810 
79000 819 770 
80000 788 804 
81000 877 835 
82000 795 728 
83000 1082 862 
84000 875 691 
85000 752 669 
86000 830 665 
87000 730 707 
88000 833 774 
89000 903 765 
90000 945 786 
91000 757 682 
92000 925 837 
93000 796 758 
94000 941 824 
95000 887 760 
96000 842 797 
97000 1014 855 
98000 909 773 
99000 904 875 
100000 899 822 
