# Thu Mar 27 12:15:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 2 0.441921 2 0 0.0916403 
15000 2 0.647236 2 0 0.16547 
16000 2 0.704462 2 0 0.191434 
17000 2 0.783662 2 0 0.233266 
18000 2 0.795785 2 0 0.240448 
19000 2 0.786724 2 0 0.235057 
20000 2 0.768051 2 0 0.224361 
21000 2 0.773158 2 0 0.227234 
22000 2 0.822793 2 0 0.257397 
23000 2 0.832729 2 0 0.264005 
24000 2 0.831564 2 0 0.263218 
25000 2 0.908115 2 0 0.32347 
26000 2 0.864419 2 0 0.286699 
27000 2 0.795308 2 0 0.240161 
28000 2 0.751246 2 0 0.215168 
29000 2 0.758159 2 0 0.218903 
30000 2 0.73817 2 0 0.208273 
31000 2 0.750709 2 0 0.214881 
32000 2 0.74759 2 0 0.213218 
33000 2 0.735393 2 0 0.206837 
34000 2 0.688439 2 0 0.183855 
35000 2 0.769705 2 0 0.225287 
36000 2 0.777696 2 0 0.229819 
37000 2 0.750709 2 0 0.214881 
38000 2 0.826287 2 0 0.259695 
39000 2 0.814788 2 0 0.252226 
40000 3 0.803047 3 0 0.24131 
41000 2 0.817032 2 0 0.253663 
42000 2 0.713694 2 0 0.195921 
43000 2 0.710169 2 0 0.194197 
44000 2 0.739827 2 0 0.209135 
45000 2 0.705427 2 0 0.191899 
46000 2 0.736506 2 0 0.207412 
47000 2 0.806578 2 0 0.247055 
48000 2 0.65401 2 0 0.168391 
49000 2 0.746933 2 0 0.21287 
50000 2 0.621822 2 0 0.154841 
51000 2 0.693966 2 0 0.186441 
52000 2 0.681596 2 0 0.180695 
53000 2 0.788074 2 0 0.235852 
54000 2 0.717192 2 0 0.197644 
55000 2 0.76959 2 0 0.225223 
56000 2 0.76959 2 0 0.225223 
57000 2 0.705427 2 0 0.191899 
58000 2 0.713109 2 0 0.195633 
59000 2 0.665032 2 0 0.173226 
60000 2 0.714279 2 0 0.196208 
61000 2 0.678048 2 0 0.179074 
62000 2 0.705427 2 0 0.191899 
63000 2 0.621822 2 0 0.154841 
64000 2 0.617694 2 0 0.153161 
65000 2 0.620414 2 0 0.154266 
66000 2 0.64252 2 0 0.163459 
67000 2 0.571043 2 0 0.135019 
68000 2 0.579449 2 0 0.138179 
69000 2 0.594424 2 0 0.143924 
70000 2 0.68917 2 0 0.184195 
71000 2 0.611169 2 0 0.150531 
72000 2 0.745304 2 0 0.212008 
73000 2 0.667616 2 0 0.174375 
74000 2 0.630198 2 0 0.158288 
75000 2 0.662434 2 0 0.172077 
76000 2 0.693966 2 0 0.186441 
77000 2 0.762875 2 0 0.221488 
78000 2 0.805189 2 0 0.246194 
79000 2 0.729222 2 0 0.203677 
80000 2 0.751246 2 0 0.215168 
81000 2 0.782179 2 0 0.232404 
82000 2 0.733159 2 0 0.205688 
83000 2 0.749749 2 0 0.214368 
84000 2 0.762354 2 0 0.221201 
85000 2 0.682847 2 0 0.18127 
86000 2 0.71893 2 0 0.198506 
87000 2 0.655881 2 0 0.169204 
88000 2 0.667616 2 0 0.174375 
89000 2 0.666971 2 0 0.174088 
90000 3 1.07583 3 0 0.26027 
91000 3 1.11439 3 0 0.27923 
92000 3 1.11033 3 0 0.275287 
93000 3 1.12054 3 0 0.281816 
94000 4 1.24544 4 0.0166715 0.312159 
95000 4 1.35042 4 0.0956622 0.395289 
96000 4 1.19043 4 0.120942 0.371445 
97000 4 1.26363 4 0.15915 0.443838 
98000 4 1.11715 4 0.161161 0.408216 
99000 4 1.27043 4 0.170641 0.46366 
100000 4 1.39048 4 0.122666 0.438954 
